task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
63	34/87a416	3689844	ocrd_cis_ocropy_binarize_0 (31)	COMPLETED	0	2024-12-12 16:44:15.486	18.1s	17.7s	76.7%	300.7 MB	2.6 GB	123 MB	153.8 MB
54	ea/ce918b	3687864	ocrd_cis_ocropy_binarize_0 (22)	COMPLETED	0	2024-12-12 16:44:15.120	18.6s	18.1s	74.8%	301.7 MB	2.7 GB	122.9 MB	153.8 MB
64	fb/23442b	3690663	ocrd_cis_ocropy_binarize_0 (32)	COMPLETED	0	2024-12-12 16:44:15.646	18.1s	17.7s	76.4%	297.9 MB	2.5 GB	123.2 MB	153.8 MB
55	c1/a685c2	3689268	ocrd_cis_ocropy_binarize_0 (23)	COMPLETED	0	2024-12-12 16:44:15.352	18.5s	18.1s	75.0%	301.3 MB	2.7 GB	123.2 MB	153.8 MB
52	18/a26d38	3687764	ocrd_cis_ocropy_binarize_0 (20)	COMPLETED	0	2024-12-12 16:44:15.100	18.9s	18.6s	72.5%	299.3 MB	2.7 GB	122.8 MB	153.8 MB
49	3a/313177	3687453	ocrd_cis_ocropy_binarize_0 (17)	COMPLETED	0	2024-12-12 16:44:15.047	19s	18.5s	73.6%	298.7 MB	2.5 GB	123.1 MB	153.8 MB
58	17/03f19c	3689444	ocrd_cis_ocropy_binarize_0 (26)	COMPLETED	0	2024-12-12 16:44:15.395	18.7s	18.2s	74.2%	303.1 MB	2.5 GB	123.3 MB	153.8 MB
56	b9/a42e8b	3689331	ocrd_cis_ocropy_binarize_0 (24)	COMPLETED	0	2024-12-12 16:44:15.367	19.1s	18.3s	73.7%	301.8 MB	2.7 GB	122.9 MB	153.8 MB
59	c5/eb721b	3689513	ocrd_cis_ocropy_binarize_0 (27)	COMPLETED	0	2024-12-12 16:44:15.416	19s	18.1s	74.5%	299.5 MB	2.5 GB	123.1 MB	153.8 MB
35	3b/147583	3686431	ocrd_cis_ocropy_binarize_0 (3)	COMPLETED	0	2024-12-12 16:44:14.827	21.4s	21.2s	77.3%	362.6 MB	2.6 GB	122.1 MB	153.7 MB
43	21/16b688	3686757	ocrd_cis_ocropy_binarize_0 (11)	COMPLETED	0	2024-12-12 16:44:14.913	21.7s	21.4s	79.5%	304.3 MB	2.5 GB	125.6 MB	153.9 MB
42	75/7e257f	3686717	ocrd_cis_ocropy_binarize_0 (10)	COMPLETED	0	2024-12-12 16:44:14.904	21.9s	21.6s	79.1%	305.1 MB	2.7 GB	125.8 MB	153.9 MB
36	5a/323402	3686439	ocrd_cis_ocropy_binarize_0 (4)	COMPLETED	0	2024-12-12 16:44:14.833	22.1s	21.9s	77.6%	304.5 MB	2.5 GB	125.9 MB	153.9 MB
33	b2/1bf48c	3686225	ocrd_cis_ocropy_binarize_0 (1)	COMPLETED	0	2024-12-12 16:44:14.765	22.5s	22.3s	77.1%	303.3 MB	2.6 GB	125.9 MB	153.9 MB
48	1c/48984a	3687411	ocrd_cis_ocropy_binarize_0 (16)	COMPLETED	0	2024-12-12 16:44:15.038	22.2s	21.9s	78.3%	305.7 MB	2.7 GB	125.7 MB	153.9 MB
34	03/c6a7ee	3686232	ocrd_cis_ocropy_binarize_0 (2)	COMPLETED	0	2024-12-12 16:44:14.769	22.6s	22.5s	77.1%	304.9 MB	2.6 GB	125.7 MB	153.9 MB
53	f9/3ec0bb	3687791	ocrd_cis_ocropy_binarize_0 (21)	COMPLETED	0	2024-12-12 16:44:15.106	22.4s	22s	77.8%	306 MB	2.7 GB	124.4 MB	153.9 MB
61	d4/5e9671	3689623	ocrd_cis_ocropy_binarize_0 (29)	COMPLETED	0	2024-12-12 16:44:15.441	22.1s	21.8s	79.2%	305.5 MB	2.9 GB	125.8 MB	153.9 MB
46	a1/00de85	3687172	ocrd_cis_ocropy_binarize_0 (14)	COMPLETED	0	2024-12-12 16:44:14.985	22.6s	22.2s	77.9%	304.8 MB	2.7 GB	126.1 MB	153.9 MB
62	e6/c211fa	3689665	ocrd_cis_ocropy_binarize_0 (30)	COMPLETED	0	2024-12-12 16:44:15.449	22.2s	21.8s	79.0%	304.7 MB	2.7 GB	125.6 MB	153.9 MB
45	59/7a9cef	3687084	ocrd_cis_ocropy_binarize_0 (13)	COMPLETED	0	2024-12-12 16:44:14.970	22.7s	22.4s	77.1%	303.2 MB	2.5 GB	125.7 MB	153.9 MB
40	ff/ec88f5	3686503	ocrd_cis_ocropy_binarize_0 (8)	COMPLETED	0	2024-12-12 16:44:14.858	22.8s	22.6s	75.6%	301.5 MB	2.7 GB	125.8 MB	153.9 MB
60	10/ceec86	3689573	ocrd_cis_ocropy_binarize_0 (28)	COMPLETED	0	2024-12-12 16:44:15.429	22.3s	21.9s	77.8%	305.5 MB	2.7 GB	125.7 MB	153.9 MB
51	50/656a01	3687660	ocrd_cis_ocropy_binarize_0 (19)	COMPLETED	0	2024-12-12 16:44:15.085	23s	22.6s	75.3%	303.6 MB	2.7 GB	125.7 MB	153.9 MB
50	ea/9ae09d	3687470	ocrd_cis_ocropy_binarize_0 (18)	COMPLETED	0	2024-12-12 16:44:15.055	23.1s	22.6s	75.5%	305.4 MB	2.7 GB	125.7 MB	153.9 MB
57	8e/18a5ce	3689392	ocrd_cis_ocropy_binarize_0 (25)	COMPLETED	0	2024-12-12 16:44:15.382	22.8s	22.4s	76.6%	301.6 MB	2.5 GB	125.8 MB	153.9 MB
41	5a/c95edd	3686533	ocrd_cis_ocropy_binarize_0 (9)	COMPLETED	0	2024-12-12 16:44:14.864	23.4s	23.1s	74.3%	303.2 MB	2.7 GB	125.8 MB	153.9 MB
65	74/e4555a	3725170	ocrd_anybaseocr_crop_1 (1)	COMPLETED	0	2024-12-12 16:44:32.838	14.7s	14.2s	75.6%	314.8 MB	4.6 GB	115.9 MB	139.3 MB
70	e9/1b766d	3727038	ocrd_anybaseocr_crop_1 (6)	COMPLETED	0	2024-12-12 16:44:33.550	14.3s	13.9s	76.4%	314.8 MB	4.7 GB	115.9 MB	139.3 MB
71	f3/f97861	3727190	ocrd_anybaseocr_crop_1 (7)	COMPLETED	0	2024-12-12 16:44:33.681	14.3s	13.9s	77.1%	312.4 MB	4.7 GB	117.6 MB	141.4 MB
67	82/892369	3726332	ocrd_anybaseocr_crop_1 (3)	COMPLETED	0	2024-12-12 16:44:33.141	15s	14.6s	76.2%	320 MB	4.7 GB	116.5 MB	139.4 MB
68	ad/7792a3	3726417	ocrd_anybaseocr_crop_1 (4)	COMPLETED	0	2024-12-12 16:44:33.187	15s	14.6s	76.7%	312.4 MB	4.7 GB	116.6 MB	139.6 MB
74	f3/b96225	3727671	ocrd_anybaseocr_crop_1 (10)	COMPLETED	0	2024-12-12 16:44:34.017	14.3s	13.8s	76.1%	311.7 MB	4.6 GB	115.8 MB	139.3 MB
66	a8/cb2cc1	3726118	ocrd_anybaseocr_crop_1 (2)	COMPLETED	0	2024-12-12 16:44:33.066	15.3s	15s	74.1%	317 MB	4.6 GB	116.3 MB	139.3 MB
69	7d/cb30f0	3727016	ocrd_anybaseocr_crop_1 (5)	COMPLETED	0	2024-12-12 16:44:33.519	14.9s	14.7s	74.9%	316.4 MB	4.6 GB	116.4 MB	139.4 MB
72	a4/b012aa	3727221	ocrd_anybaseocr_crop_1 (8)	COMPLETED	0	2024-12-12 16:44:33.739	15s	14.6s	76.6%	317.8 MB	4.6 GB	116.4 MB	139.4 MB
77	f6/b57fec	3728597	ocrd_anybaseocr_crop_1 (13)	COMPLETED	0	2024-12-12 16:44:34.460	15.1s	14.5s	76.8%	315 MB	4.6 GB	115.9 MB	139.3 MB
78	08/143e6e	3728647	ocrd_anybaseocr_crop_1 (14)	COMPLETED	0	2024-12-12 16:44:34.477	15.2s	14.7s	75.7%	316.9 MB	4.6 GB	116.2 MB	139.3 MB
75	a6/86b0e4	3727795	ocrd_anybaseocr_crop_1 (11)	COMPLETED	0	2024-12-12 16:44:34.082	15.6s	14.5s	76.4%	312.4 MB	4.5 GB	116.4 MB	139.6 MB
76	11/90cfaf	3727810	ocrd_anybaseocr_crop_1 (12)	COMPLETED	0	2024-12-12 16:44:34.100	15.6s	14.6s	76.3%	312.2 MB	4.7 GB	116.5 MB	139.4 MB
73	a3/79f3c2	3727450	ocrd_anybaseocr_crop_1 (9)	COMPLETED	0	2024-12-12 16:44:33.874	16.1s	15.4s	72.6%	314.1 MB	4.6 GB	116.4 MB	139.3 MB
79	71/b5c3ed	3731239	ocrd_anybaseocr_crop_1 (15)	COMPLETED	0	2024-12-12 16:44:36.200	14.4s	14s	77.9%	349.1 MB	4.6 GB	114.8 MB	139.2 MB
86	e5/4a5a11	3733779	ocrd_anybaseocr_crop_1 (22)	COMPLETED	0	2024-12-12 16:44:37.487	16.3s	15.9s	75.1%	330 MB	4.6 GB	119.6 MB	141.6 MB
80	9f/c9276b	3731882	ocrd_anybaseocr_crop_1 (16)	COMPLETED	0	2024-12-12 16:44:36.596	17.5s	17.2s	79.0%	337.8 MB	4.6 GB	119.9 MB	139.7 MB
81	52/6a02a4	3732477	ocrd_anybaseocr_crop_1 (17)	COMPLETED	0	2024-12-12 16:44:36.778	18s	17.7s	77.6%	335.4 MB	4.6 GB	119.9 MB	139.6 MB
82	3f/f1053b	3732863	ocrd_anybaseocr_crop_1 (18)	COMPLETED	0	2024-12-12 16:44:36.958	17.8s	17.6s	78.6%	336.8 MB	4.6 GB	120.1 MB	139.6 MB
84	8a/df05da	3733538	ocrd_anybaseocr_crop_1 (20)	COMPLETED	0	2024-12-12 16:44:37.267	18.1s	17.9s	76.8%	338.4 MB	4.6 GB	120.1 MB	139.8 MB
92	5b/fe3191	3734435	ocrd_anybaseocr_crop_1 (28)	COMPLETED	0	2024-12-12 16:44:37.709	17.7s	17.2s	78.6%	338.4 MB	4.7 GB	119.8 MB	139.5 MB
85	00/4021c6	3733678	ocrd_anybaseocr_crop_1 (21)	COMPLETED	0	2024-12-12 16:44:37.394	18.2s	17.9s	76.4%	338.5 MB	4.6 GB	120.1 MB	139.7 MB
83	d3/cefbb3	3733508	ocrd_anybaseocr_crop_1 (19)	COMPLETED	0	2024-12-12 16:44:37.242	18.3s	17.9s	77.6%	337.1 MB	4.6 GB	120.3 MB	139.8 MB
90	61/e25c72	3734329	ocrd_anybaseocr_crop_1 (26)	COMPLETED	0	2024-12-12 16:44:37.673	17.9s	17.5s	76.8%	330.5 MB	4.6 GB	119.8 MB	139.6 MB
87	3c/b66277	3733910	ocrd_anybaseocr_crop_1 (23)	COMPLETED	0	2024-12-12 16:44:37.540	18.1s	17.9s	77.0%	332.3 MB	4.6 GB	120.1 MB	139.8 MB
89	c9/cacdd4	3734153	ocrd_anybaseocr_crop_1 (25)	COMPLETED	0	2024-12-12 16:44:37.615	18.3s	18.1s	75.9%	332.9 MB	4.6 GB	119.6 MB	139.5 MB
93	56/723173	3735470	ocrd_anybaseocr_crop_1 (29)	COMPLETED	0	2024-12-12 16:44:38.076	17.9s	17.4s	77.7%	335.2 MB	4.7 GB	120.1 MB	139.8 MB
88	db/a10cbd	3734112	ocrd_anybaseocr_crop_1 (24)	COMPLETED	0	2024-12-12 16:44:37.607	18.4s	18.1s	76.9%	335.3 MB	4.6 GB	120.4 MB	139.6 MB
96	60/eea1f9	3736283	ocrd_anybaseocr_crop_1 (32)	COMPLETED	0	2024-12-12 16:44:38.241	17.8s	17.5s	77.7%	338 MB	4.6 GB	120.1 MB	139.8 MB
95	5e/a55de1	3736054	ocrd_anybaseocr_crop_1 (31)	COMPLETED	0	2024-12-12 16:44:38.196	17.9s	17.6s	78.3%	333.2 MB	4.6 GB	120.3 MB	139.8 MB
91	3e/39d3be	3734372	ocrd_anybaseocr_crop_1 (27)	COMPLETED	0	2024-12-12 16:44:37.686	18.5s	18.2s	75.7%	338.8 MB	4.5 GB	120.1 MB	139.6 MB
94	9b/e1b9c7	3735928	ocrd_anybaseocr_crop_1 (30)	COMPLETED	0	2024-12-12 16:44:38.171	18.3s	17.7s	75.9%	337.2 MB	4.6 GB	120 MB	139.7 MB
97	e7/2050d1	3756384	ocrd_cis_ocropy_denoise_2 (1)	COMPLETED	0	2024-12-12 16:44:47.636	10.2s	9.7s	71.6%	311.7 MB	4.6 GB	122.2 MB	154.7 MB
98	29/124398	3757712	ocrd_cis_ocropy_denoise_2 (2)	COMPLETED	0	2024-12-12 16:44:47.909	10.2s	9.8s	70.6%	320.9 MB	4.8 GB	122.3 MB	154.7 MB
99	77/735d56	3758370	ocrd_cis_ocropy_denoise_2 (3)	COMPLETED	0	2024-12-12 16:44:48.051	10.2s	9.9s	69.7%	317.3 MB	4.6 GB	122.2 MB	154.7 MB
100	a5/508031	3758718	ocrd_cis_ocropy_denoise_2 (4)	COMPLETED	0	2024-12-12 16:44:48.142	10.1s	9.8s	71.6%	315.1 MB	4.7 GB	122.4 MB	154.7 MB
103	97/085427	3759283	ocrd_cis_ocropy_denoise_2 (7)	COMPLETED	0	2024-12-12 16:44:48.394	10.4s	10s	69.9%	314.3 MB	4.7 GB	122.4 MB	154.7 MB
101	ae/95f9b5	3758755	ocrd_cis_ocropy_denoise_2 (5)	COMPLETED	0	2024-12-12 16:44:48.158	10.8s	10.2s	69.0%	317.3 MB	4.7 GB	122.4 MB	154.8 MB
102	86/97871f	3759167	ocrd_cis_ocropy_denoise_2 (6)	COMPLETED	0	2024-12-12 16:44:48.350	10.7s	10.4s	67.9%	315.1 MB	4.7 GB	122.1 MB	154.7 MB
105	70/f9a2c1	3759934	ocrd_cis_ocropy_denoise_2 (9)	COMPLETED	0	2024-12-12 16:44:48.701	10.4s	9.9s	71.2%	313 MB	4.7 GB	122.4 MB	154.8 MB
104	c9/3474c5	3759396	ocrd_cis_ocropy_denoise_2 (8)	COMPLETED	0	2024-12-12 16:44:48.454	10.8s	10.4s	67.2%	291.4 MB	4.6 GB	122.4 MB	154.7 MB
106	6e/e02e08	3761557	ocrd_cis_ocropy_denoise_2 (10)	COMPLETED	0	2024-12-12 16:44:49.546	10.4s	9.9s	70.6%	313.2 MB	4.8 GB	122.1 MB	154.7 MB
108	77/465de9	3762042	ocrd_cis_ocropy_denoise_2 (12)	COMPLETED	0	2024-12-12 16:44:49.677	11.4s	11s	64.2%	317.7 MB	4.7 GB	122.3 MB	154.6 MB
110	b3/cf3096	3763025	ocrd_cis_ocropy_denoise_2 (14)	COMPLETED	0	2024-12-12 16:44:49.970	11.2s	10.7s	66.5%	314.6 MB	4.8 GB	122.5 MB	154.8 MB
107	4d/6a226e	3761919	ocrd_cis_ocropy_denoise_2 (11)	COMPLETED	0	2024-12-12 16:44:49.649	11.6s	11s	64.2%	314.1 MB	4.7 GB	122.4 MB	154.7 MB
109	88/bbc507	3762050	ocrd_cis_ocropy_denoise_2 (13)	COMPLETED	0	2024-12-12 16:44:49.683	11.9s	11.4s	61.9%	318.8 MB	4.7 GB	122.5 MB	154.8 MB
111	91/29a546	3764406	ocrd_cis_ocropy_denoise_2 (15)	COMPLETED	0	2024-12-12 16:44:50.605	11.1s	10.9s	66.9%	382.3 MB	4.6 GB	121.5 MB	154.5 MB
113	89/b94824	3772174	ocrd_cis_ocropy_denoise_2 (17)	COMPLETED	0	2024-12-12 16:44:54.151	10.7s	10.5s	73.2%	307.2 MB	4.8 GB	124.1 MB	154.8 MB
112	1b/363ce9	3770607	ocrd_cis_ocropy_denoise_2 (16)	COMPLETED	0	2024-12-12 16:44:53.756	11.5s	11.1s	69.1%	314 MB	4.8 GB	123.3 MB	154.8 MB
114	d5/41509e	3772920	ocrd_cis_ocropy_denoise_2 (18)	COMPLETED	0	2024-12-12 16:44:54.761	11.4s	10.9s	70.6%	310.6 MB	4.8 GB	124.2 MB	154.8 MB
115	2a/1cff68	3772951	ocrd_cis_ocropy_denoise_2 (19)	COMPLETED	0	2024-12-12 16:44:54.831	11.4s	10.8s	71.8%	317.2 MB	4.7 GB	124.3 MB	154.9 MB
118	62/132fa9	3775336	ocrd_cis_ocropy_denoise_2 (22)	COMPLETED	0	2024-12-12 16:44:55.565	10.8s	10.3s	73.7%	308.6 MB	4.8 GB	124.2 MB	154.8 MB
117	17/e8d68d	3774719	ocrd_cis_ocropy_denoise_2 (21)	COMPLETED	0	2024-12-12 16:44:55.468	10.9s	10.4s	73.1%	314.9 MB	4.7 GB	124.1 MB	154.8 MB
116	84/cfea5a	3774333	ocrd_cis_ocropy_denoise_2 (20)	COMPLETED	0	2024-12-12 16:44:55.405	11.1s	10.7s	71.8%	311 MB	4.8 GB	124.1 MB	154.8 MB
121	e5/5ea0ca	3776080	ocrd_cis_ocropy_denoise_2 (25)	COMPLETED	0	2024-12-12 16:44:55.693	10.8s	10.5s	73.6%	316.5 MB	4.5 GB	124.2 MB	154.8 MB
120	1f/523ccd	3775570	ocrd_cis_ocropy_denoise_2 (24)	COMPLETED	0	2024-12-12 16:44:55.601	11s	10.7s	72.5%	314.5 MB	4.8 GB	124.1 MB	154.8 MB
124	a2/e6e173	3777324	ocrd_cis_ocropy_denoise_2 (28)	COMPLETED	0	2024-12-12 16:44:56.008	10.6s	10.4s	74.8%	288.7 MB	4.7 GB	124.4 MB	154.9 MB
122	92/355d64	3777050	ocrd_cis_ocropy_denoise_2 (26)	COMPLETED	0	2024-12-12 16:44:55.933	10.8s	10.6s	72.6%	297.5 MB	4.7 GB	124.1 MB	154.8 MB
119	bd/7b7ba3	3775545	ocrd_cis_ocropy_denoise_2 (23)	COMPLETED	0	2024-12-12 16:44:55.595	11.2s	10.9s	71.4%	318.8 MB	4.7 GB	124.3 MB	154.9 MB
126	e6/37f233	3777793	ocrd_cis_ocropy_denoise_2 (30)	COMPLETED	0	2024-12-12 16:44:56.138	10.8s	10.5s	72.7%	316.6 MB	4.5 GB	124.2 MB	154.7 MB
125	e1/b2c2d3	3777391	ocrd_cis_ocropy_denoise_2 (29)	COMPLETED	0	2024-12-12 16:44:56.026	10.9s	10.7s	72.6%	317.4 MB	4.6 GB	124.2 MB	154.8 MB
127	ce/1dbd61	3777943	ocrd_cis_ocropy_denoise_2 (31)	COMPLETED	0	2024-12-12 16:44:56.236	10.9s	10.6s	72.6%	313.6 MB	4.6 GB	124.2 MB	154.8 MB
123	b3/7b6d7d	3777239	ocrd_cis_ocropy_denoise_2 (27)	COMPLETED	0	2024-12-12 16:44:55.982	11.2s	10.9s	70.7%	316.4 MB	4.7 GB	124.1 MB	154.8 MB
128	62/2615ac	3778580	ocrd_cis_ocropy_denoise_2 (32)	COMPLETED	0	2024-12-12 16:44:56.467	10.8s	10.6s	72.7%	309.3 MB	4.6 GB	124 MB	154.8 MB
129	b9/6c8ff1	3782471	ocrd_cis_ocropy_deskew_3 (1)	COMPLETED	0	2024-12-12 16:44:57.852	16.8s	16.6s	79.2%	291.1 MB	2.7 GB	125.2 MB	154.3 MB
131	49/a22d51	3783064	ocrd_cis_ocropy_deskew_3 (3)	COMPLETED	0	2024-12-12 16:44:58.238	16.5s	16.2s	76.2%	293.2 MB	2.6 GB	125.2 MB	154.3 MB
132	7b/af2f7d	3783138	ocrd_cis_ocropy_deskew_3 (4)	COMPLETED	0	2024-12-12 16:44:58.293	16.9s	16.6s	77.5%	289.5 MB	3.3 GB	125.8 MB	154.3 MB
130	95/6f74d5	3782743	ocrd_cis_ocropy_deskew_3 (2)	COMPLETED	0	2024-12-12 16:44:58.083	17.1s	16.9s	75.8%	283.9 MB	2.6 GB	125.3 MB	154.3 MB
133	e5/8bc0a3	3784240	ocrd_cis_ocropy_deskew_3 (5)	COMPLETED	0	2024-12-12 16:44:58.825	17.3s	16.6s	77.8%	286.6 MB	2.7 GB	125.6 MB	154.3 MB
135	33/3694d5	3785422	ocrd_cis_ocropy_deskew_3 (7)	COMPLETED	0	2024-12-12 16:44:59.098	17.1s	16.8s	76.8%	285.6 MB	2.6 GB	125.1 MB	154.3 MB
137	1c/7fddc9	3786179	ocrd_cis_ocropy_deskew_3 (9)	COMPLETED	0	2024-12-12 16:44:59.225	17.1s	16.4s	78.1%	283 MB	2.7 GB	125.7 MB	154.3 MB
134	5c/68e374	3784563	ocrd_cis_ocropy_deskew_3 (6)	COMPLETED	0	2024-12-12 16:44:58.924	17.7s	17.4s	76.4%	292.5 MB	2.7 GB	125.8 MB	154.3 MB
138	85/437f1e	3787970	ocrd_cis_ocropy_deskew_3 (10)	COMPLETED	0	2024-12-12 16:44:59.968	17.2s	16.9s	73.8%	284.2 MB	2.7 GB	125.1 MB	154.2 MB
136	3a/64bdb9	3785678	ocrd_cis_ocropy_deskew_3 (8)	COMPLETED	0	2024-12-12 16:44:59.140	18.1s	17.8s	75.7%	291.9 MB	2.7 GB	125.7 MB	154.3 MB
139	34/0d00f0	3791434	ocrd_cis_ocropy_deskew_3 (11)	COMPLETED	0	2024-12-12 16:45:01.126	17s	16.7s	79.0%	287.9 MB	2.7 GB	125.6 MB	154.3 MB
