task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
141	3e/69b4db	2642668	ocrd_skimage_denoise_3 (13)	COMPLETED	0	2024-12-12 16:21:00.803	9.1s	8.9s	72.6%	223.7 MB	2.6 GB	114.3 MB	146.1 MB
142	3e/e29515	2645477	ocrd_skimage_denoise_3 (14)	COMPLETED	0	2024-12-12 16:21:01.496	9.2s	9s	71.7%	234.7 MB	2.6 GB	114.5 MB	146.1 MB
144	d4/a8a788	2645673	ocrd_skimage_denoise_3 (16)	COMPLETED	0	2024-12-12 16:21:01.541	9.2s	9s	72.3%	235 MB	2.6 GB	114.6 MB	146.1 MB
143	62/8c603d	2645566	ocrd_skimage_denoise_3 (15)	COMPLETED	0	2024-12-12 16:21:01.514	9.4s	9.2s	71.0%	237.7 MB	2.6 GB	114.5 MB	146.1 MB
146	27/10edb1	2646649	ocrd_skimage_denoise_3 (18)	COMPLETED	0	2024-12-12 16:21:02.135	9.5s	9.3s	69.6%	241.5 MB	2.6 GB	114.7 MB	146.1 MB
145	75/e334d2	2646497	ocrd_skimage_denoise_3 (17)	COMPLETED	0	2024-12-12 16:21:02.075	9.8s	9.7s	67.2%	244.1 MB	2.5 GB	114.5 MB	146.1 MB
147	b7/e2ec1f	2647487	ocrd_skimage_denoise_3 (19)	COMPLETED	0	2024-12-12 16:21:02.467	10.2s	9.9s	65.3%	235.5 MB	2.6 GB	114.7 MB	146.1 MB
148	82/023dd3	2648220	ocrd_skimage_denoise_3 (20)	COMPLETED	0	2024-12-12 16:21:02.717	10.2s	10s	65.1%	243.8 MB	2.6 GB	114.6 MB	146.1 MB
149	44/4d6aed	2648357	ocrd_skimage_denoise_3 (21)	COMPLETED	0	2024-12-12 16:21:02.745	10.3s	10s	64.8%	243.8 MB	2.6 GB	114.6 MB	146.1 MB
152	43/746ade	2649393	ocrd_skimage_denoise_3 (24)	COMPLETED	0	2024-12-12 16:21:02.927	10.1s	9.9s	65.3%	248.6 MB	2.6 GB	114.6 MB	146.1 MB
150	cc/c14870	2648777	ocrd_skimage_denoise_3 (22)	COMPLETED	0	2024-12-12 16:21:02.814	10.3s	10.1s	64.9%	246.1 MB	2.6 GB	114.6 MB	146.1 MB
153	09/f153a8	2649742	ocrd_skimage_denoise_3 (25)	COMPLETED	0	2024-12-12 16:21:03.049	10.3s	10.1s	64.0%	236.5 MB	2.6 GB	114.6 MB	146.1 MB
151	33/7a5bc0	2649297	ocrd_skimage_denoise_3 (23)	COMPLETED	0	2024-12-12 16:21:02.902	10.6s	10.2s	63.7%	239.5 MB	2.6 GB	114.6 MB	146.1 MB
156	30/a65a99	2650826	ocrd_skimage_denoise_3 (28)	COMPLETED	0	2024-12-12 16:21:03.377	10.1s	9.9s	65.4%	242.3 MB	2.6 GB	114.6 MB	146.1 MB
154	1d/8403f3	2650522	ocrd_skimage_denoise_3 (26)	COMPLETED	0	2024-12-12 16:21:03.273	10.5s	10.1s	64.8%	236.9 MB	2.6 GB	114.6 MB	146.1 MB
155	98/15d308	2650550	ocrd_skimage_denoise_3 (27)	COMPLETED	0	2024-12-12 16:21:03.284	10.6s	10.2s	63.5%	238.5 MB	2.6 GB	114.7 MB	146.1 MB
158	66/32db3e	2651867	ocrd_skimage_denoise_3 (30)	COMPLETED	0	2024-12-12 16:21:03.758	10.2s	10s	65.0%	236.1 MB	2.7 GB	114.7 MB	146.1 MB
157	d1/eafa9d	2651138	ocrd_skimage_denoise_3 (29)	COMPLETED	0	2024-12-12 16:21:03.480	10.6s	10.1s	65.3%	235.8 MB	2.6 GB	115.2 MB	146.3 MB
160	6e/1ed167	2656334	ocrd_tesserocr_deskew_4 (2)	COMPLETED	0	2024-12-12 16:21:05.650	10.5s	10s	61.2%	237.6 MB	3.4 GB	111.8 MB	128.5 MB
159	a8/3f1b65	2656004	ocrd_tesserocr_deskew_4 (1)	COMPLETED	0	2024-12-12 16:21:05.557	12s	11.4s	60.2%	239.7 MB	3.5 GB	111.9 MB	128.5 MB
165	f9/ca0a91	2662075	ocrd_skimage_denoise_3 (31)	COMPLETED	0	2024-12-12 16:21:07.763	9.8s	9.5s	67.6%	236 MB	2.6 GB	114.7 MB	146.1 MB
166	46/e708fd	2662202	ocrd_skimage_denoise_3 (32)	COMPLETED	0	2024-12-12 16:21:07.794	10.1s	9.8s	65.9%	239.4 MB	2.7 GB	114.6 MB	146.1 MB
162	06/a7c523	2658406	ocrd_tesserocr_deskew_4 (4)	COMPLETED	0	2024-12-12 16:21:06.272	12.7s	12.4s	66.9%	237.7 MB	2.6 GB	112.7 MB	128.6 MB
163	c2/ace395	2660210	ocrd_tesserocr_deskew_4 (5)	COMPLETED	0	2024-12-12 16:21:07.193	12s	11.6s	72.5%	243 MB	3.2 GB	112.6 MB	128.6 MB
171	3a/071137	2666664	ocrd_tesserocr_deskew_4 (11)	COMPLETED	0	2024-12-12 16:21:09.432	9.7s	9.3s	65.5%	242.8 MB	2.5 GB	113.8 MB	128.5 MB
164	b2/499b15	2660867	ocrd_tesserocr_deskew_4 (6)	COMPLETED	0	2024-12-12 16:21:07.406	11.8s	11.5s	73.3%	239.9 MB	2.6 GB	112.9 MB	128.5 MB
161	1c/bc0480	2658086	ocrd_tesserocr_deskew_4 (3)	COMPLETED	0	2024-12-12 16:21:06.172	13.3s	13s	69.6%	243.3 MB	2.7 GB	113.2 MB	128.5 MB
169	be/d861a4	2664182	ocrd_tesserocr_deskew_4 (9)	COMPLETED	0	2024-12-12 16:21:08.538	11.3s	11.1s	74.0%	239.2 MB	2.6 GB	112.9 MB	128.5 MB
168	8c/228142	2663984	ocrd_tesserocr_deskew_4 (8)	COMPLETED	0	2024-12-12 16:21:08.387	12.5s	12s	75.5%	237.8 MB	2.5 GB	113.6 MB	128.6 MB
167	cb/b445fa	2663887	ocrd_tesserocr_deskew_4 (7)	COMPLETED	0	2024-12-12 16:21:08.267	12.8s	12.5s	74.0%	241.4 MB	2.6 GB	113.3 MB	128.5 MB
172	ea/67113e	2667858	ocrd_tesserocr_deskew_4 (12)	COMPLETED	0	2024-12-12 16:21:09.808	12s	11.8s	61.9%	242.2 MB	2.7 GB	115.1 MB	128.6 MB
170	cf/90a6bf	2664325	ocrd_tesserocr_deskew_4 (10)	COMPLETED	0	2024-12-12 16:21:08.627	13.9s	12.9s	71.1%	245.9 MB	2.7 GB	113.1 MB	128.5 MB
173	26/074351	2668093	ocrd_tesserocr_deskew_4 (13)	COMPLETED	0	2024-12-12 16:21:09.950	12.9s	12.7s	69.1%	241.8 MB	2.7 GB	114.7 MB	128.6 MB
174	ca/a76e0f	2669774	ocrd_tesserocr_deskew_4 (14)	COMPLETED	0	2024-12-12 16:21:10.720	15.9s	15.4s	69.9%	242.1 MB	2.8 GB	115.3 MB	128.6 MB
176	1a/2075d6	2670788	ocrd_tesserocr_deskew_4 (16)	COMPLETED	0	2024-12-12 16:21:10.917	16s	15.8s	71.1%	243.3 MB	2.8 GB	115.4 MB	128.6 MB
190	fa/997b3c	2679500	ocrd_tesserocr_deskew_4 (30)	COMPLETED	0	2024-12-12 16:21:14.108	14s	13.4s	60.7%	240.9 MB	2.5 GB	116.2 MB	128.7 MB
175	46/3d11e8	2669812	ocrd_tesserocr_deskew_4 (15)	COMPLETED	0	2024-12-12 16:21:10.733	17.4s	16.9s	67.3%	242.2 MB	2.8 GB	115.4 MB	128.6 MB
178	f5/232edb	2673192	ocrd_tesserocr_deskew_4 (18)	COMPLETED	0	2024-12-12 16:21:11.920	17.1s	16.8s	68.0%	241.9 MB	2.8 GB	115.2 MB	128.6 MB
177	d6/fa34ca	2672784	ocrd_tesserocr_deskew_4 (17)	COMPLETED	0	2024-12-12 16:21:11.648	17.6s	17.4s	65.6%	242.8 MB	2.7 GB	115.6 MB	128.6 MB
180	aa/b0485d	2676314	ocrd_tesserocr_deskew_4 (20)	COMPLETED	0	2024-12-12 16:21:12.952	16.6s	16.3s	69.6%	240.6 MB	2.8 GB	115.4 MB	128.5 MB
184	06/e206b1	2677258	ocrd_tesserocr_deskew_4 (24)	COMPLETED	0	2024-12-12 16:21:13.349	16.5s	16.1s	66.2%	241.2 MB	2.8 GB	115.3 MB	128.6 MB
179	04/57aa1e	2675724	ocrd_tesserocr_deskew_4 (19)	COMPLETED	0	2024-12-12 16:21:12.700	17.2s	16.5s	68.4%	244.1 MB	2.8 GB	115.5 MB	128.6 MB
183	9a/9ae46f	2676637	ocrd_tesserocr_deskew_4 (23)	COMPLETED	0	2024-12-12 16:21:13.087	16.9s	16.5s	68.7%	241.8 MB	2.8 GB	115.5 MB	128.5 MB
182	46/ce80d1	2676582	ocrd_tesserocr_deskew_4 (22)	COMPLETED	0	2024-12-12 16:21:13.070	17s	16.4s	68.3%	241.5 MB	2.7 GB	115.5 MB	128.6 MB
181	37/9f0d99	2676524	ocrd_tesserocr_deskew_4 (21)	COMPLETED	0	2024-12-12 16:21:13.038	17.1s	16.7s	67.3%	238.8 MB	2.8 GB	115.5 MB	128.6 MB
186	b8/1d49d1	2677623	ocrd_tesserocr_deskew_4 (26)	COMPLETED	0	2024-12-12 16:21:13.525	17.6s	17.2s	65.7%	240.9 MB	2.8 GB	115.3 MB	128.5 MB
185	15/54dcc8	2677586	ocrd_tesserocr_deskew_4 (25)	COMPLETED	0	2024-12-12 16:21:13.500	18.1s	17.8s	64.6%	242.5 MB	2.7 GB	115.5 MB	128.6 MB
189	8c/241c8d	2679045	ocrd_tesserocr_deskew_4 (29)	COMPLETED	0	2024-12-12 16:21:14.003	17.9s	17.5s	65.0%	240.7 MB	2.6 GB	115.6 MB	128.5 MB
188	87/45656f	2678432	ocrd_tesserocr_deskew_4 (28)	COMPLETED	0	2024-12-12 16:21:13.851	18.1s	17.6s	64.9%	238 MB	2.5 GB	115.6 MB	128.5 MB
187	c8/71bb38	2678095	ocrd_tesserocr_deskew_4 (27)	COMPLETED	0	2024-12-12 16:21:13.746	18.3s	17.6s	65.4%	240.6 MB	2.6 GB	115.4 MB	128.5 MB
193	ca/9e46ae	2688238	ocrd_tesserocr_deskew_4 (31)	COMPLETED	0	2024-12-12 16:21:17.600	17s	16.8s	69.4%	243.9 MB	2.8 GB	115.6 MB	128.3 MB
194	76/9541cc	2689052	ocrd_tesserocr_deskew_4 (32)	COMPLETED	0	2024-12-12 16:21:17.920	16.8s	16.5s	67.5%	238.3 MB	2.6 GB	115.1 MB	128.5 MB
191	d4/a8ef46	2685017	ocrd_cis_ocropy_segment_5 (1)	COMPLETED	0	2024-12-12 16:21:16.217	21.5s	21.2s	80.5%	432.5 MB	4.8 GB	138.7 MB	177.8 MB
225	3f/366dc4	2729456	ocrd_cis_ocropy_dewarp_6 (1)	COMPLETED	0	2024-12-12 16:21:37.812	10.6s	9.9s	70.7%	235.7 MB	2.5 GB	119.4 MB	153.2 MB
197	ca/331d38	2691296	ocrd_cis_ocropy_segment_5 (5)	COMPLETED	0	2024-12-12 16:21:19.165	29.5s	29.2s	81.3%	519 MB	5.1 GB	139.4 MB	177.4 MB
192	0b/a80bc2	2687893	ocrd_cis_ocropy_segment_5 (2)	COMPLETED	0	2024-12-12 16:21:17.535	34.5s	34.2s	83.5%	421.2 MB	4.8 GB	138.8 MB	178.2 MB
202	05/c2e638	2696424	ocrd_cis_ocropy_segment_5 (10)	COMPLETED	0	2024-12-12 16:21:21.076	36s	35.6s	82.6%	430.1 MB	4.9 GB	139.6 MB	178.4 MB
227	06/608a18	2744623	ocrd_cis_ocropy_dewarp_6 (2)	COMPLETED	0	2024-12-12 16:21:48.719	11.6s	10.9s	70.1%	241.2 MB	2.6 GB	120.5 MB	153.3 MB
228	21/ed6b6f	2747558	ocrd_cis_ocropy_dewarp_6 (3)	COMPLETED	0	2024-12-12 16:21:52.051	11.4s	10.8s	70.9%	241.7 MB	2.4 GB	119.5 MB	153.3 MB
204	64/aee602	2698732	ocrd_cis_ocropy_segment_5 (12)	COMPLETED	0	2024-12-12 16:21:22.553	43s	42.5s	85.3%	424.2 MB	4.7 GB	139.5 MB	178.4 MB
229	17/b2128a	2751453	ocrd_cis_ocropy_dewarp_6 (4)	COMPLETED	0	2024-12-12 16:21:57.086	13.8s	13.3s	64.2%	238.6 MB	2.5 GB	120.3 MB	153.4 MB
213	c5/60f5df	2714080	ocrd_cis_ocropy_segment_5 (21)	COMPLETED	0	2024-12-12 16:21:29.849	45.2s	44.7s	82.7%	425.5 MB	4.9 GB	140.6 MB	178.6 MB
214	a7/2f6d47	2714234	ocrd_cis_ocropy_segment_5 (22)	COMPLETED	0	2024-12-12 16:21:29.888	48.2s	47.7s	84.6%	427.1 MB	4.7 GB	140.6 MB	178.5 MB
215	03/542d6d	2714923	ocrd_cis_ocropy_segment_5 (23)	COMPLETED	0	2024-12-12 16:21:30.014	49.1s	48.7s	85.2%	435.9 MB	4.9 GB	140.5 MB	178.5 MB
232	40/2515c7	2757396	ocrd_cis_ocropy_dewarp_6 (5)	COMPLETED	0	2024-12-12 16:22:05.516	13.8s	13.4s	64.4%	239.1 MB	2.5 GB	120.3 MB	153.5 MB
200	a1/4b9cfc	2693592	ocrd_cis_ocropy_segment_5 (8)	COMPLETED	0	2024-12-12 16:21:19.870	59.7s	59.5s	85.9%	440.4 MB	4.8 GB	139.3 MB	178.4 MB
212	e9/b8a313	2713254	ocrd_cis_ocropy_segment_5 (20)	COMPLETED	0	2024-12-12 16:21:29.614	50.8s	50s	83.8%	438.1 MB	4.8 GB	140.5 MB	178.5 MB
211	c8/891d9d	2712868	ocrd_cis_ocropy_segment_5 (19)	COMPLETED	0	2024-12-12 16:21:29.208	53.5s	53.2s	86.0%	438.4 MB	4.7 GB	140.6 MB	178.4 MB
224	62/66c8f8	2724791	ocrd_cis_ocropy_segment_5 (32)	COMPLETED	0	2024-12-12 16:21:34.683	48.5s	48.3s	85.9%	430.2 MB	4.7 GB	140.4 MB	178.5 MB
221	4e/7454ac	2719246	ocrd_cis_ocropy_segment_5 (29)	COMPLETED	0	2024-12-12 16:21:31.930	51.5s	51.1s	87.3%	440 MB	4.7 GB	140.6 MB	178.5 MB
209	7a/49d9ff	2710783	ocrd_cis_ocropy_segment_5 (17)	COMPLETED	0	2024-12-12 16:21:28.170	56.3s	55.5s	85.3%	440.1 MB	4.8 GB	140.5 MB	178.6 MB
207	5a/7741cb	2708677	ocrd_cis_ocropy_segment_5 (15)	COMPLETED	0	2024-12-12 16:21:26.964	58.7s	58.6s	86.2%	424.9 MB	4.7 GB	140.5 MB	178.5 MB
222	7c/1a98ba	2719763	ocrd_cis_ocropy_segment_5 (30)	COMPLETED	0	2024-12-12 16:21:32.053	53.7s	53.3s	85.6%	429.7 MB	4.7 GB	140.7 MB	178.5 MB
199	9b/08426c	2692808	ocrd_cis_ocropy_segment_5 (7)	COMPLETED	0	2024-12-12 16:21:19.447	1m 6s	1m 6s	87.2%	472.3 MB	5 GB	139.4 MB	178.4 MB
220	cd/431c69	2719054	ocrd_cis_ocropy_segment_5 (28)	COMPLETED	0	2024-12-12 16:21:31.884	55.6s	55.1s	86.2%	459.6 MB	4.8 GB	140.7 MB	178.5 MB
218	a7/df5d0e	2717180	ocrd_cis_ocropy_segment_5 (26)	COMPLETED	0	2024-12-12 16:21:31.086	56.7s	56.4s	87.8%	430.1 MB	4.7 GB	140.6 MB	178.5 MB
234	2f/8ff2a9	2764917	ocrd_cis_ocropy_dewarp_6 (6)	COMPLETED	0	2024-12-12 16:22:15.105	15s	14.6s	62.3%	239.4 MB	2.6 GB	121.4 MB	153.5 MB
210	06/4ce23f	2712686	ocrd_cis_ocropy_segment_5 (18)	COMPLETED	0	2024-12-12 16:21:29.007	1m 2s	1m 2s	86.5%	433.5 MB	4.7 GB	140.6 MB	178.6 MB
219	5c/f4ef39	2718051	ocrd_cis_ocropy_segment_5 (27)	COMPLETED	0	2024-12-12 16:21:31.637	59.5s	59s	87.4%	430.3 MB	5 GB	140.5 MB	178.4 MB
216	13/78fa48	2715357	ocrd_cis_ocropy_segment_5 (24)	COMPLETED	0	2024-12-12 16:21:30.093	1m 1s	1m 1s	86.4%	442.6 MB	4.8 GB	140.6 MB	178.5 MB
226	c7/fb3bfa	2744150	ocrd_calamari_recognize_7 (1)	COMPLETED	0	2024-12-12 16:21:48.492	44.4s	43.8s	89.3%	794.7 MB	11 GB	326.7 MB	452.4 MB
206	19/176bf8	2708089	ocrd_cis_ocropy_segment_5 (14)	COMPLETED	0	2024-12-12 16:21:26.638	1m 7s	1m 7s	87.8%	431.1 MB	4.7 GB	140.8 MB	178.6 MB
238	6b/63e84a	2768497	ocrd_cis_ocropy_dewarp_6 (9)	COMPLETED	0	2024-12-12 16:22:19.616	15.8s	15.5s	53.2%	243.4 MB	2.6 GB	120.1 MB	153.5 MB
235	44/c5ae5f	2766743	ocrd_cis_ocropy_dewarp_6 (7)	COMPLETED	0	2024-12-12 16:22:18.078	19s	18.4s	52.0%	239.6 MB	2.5 GB	121.5 MB	153.6 MB
236	e5/ed6092	2768213	ocrd_cis_ocropy_dewarp_6 (8)	COMPLETED	0	2024-12-12 16:22:19.159	18.6s	18.4s	51.3%	242.9 MB	2.7 GB	121.4 MB	153.6 MB
217	82/9f7c26	2715767	ocrd_cis_ocropy_segment_5 (25)	COMPLETED	0	2024-12-12 16:21:30.169	1m 8s	1m 7s	88.6%	433 MB	4.7 GB	140.6 MB	178.6 MB
223	2c/1ba310	2724779	ocrd_cis_ocropy_segment_5 (31)	COMPLETED	0	2024-12-12 16:21:34.641	1m 3s	1m 3s	89.0%	436.7 MB	5 GB	140.6 MB	178.4 MB
239	fe/d7e304	2769248	ocrd_cis_ocropy_dewarp_6 (10)	COMPLETED	0	2024-12-12 16:22:20.423	18.9s	18.5s	50.9%	242.6 MB	2.6 GB	121.5 MB	153.6 MB
241	67/ea194f	2772402	ocrd_cis_ocropy_dewarp_6 (12)	COMPLETED	0	2024-12-12 16:22:23.183	17.8s	17.6s	50.7%	238.3 MB	2.5 GB	121.3 MB	153.5 MB
240	b2/7e6fc6	2771756	ocrd_cis_ocropy_dewarp_6 (11)	COMPLETED	0	2024-12-12 16:22:22.698	18.8s	18.5s	50.9%	241.5 MB	2.6 GB	121.5 MB	153.6 MB
242	d5/308054	2772549	ocrd_cis_ocropy_dewarp_6 (13)	COMPLETED	0	2024-12-12 16:22:23.484	20.2s	19.9s	46.8%	239.7 MB	2.6 GB	121.5 MB	153.6 MB
245	cc/f2200f	2775042	ocrd_cis_ocropy_dewarp_6 (16)	COMPLETED	0	2024-12-12 16:22:25.746	20.9s	20.5s	45.2%	243.1 MB	2.6 GB	121.5 MB	153.6 MB
246	01/519889	2775174	ocrd_cis_ocropy_dewarp_6 (17)	COMPLETED	0	2024-12-12 16:22:25.911	20.8s	20.4s	43.1%	239.7 MB	2.6 GB	120.3 MB	153.5 MB
243	c0/f2881f	2773568	ocrd_cis_ocropy_dewarp_6 (14)	COMPLETED	0	2024-12-12 16:22:24.493	22.9s	22.5s	43.3%	238.9 MB	2.5 GB	121.5 MB	153.6 MB
244	4b/3de5bc	2775032	ocrd_cis_ocropy_dewarp_6 (15)	COMPLETED	0	2024-12-12 16:22:25.721	22.5s	22.2s	42.6%	239.9 MB	2.4 GB	121.5 MB	153.6 MB
247	93/9b9016	2777565	ocrd_cis_ocropy_dewarp_6 (18)	COMPLETED	0	2024-12-12 16:22:27.482	22s	21.6s	43.7%	246 MB	2.8 GB	121.6 MB	153.6 MB
248	fd/36a27d	2777846	ocrd_cis_ocropy_dewarp_6 (19)	COMPLETED	0	2024-12-12 16:22:27.783	22.1s	21.7s	44.2%	238.3 MB	2.5 GB	121.5 MB	153.6 MB
230	77/98f532	2753278	ocrd_calamari_recognize_7 (2)	COMPLETED	0	2024-12-12 16:22:00.283	50.4s	49.8s	117.9%	2.4 GB	12.4 GB	328.2 MB	453.1 MB
251	bf/824bfc	2782931	ocrd_cis_ocropy_dewarp_6 (21)	COMPLETED	0	2024-12-12 16:22:31.119	20.2s	19.8s	47.8%	238 MB	2.6 GB	121.6 MB	153.6 MB
252	94/f7b02c	2783135	ocrd_cis_ocropy_dewarp_6 (22)	COMPLETED	0	2024-12-12 16:22:31.359	20.4s	19.9s	46.8%	244.9 MB	2.7 GB	121.5 MB	153.6 MB
250	4b/af792e	2782704	ocrd_cis_ocropy_dewarp_6 (20)	COMPLETED	0	2024-12-12 16:22:30.829	21s	20.7s	45.0%	238 MB	2.6 GB	121.4 MB	153.6 MB
231	05/efdfe5	2755975	ocrd_calamari_recognize_7 (3)	COMPLETED	0	2024-12-12 16:22:03.496	49.2s	48.7s	99.7%	1.6 GB	11.6 GB	326.9 MB	452.5 MB
253	7c/d3d21f	2787412	ocrd_cis_ocropy_dewarp_6 (23)	COMPLETED	0	2024-12-12 16:22:33.732	19.8s	19.5s	47.2%	238.2 MB	2.6 GB	121.4 MB	153.6 MB
258	f6/147662	2795103	ocrd_cis_ocropy_dewarp_6 (25)	COMPLETED	0	2024-12-12 16:22:38.129	20s	19.7s	47.8%	241.7 MB	2.6 GB	121.6 MB	153.6 MB
257	c4/272453	2794312	ocrd_cis_ocropy_dewarp_6 (24)	COMPLETED	0	2024-12-12 16:22:37.846	21.9s	21.7s	44.5%	245 MB	2.6 GB	121.6 MB	153.7 MB
203	d5/824b78	2697543	ocrd_cis_ocropy_segment_5 (11)	COMPLETED	0	2024-12-12 16:21:21.774	1m 48s	1m 48s	91.7%	437.9 MB	4.8 GB	140.5 MB	178.9 MB
233	a6/1a9604	2761787	ocrd_calamari_recognize_7 (4)	COMPLETED	0	2024-12-12 16:22:10.883	1m 3s	1m 3s	100.8%	2.1 GB	12.2 GB	327.6 MB	452.6 MB
195	d3/22ee3a	2690580	ocrd_cis_ocropy_segment_5 (3)	COMPLETED	0	2024-12-12 16:21:19.006	2m 4s	2m 3s	92.7%	446.3 MB	4.8 GB	139.3 MB	178.9 MB
205	2b/401504	2700478	ocrd_cis_ocropy_segment_5 (13)	COMPLETED	0	2024-12-12 16:21:22.885	2m 3s	2m 3s	91.4%	435.5 MB	4.8 GB	140.4 MB	178.7 MB
198	7c/20d58b	2691858	ocrd_cis_ocropy_segment_5 (6)	COMPLETED	0	2024-12-12 16:21:19.252	2m 21s	2m 21s	95.0%	448 MB	4.9 GB	139.4 MB	179 MB
237	14/2381f2	2768316	ocrd_calamari_recognize_7 (5)	COMPLETED	0	2024-12-12 16:22:19.283	1m 21s	1m 21s	83.8%	1.9 GB	11.8 GB	327.7 MB	452.6 MB
254	3c/c23c92	2790113	ocrd_calamari_recognize_7 (7)	COMPLETED	0	2024-12-12 16:22:35.470	1m 18s	1m 17s	73.8%	1.9 GB	11.8 GB	327.5 MB	452.6 MB
208	f9/0661ee	2710274	ocrd_cis_ocropy_segment_5 (16)	COMPLETED	0	2024-12-12 16:21:28.081	2m 28s	2m 28s	99.4%	458.5 MB	4.7 GB	141.5 MB	179.3 MB
249	e4/770a3b	2781578	ocrd_calamari_recognize_7 (6)	COMPLETED	0	2024-12-12 16:22:30.155	1m 29s	1m 28s	81.4%	2.3 GB	12.1 GB	328.7 MB	452.7 MB
260	57/0715be	2799937	ocrd_calamari_recognize_7 (11)	COMPLETED	0	2024-12-12 16:22:41.030	1m 28s	1m 28s	75.5%	1.8 GB	11.5 GB	328.7 MB	452.6 MB
256	36/b3ecc7	2794097	ocrd_calamari_recognize_7 (9)	COMPLETED	0	2024-12-12 16:22:37.783	1m 37s	1m 37s	75.9%	1.9 GB	11.8 GB	328.9 MB	452.8 MB
259	ff/3aafc8	2797121	ocrd_calamari_recognize_7 (10)	COMPLETED	0	2024-12-12 16:22:39.345	1m 38s	1m 38s	73.8%	1.9 GB	11.8 GB	328.8 MB	452.8 MB
196	a9/983418	2691246	ocrd_cis_ocropy_segment_5 (4)	COMPLETED	0	2024-12-12 16:21:19.156	2m 59s	2m 58s	100.0%	435.5 MB	4.8 GB	139.5 MB	179.3 MB
255	4a/ce74a5	2793214	ocrd_calamari_recognize_7 (8)	COMPLETED	0	2024-12-12 16:22:37.112	1m 44s	1m 44s	76.2%	2 GB	11.8 GB	328.7 MB	452.7 MB
262	59/3e0a41	2804649	ocrd_calamari_recognize_7 (13)	COMPLETED	0	2024-12-12 16:22:43.646	1m 40s	1m 40s	73.9%	2 GB	11.9 GB	328.9 MB	452.7 MB
261	ce/8b2b84	2801077	ocrd_calamari_recognize_7 (12)	COMPLETED	0	2024-12-12 16:22:41.536	1m 45s	1m 45s	74.3%	2 GB	11.8 GB	328.9 MB	452.7 MB
263	c1/e6e918	2809212	ocrd_calamari_recognize_7 (14)	COMPLETED	0	2024-12-12 16:22:46.606	1m 42s	1m 42s	72.2%	2 GB	11.8 GB	329.2 MB	453.3 MB
264	34/b8f050	2809253	ocrd_calamari_recognize_7 (15)	COMPLETED	0	2024-12-12 16:22:46.706	1m 42s	1m 42s	65.0%	2 GB	11.9 GB	327.7 MB	452.7 MB
272	43/9f4f5d	2819719	ocrd_calamari_recognize_7 (23)	COMPLETED	0	2024-12-12 16:22:53.520	1m 43s	1m 43s	70.2%	2.2 GB	12.3 GB	329.1 MB	453.3 MB
269	42/c280af	2816171	ocrd_calamari_recognize_7 (20)	COMPLETED	0	2024-12-12 16:22:51.324	1m 46s	1m 46s	75.0%	2 GB	11.8 GB	328.9 MB	452.7 MB
271	9f/a83b6b	2817190	ocrd_calamari_recognize_7 (22)	COMPLETED	0	2024-12-12 16:22:51.820	1m 47s	1m 46s	73.7%	2 GB	12.1 GB	328.8 MB	452.7 MB
266	f6/6e7a41	2811232	ocrd_calamari_recognize_7 (17)	COMPLETED	0	2024-12-12 16:22:48.185	1m 53s	1m 52s	71.5%	2 GB	11.7 GB	328.6 MB	452.7 MB
270	75/a2f761	2817053	ocrd_calamari_recognize_7 (21)	COMPLETED	0	2024-12-12 16:22:51.780	1m 51s	1m 50s	67.8%	1.9 GB	11.8 GB	328.9 MB	452.7 MB
267	1a/fb1d65	2813173	ocrd_calamari_recognize_7 (18)	COMPLETED	0	2024-12-12 16:22:49.463	1m 53s	1m 53s	71.3%	2 GB	11.8 GB	328.9 MB	452.7 MB
265	68/ee6dbc	2810356	ocrd_calamari_recognize_7 (16)	COMPLETED	0	2024-12-12 16:22:47.405	1m 55s	1m 55s	70.6%	2.1 GB	11.9 GB	328.8 MB	452.7 MB
268	55/6f3da9	2813990	ocrd_calamari_recognize_7 (19)	COMPLETED	0	2024-12-12 16:22:49.897	1m 53s	1m 53s	71.9%	2 GB	11.9 GB	328.9 MB	452.7 MB
275	18/7682fb	2838760	ocrd_cis_ocropy_dewarp_6 (26)	COMPLETED	0	2024-12-12 16:23:09.954	1m 34s	1m 34s	12.4%	244 MB	2.8 GB	121.8 MB	154.7 MB
273	87/e42aae	2825882	ocrd_calamari_recognize_7 (24)	COMPLETED	0	2024-12-12 16:22:58.102	1m 47s	1m 46s	71.8%	1.9 GB	11.8 GB	329 MB	452.8 MB
277	ea/2357d3	2851421	ocrd_cis_ocropy_dewarp_6 (28)	COMPLETED	0	2024-12-12 16:23:26.366	1m 22s	1m 22s	12.9%	247.8 MB	2.8 GB	121.6 MB	154.8 MB
274	33/7ea286	2827740	ocrd_calamari_recognize_7 (25)	COMPLETED	0	2024-12-12 16:22:59.745	1m 49s	1m 49s	75.6%	1.9 GB	11.8 GB	328.9 MB	452.7 MB
276	8b/15d943	2849085	ocrd_cis_ocropy_dewarp_6 (27)	COMPLETED	0	2024-12-12 16:23:22.658	1m 27s	1m 27s	11.9%	244.3 MB	2.8 GB	120.3 MB	154.3 MB
279	de/6ba3fd	2877210	ocrd_cis_ocropy_dewarp_6 (30)	COMPLETED	0	2024-12-12 16:23:56.489	1m 4s	1m 4s	20.8%	246.6 MB	2.8 GB	122.6 MB	155.2 MB
