task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
137	95/caf032	2244840	ocrd_calamari_recognize_7 (10)	COMPLETED	0	2024-12-12 16:09:36.970	2m 21s	2m 21s	94.0%	1.8 GB	8.5 GB	335.6 MB	454.2 MB
140	58/dcb4a2	2247837	ocrd_calamari_recognize_7 (13)	COMPLETED	0	2024-12-12 16:09:39.615	2m 19s	2m 19s	97.3%	1.8 GB	8.6 GB	335.8 MB	454.3 MB
147	17/d5f1a6	2307263	merging_mets (4)	COMPLETED	0	2024-12-12 16:11:55.137	5.7s	5.4s	83.4%	170.4 MB	2.5 GB	70.3 MB	89.5 MB
136	bd/179320	2244452	ocrd_calamari_recognize_7 (9)	COMPLETED	0	2024-12-12 16:09:36.581	2m 26s	2m 26s	97.5%	1.8 GB	8.4 GB	335.7 MB	454.3 MB
144	fb/7f0299	2295741	ocrd_cis_ocropy_dewarp_6 (16)	COMPLETED	0	2024-12-12 16:11:28.514	34.1s	33.5s	63.5%	259.1 MB	2.8 GB	128.9 MB	156.3 MB
141	ff/a366c7	2252066	ocrd_calamari_recognize_7 (14)	COMPLETED	0	2024-12-12 16:09:44.898	2m 18s	2m 18s	97.1%	1.8 GB	8.6 GB	335.4 MB	454.2 MB
139	7d/2f8d29	2246663	ocrd_calamari_recognize_7 (12)	COMPLETED	0	2024-12-12 16:09:38.768	2m 26s	2m 26s	96.9%	1.8 GB	8.5 GB	335.5 MB	454.3 MB
148	b5/816bfb	2309626	merging_mets (5)	COMPLETED	0	2024-12-12 16:12:00.866	5.2s	5.1s	86.4%	171.5 MB	2.5 GB	70.4 MB	89.6 MB
149	a6/8553c4	2311151	merging_mets (6)	COMPLETED	0	2024-12-12 16:12:06.100	5.1s	4.9s	85.2%	169.7 MB	2.5 GB	70.6 MB	89.7 MB
142	09/6fba00	2262405	ocrd_calamari_recognize_7 (15)	COMPLETED	0	2024-12-12 16:10:04.200	2m 9s	2m 8s	97.8%	1.8 GB	8.8 GB	335.7 MB	454.3 MB
150	12/3f8f32	2312523	merging_mets (7)	COMPLETED	0	2024-12-12 16:12:11.160	4.9s	4.6s	87.6%	183 MB	2.5 GB	70.7 MB	89.9 MB
151	55/540af2	2313570	merging_mets (8)	COMPLETED	0	2024-12-12 16:12:16.016	5s	4.8s	88.2%	175.7 MB	2.5 GB	70.9 MB	90 MB
152	f0/793c3a	2314394	merging_mets (9)	COMPLETED	0	2024-12-12 16:12:21.056	5.8s	5.6s	79.1%	172.3 MB	2.5 GB	71 MB	90.2 MB
153	cb/e842b0	2315312	merging_mets (10)	COMPLETED	0	2024-12-12 16:12:26.813	6.5s	6.3s	89.2%	176.7 MB	2.5 GB	71.2 MB	90.3 MB
154	33/da5dd8	2319130	merging_mets (11)	COMPLETED	0	2024-12-12 16:12:33.348	6.8s	6.7s	89.8%	173.8 MB	2.5 GB	71.3 MB	90.5 MB
155	21/63b98d	2328277	merging_mets (12)	COMPLETED	0	2024-12-12 16:12:40.197	7s	6.8s	88.7%	174.1 MB	2.5 GB	71.4 MB	90.6 MB
157	0f/b2bfb6	2336401	merging_mets (13)	COMPLETED	0	2024-12-12 16:12:47.190	6.6s	6.4s	89.9%	173.8 MB	3.6 GB	71.6 MB	90.8 MB
158	ea/9a2908	2342682	merging_mets (14)	COMPLETED	0	2024-12-12 16:12:53.764	6.3s	6.1s	90.8%	176.7 MB	2.5 GB	71.8 MB	90.9 MB
159	db/085f78	2346420	merging_mets (15)	COMPLETED	0	2024-12-12 16:13:00.038	6.5s	6.3s	90.9%	178.1 MB	2.9 GB	71.9 MB	91.1 MB
156	0b/18023a	2310139	ocrd_calamari_recognize_7 (16)	COMPLETED	0	2024-12-12 16:12:02.703	1m 16s	1m 15s	219.0%	2.3 GB	9.3 GB	337.2 MB	455 MB
160	c4/0a36db	2353066	merging_mets (16)	COMPLETED	0	2024-12-12 16:13:18.345	9s	8.8s	92.6%	178.2 MB	2.5 GB	72.2 MB	91.4 MB
