task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
142	b2/e5a20f	2233117	ocrd_skimage_binarize_2 (31)	COMPLETED	0	2024-12-12 16:06:51.255	9.6s	9.4s	70.7%	219.7 MB	2.6 GB	116.7 MB	146.6 MB
143	61/b7e027	2233407	ocrd_skimage_binarize_2 (32)	COMPLETED	0	2024-12-12 16:06:51.407	9.7s	9.2s	71.5%	215.9 MB	2.4 GB	116.6 MB	146.6 MB
147	9b/1c68f5	2237532	ocrd_skimage_denoise_3 (16)	COMPLETED	0	2024-12-12 16:06:53.029	9.7s	9.5s	70.2%	258.1 MB	2.6 GB	115.6 MB	146.4 MB
144	c5/8a2ff4	2236652	ocrd_tesserocr_deskew_4 (1)	COMPLETED	0	2024-12-12 16:06:52.642	12.6s	12.3s	79.2%	245.6 MB	2.5 GB	115.5 MB	128.7 MB
145	47/70bf2e	2236863	ocrd_tesserocr_deskew_4 (2)	COMPLETED	0	2024-12-12 16:06:52.746	12.9s	12.6s	78.4%	245.8 MB	2.6 GB	115.7 MB	128.7 MB
148	b4/dcc5d7	2237686	ocrd_tesserocr_deskew_4 (4)	COMPLETED	0	2024-12-12 16:06:53.090	13.2s	12.9s	77.8%	249.5 MB	2.6 GB	115.3 MB	128.7 MB
146	2f/a6b418	2237330	ocrd_tesserocr_deskew_4 (3)	COMPLETED	0	2024-12-12 16:06:52.954	13.4s	12.7s	77.3%	246.1 MB	2.8 GB	115.2 MB	128.7 MB
159	7f/e2dd1d	2249535	ocrd_skimage_denoise_3 (17)	COMPLETED	0	2024-12-12 16:06:57.632	10.1s	9.7s	68.0%	242.1 MB	2.6 GB	116.5 MB	146.4 MB
149	b6/22b36e	2241359	ocrd_tesserocr_deskew_4 (5)	COMPLETED	0	2024-12-12 16:06:54.589	13.4s	13s	76.8%	252.8 MB	2.8 GB	115.5 MB	128.7 MB
161	12/3567da	2250881	ocrd_skimage_denoise_3 (18)	COMPLETED	0	2024-12-12 16:06:58.299	10s	9.5s	69.4%	241.9 MB	2.5 GB	116.5 MB	146.4 MB
162	b2/7750a2	2252583	ocrd_skimage_denoise_3 (19)	COMPLETED	0	2024-12-12 16:06:58.901	9.5s	9.2s	71.1%	210.5 MB	2.5 GB	116.5 MB	146.4 MB
150	0c/f2f78a	2242160	ocrd_tesserocr_deskew_4 (6)	COMPLETED	0	2024-12-12 16:06:55.013	13.6s	13.4s	76.7%	246.1 MB	2.6 GB	115.8 MB	128.8 MB
166	3a/f0e693	2254812	ocrd_skimage_denoise_3 (23)	COMPLETED	0	2024-12-12 16:06:59.562	9.1s	9s	73.1%	208.8 MB	2.5 GB	116.5 MB	146.4 MB
163	77/4b6292	2253138	ocrd_skimage_denoise_3 (20)	COMPLETED	0	2024-12-12 16:06:59.056	9.7s	9.4s	70.2%	242.4 MB	2.5 GB	116.5 MB	146.4 MB
158	75/e5bb77	2249117	ocrd_tesserocr_deskew_4 (14)	COMPLETED	0	2024-12-12 16:06:57.477	11.3s	11.1s	72.8%	255.7 MB	2.6 GB	114.1 MB	128.6 MB
164	b2/aa6e75	2253203	ocrd_skimage_denoise_3 (21)	COMPLETED	0	2024-12-12 16:06:59.072	9.9s	9.6s	68.6%	244.2 MB	2.7 GB	116.5 MB	146.4 MB
165	60/2fbf0e	2254249	ocrd_skimage_denoise_3 (22)	COMPLETED	0	2024-12-12 16:06:59.346	9.6s	9.4s	70.7%	249.4 MB	2.5 GB	116.6 MB	146.4 MB
153	5e/a8fc9b	2245201	ocrd_tesserocr_deskew_4 (9)	COMPLETED	0	2024-12-12 16:06:56.022	13s	12.8s	76.9%	246.3 MB	2.6 GB	115.4 MB	128.7 MB
151	fd/cecf01	2243121	ocrd_tesserocr_deskew_4 (7)	COMPLETED	0	2024-12-12 16:06:55.420	13.8s	13.5s	76.0%	247.6 MB	2.5 GB	115.9 MB	128.8 MB
169	80/55a367	2255344	ocrd_skimage_denoise_3 (26)	COMPLETED	0	2024-12-12 16:06:59.888	9.4s	9.2s	71.5%	246 MB	2.5 GB	116.6 MB	146.4 MB
152	1d/98a81c	2244707	ocrd_tesserocr_deskew_4 (8)	COMPLETED	0	2024-12-12 16:06:55.816	13.8s	13.4s	76.9%	243.9 MB	2.5 GB	115.7 MB	128.7 MB
168	e2/2c521e	2255283	ocrd_skimage_denoise_3 (25)	COMPLETED	0	2024-12-12 16:06:59.850	9.8s	9.4s	69.7%	243.2 MB	2.5 GB	116.5 MB	146.4 MB
170	b2/62c1f3	2256327	ocrd_skimage_denoise_3 (27)	COMPLETED	0	2024-12-12 16:07:00.298	9.6s	9.2s	71.3%	241.6 MB	2.5 GB	116.7 MB	146.4 MB
154	64/6994f1	2245647	ocrd_tesserocr_deskew_4 (10)	COMPLETED	0	2024-12-12 16:06:56.240	13.8s	13.5s	75.1%	245 MB	2.6 GB	115.7 MB	128.8 MB
167	22/8565b8	2255149	ocrd_skimage_denoise_3 (24)	COMPLETED	0	2024-12-12 16:06:59.795	10.2s	10s	66.0%	242.2 MB	2.6 GB	116.6 MB	146.4 MB
171	ff/0cdc5e	2257340	ocrd_skimage_denoise_3 (28)	COMPLETED	0	2024-12-12 16:07:00.574	9.8s	9.4s	69.3%	215.4 MB	2.5 GB	116.8 MB	146.4 MB
155	1a/028855	2246404	ocrd_tesserocr_deskew_4 (11)	COMPLETED	0	2024-12-12 16:06:56.568	13.9s	13.7s	75.0%	245 MB	2.6 GB	115.7 MB	128.8 MB
172	73/22f03c	2257467	ocrd_skimage_denoise_3 (29)	COMPLETED	0	2024-12-12 16:07:00.619	9.8s	9.5s	68.8%	245.7 MB	2.6 GB	116.6 MB	146.4 MB
173	a4/e866e1	2257492	ocrd_skimage_denoise_3 (30)	COMPLETED	0	2024-12-12 16:07:00.630	9.8s	9.5s	69.0%	213.9 MB	2.5 GB	116.6 MB	146.4 MB
174	63/70e219	2258532	ocrd_skimage_denoise_3 (31)	COMPLETED	0	2024-12-12 16:07:00.893	9.7s	9.4s	70.2%	242.9 MB	2.4 GB	116.8 MB	146.4 MB
175	43/14722c	2259129	ocrd_skimage_denoise_3 (32)	COMPLETED	0	2024-12-12 16:07:01.091	9.7s	9.5s	68.8%	247.9 MB	2.7 GB	116.6 MB	146.4 MB
157	0c/b042fb	2247448	ocrd_tesserocr_deskew_4 (13)	COMPLETED	0	2024-12-12 16:06:57.037	13.8s	13.6s	75.0%	245.7 MB	2.6 GB	115.9 MB	128.8 MB
156	f6/c2c378	2247145	ocrd_tesserocr_deskew_4 (12)	COMPLETED	0	2024-12-12 16:06:56.936	14s	13.6s	74.1%	244 MB	2.5 GB	115.6 MB	128.7 MB
160	53/5f548b	2250619	ocrd_tesserocr_deskew_4 (15)	COMPLETED	0	2024-12-12 16:06:58.096	13.3s	13s	77.8%	243 MB	2.7 GB	115.9 MB	128.8 MB
176	69/36043e	2262975	ocrd_tesserocr_deskew_4 (16)	COMPLETED	0	2024-12-12 16:07:02.775	14.3s	14s	81.5%	243 MB	2.5 GB	117.3 MB	128.9 MB
181	49/54f0c1	2272117	ocrd_tesserocr_deskew_4 (17)	COMPLETED	0	2024-12-12 16:07:07.711	18.3s	17.8s	75.2%	246.3 MB	2.6 GB	119.2 MB	128.8 MB
184	40/b25ed1	2275272	ocrd_tesserocr_deskew_4 (19)	COMPLETED	0	2024-12-12 16:07:08.457	17.6s	17.5s	75.9%	243.7 MB	2.6 GB	119.1 MB	128.8 MB
183	40/c65515	2274578	ocrd_tesserocr_deskew_4 (18)	COMPLETED	0	2024-12-12 16:07:08.270	17.8s	17.6s	75.5%	246.2 MB	2.6 GB	118.9 MB	128.6 MB
190	46/fc84d5	2276165	ocrd_tesserocr_deskew_4 (23)	COMPLETED	0	2024-12-12 16:07:08.982	18.2s	17.8s	75.4%	249 MB	2.8 GB	119.3 MB	128.8 MB
186	61/839ba3	2275722	ocrd_tesserocr_deskew_4 (20)	COMPLETED	0	2024-12-12 16:07:08.717	18.6s	18.1s	74.1%	245.9 MB	2.7 GB	119.1 MB	128.8 MB
187	c4/90c6df	2275845	ocrd_tesserocr_deskew_4 (21)	COMPLETED	0	2024-12-12 16:07:08.803	18.6s	18.1s	73.7%	248.9 MB	2.8 GB	119.2 MB	128.8 MB
189	5a/5b5087	2276116	ocrd_tesserocr_deskew_4 (22)	COMPLETED	0	2024-12-12 16:07:08.951	18.5s	17.8s	73.8%	243.7 MB	2.7 GB	119.1 MB	128.8 MB
193	0d/b211c4	2276812	ocrd_tesserocr_deskew_4 (24)	COMPLETED	0	2024-12-12 16:07:09.329	18.3s	17.9s	75.5%	245.3 MB	2.6 GB	119.3 MB	128.8 MB
198	2e/3ef11e	2279634	ocrd_tesserocr_deskew_4 (27)	COMPLETED	0	2024-12-12 16:07:10.044	17.6s	17.4s	77.1%	247.3 MB	2.5 GB	119.3 MB	128.8 MB
195	b0/071c8c	2277630	ocrd_tesserocr_deskew_4 (25)	COMPLETED	0	2024-12-12 16:07:09.645	18.3s	18s	75.3%	246 MB	2.4 GB	119.1 MB	128.7 MB
204	85/2ab774	2281696	ocrd_tesserocr_deskew_4 (32)	COMPLETED	0	2024-12-12 16:07:10.833	17.9s	17.4s	76.4%	244.1 MB	2.6 GB	119.4 MB	128.8 MB
201	e3/e4f1db	2280767	ocrd_tesserocr_deskew_4 (29)	COMPLETED	0	2024-12-12 16:07:10.459	18.5s	18.1s	74.5%	247 MB	2.6 GB	119.3 MB	128.8 MB
199	1c/2daeb4	2280471	ocrd_tesserocr_deskew_4 (28)	COMPLETED	0	2024-12-12 16:07:10.356	18.7s	18.5s	73.1%	248.3 MB	2.7 GB	119.4 MB	128.8 MB
202	67/ccc34f	2280779	ocrd_tesserocr_deskew_4 (30)	COMPLETED	0	2024-12-12 16:07:10.464	18.7s	18.5s	74.1%	244.2 MB	2.6 GB	119.3 MB	128.8 MB
196	79/05ba44	2278749	ocrd_tesserocr_deskew_4 (26)	COMPLETED	0	2024-12-12 16:07:09.865	19.3s	18.8s	72.6%	245.1 MB	2.6 GB	119.6 MB	128.7 MB
203	15/554cee	2280952	ocrd_tesserocr_deskew_4 (31)	COMPLETED	0	2024-12-12 16:07:10.566	18.8s	18.5s	73.7%	249 MB	2.7 GB	119.4 MB	128.8 MB
177	a9/df37f7	2267718	ocrd_cis_ocropy_segment_5 (1)	COMPLETED	0	2024-12-12 16:07:05.254	40s	39.3s	85.5%	486.9 MB	4.8 GB	140.8 MB	178.8 MB
178	b9/fefb1f	2268079	ocrd_cis_ocropy_segment_5 (2)	COMPLETED	0	2024-12-12 16:07:05.656	41.8s	41.1s	83.9%	503.4 MB	4.9 GB	140.9 MB	178.9 MB
191	40/57d562	2276305	ocrd_cis_ocropy_segment_5 (8)	COMPLETED	0	2024-12-12 16:07:09.066	38.9s	38.6s	84.1%	470.4 MB	4.7 GB	140.3 MB	178.3 MB
180	3e/ca318b	2270625	ocrd_cis_ocropy_segment_5 (4)	COMPLETED	0	2024-12-12 16:07:06.412	47s	46.7s	84.7%	509.2 MB	4.8 GB	140.2 MB	177.9 MB
182	e0/86dcec	2273241	ocrd_cis_ocropy_segment_5 (5)	COMPLETED	0	2024-12-12 16:07:07.984	49.4s	48.8s	84.7%	495.6 MB	4.8 GB	140.7 MB	178.8 MB
188	5b/c3b09e	2275862	ocrd_cis_ocropy_segment_5 (7)	COMPLETED	0	2024-12-12 16:07:08.819	49s	48.7s	84.4%	715.3 MB	5 GB	140 MB	178.5 MB
194	43/ffbf6d	2277447	ocrd_cis_ocropy_segment_5 (10)	COMPLETED	0	2024-12-12 16:07:09.589	48.4s	48s	84.6%	501.7 MB	4.9 GB	140.6 MB	178.3 MB
200	6a/e218ee	2280693	ocrd_cis_ocropy_segment_5 (12)	COMPLETED	0	2024-12-12 16:07:10.431	47.6s	47.4s	86.2%	500.1 MB	4.8 GB	140.5 MB	178.3 MB
205	e1/3811fa	2281741	ocrd_cis_ocropy_segment_5 (13)	COMPLETED	0	2024-12-12 16:07:10.860	47.3s	47.1s	85.4%	499.6 MB	4.8 GB	141.1 MB	179 MB
185	58/dd965c	2275614	ocrd_cis_ocropy_segment_5 (6)	COMPLETED	0	2024-12-12 16:07:08.636	50.4s	50.1s	84.7%	506.4 MB	4.8 GB	141 MB	179 MB
206	dd/d737c2	2281806	ocrd_cis_ocropy_segment_5 (14)	COMPLETED	0	2024-12-12 16:07:10.896	48.8s	48.4s	85.4%	496.9 MB	4.8 GB	140.9 MB	178.9 MB
192	f2/155749	2276578	ocrd_cis_ocropy_segment_5 (9)	COMPLETED	0	2024-12-12 16:07:09.199	50.8s	50.5s	86.2%	515.6 MB	4.8 GB	140.6 MB	178.3 MB
197	46/800757	2279592	ocrd_cis_ocropy_segment_5 (11)	COMPLETED	0	2024-12-12 16:07:10.032	50.5s	50.2s	84.8%	500.3 MB	4.8 GB	140.6 MB	178.4 MB
225	22/2250df	2336287	ocrd_cis_ocropy_dewarp_6 (1)	COMPLETED	0	2024-12-12 16:07:45.323	15.6s	15s	74.6%	243.9 MB	2.5 GB	122 MB	154.5 MB
207	1a/b61c2c	2283073	ocrd_cis_ocropy_segment_5 (15)	COMPLETED	0	2024-12-12 16:07:11.370	49.6s	49.2s	86.0%	501.5 MB	4.8 GB	140.7 MB	178.5 MB
226	ea/9c8684	2339183	ocrd_cis_ocropy_dewarp_6 (2)	COMPLETED	0	2024-12-12 16:07:47.461	14.4s	13.6s	78.0%	245.4 MB	2.5 GB	122.1 MB	154.5 MB
179	a8/20374e	2270334	ocrd_cis_ocropy_segment_5 (3)	COMPLETED	0	2024-12-12 16:07:06.332	55.7s	55.4s	85.9%	488 MB	4.8 GB	140.7 MB	178.9 MB
227	d5/0f0ead	2340156	ocrd_cis_ocropy_dewarp_6 (3)	COMPLETED	0	2024-12-12 16:07:47.977	14.4s	14s	79.3%	246.7 MB	2.6 GB	121.9 MB	154.5 MB
230	4a/bf9ab1	2346738	ocrd_cis_ocropy_dewarp_6 (6)	COMPLETED	0	2024-12-12 16:07:57.809	11.9s	11.4s	72.8%	248.5 MB	2.6 GB	121.2 MB	154.2 MB
228	86/4e57d7	2343656	ocrd_cis_ocropy_dewarp_6 (4)	COMPLETED	0	2024-12-12 16:07:53.411	16.4s	15.9s	71.9%	246.7 MB	2.5 GB	121.9 MB	154.5 MB
229	40/03fc29	2346212	ocrd_cis_ocropy_dewarp_6 (5)	COMPLETED	0	2024-12-12 16:07:57.420	16.3s	16s	70.5%	246 MB	2.5 GB	122 MB	154.5 MB
232	b0/fdbd30	2347062	ocrd_cis_ocropy_dewarp_6 (8)	COMPLETED	0	2024-12-12 16:07:58.054	16.3s	15.9s	71.5%	247.6 MB	2.6 GB	122.2 MB	154.6 MB
234	eb/2f54c0	2348077	ocrd_cis_ocropy_dewarp_6 (10)	COMPLETED	0	2024-12-12 16:07:59.061	16.1s	15.7s	73.1%	246.5 MB	2.5 GB	122.3 MB	154.6 MB
233	ae/c67316	2347245	ocrd_cis_ocropy_dewarp_6 (9)	COMPLETED	0	2024-12-12 16:07:58.218	17s	16.3s	73.8%	248.4 MB	2.7 GB	122.2 MB	154.6 MB
235	05/4434b5	2349065	ocrd_cis_ocropy_dewarp_6 (11)	COMPLETED	0	2024-12-12 16:07:59.658	15.8s	15.3s	72.8%	247.1 MB	2.4 GB	122.2 MB	154.5 MB
231	a4/be529d	2347021	ocrd_cis_ocropy_dewarp_6 (7)	COMPLETED	0	2024-12-12 16:07:58.013	17.6s	17.1s	73.0%	246.1 MB	2.6 GB	122.3 MB	154.6 MB
236	b1/57fdcc	2349795	ocrd_cis_ocropy_dewarp_6 (12)	COMPLETED	0	2024-12-12 16:08:00.036	15.9s	15.6s	73.6%	244.2 MB	2.6 GB	122.3 MB	154.6 MB
237	a9/5fd135	2350363	ocrd_cis_ocropy_dewarp_6 (13)	COMPLETED	0	2024-12-12 16:08:00.512	15.6s	15.4s	72.2%	245.6 MB	2.4 GB	122.1 MB	154.6 MB
239	be/97e782	2350667	ocrd_cis_ocropy_dewarp_6 (14)	COMPLETED	0	2024-12-12 16:08:00.939	16.2s	15.6s	74.0%	247.3 MB	2.5 GB	122.2 MB	154.6 MB
241	fc/cb8fd8	2352800	ocrd_cis_ocropy_dewarp_6 (15)	COMPLETED	0	2024-12-12 16:08:02.079	15.4s	15.1s	71.7%	244.3 MB	2.5 GB	121.9 MB	154.5 MB
209	0c/c98872	2311025	ocrd_cis_ocropy_segment_5 (17)	COMPLETED	0	2024-12-12 16:07:26.013	52.6s	52.3s	87.3%	497.8 MB	4.8 GB	142.3 MB	178.7 MB
220	8d/60faaf	2316665	ocrd_cis_ocropy_segment_5 (28)	COMPLETED	0	2024-12-12 16:07:28.952	54.5s	54.3s	86.5%	512.1 MB	4.8 GB	142.3 MB	178.6 MB
219	ee/4bbaa6	2316109	ocrd_cis_ocropy_segment_5 (27)	COMPLETED	0	2024-12-12 16:07:28.787	54.7s	54.4s	87.4%	501.6 MB	4.8 GB	142.3 MB	178.6 MB
210	e4/fa7e07	2311075	ocrd_cis_ocropy_segment_5 (18)	COMPLETED	0	2024-12-12 16:07:26.108	58.9s	58.6s	88.6%	493.1 MB	4.8 GB	142.6 MB	179.1 MB
214	62/6e6988	2313902	ocrd_cis_ocropy_segment_5 (22)	COMPLETED	0	2024-12-12 16:07:27.440	58.6s	58.3s	88.8%	509.2 MB	4.8 GB	142.3 MB	178.5 MB
212	bf/8416fb	2312870	ocrd_cis_ocropy_segment_5 (20)	COMPLETED	0	2024-12-12 16:07:27.197	1m 1s	1m	89.5%	501.5 MB	4.7 GB	142.4 MB	178.7 MB
213	60/1891fe	2313542	ocrd_cis_ocropy_segment_5 (21)	COMPLETED	0	2024-12-12 16:07:27.350	1m 1s	1m 1s	89.6%	512.4 MB	4.7 GB	142.2 MB	178.6 MB
211	53/336e73	2311085	ocrd_cis_ocropy_segment_5 (19)	COMPLETED	0	2024-12-12 16:07:26.130	1m 4s	1m 4s	88.3%	499 MB	4.7 GB	142.6 MB	179.2 MB
217	7c/33321d	2314267	ocrd_cis_ocropy_segment_5 (25)	COMPLETED	0	2024-12-12 16:07:27.622	1m 3s	1m 3s	89.2%	485.3 MB	4.7 GB	142.7 MB	179.2 MB
221	cf/df36a6	2316910	ocrd_cis_ocropy_segment_5 (29)	COMPLETED	0	2024-12-12 16:07:29.062	1m 2s	1m 2s	88.4%	514.1 MB	4.8 GB	142.4 MB	178.6 MB
216	70/2cdf48	2314244	ocrd_cis_ocropy_segment_5 (24)	COMPLETED	0	2024-12-12 16:07:27.600	1m 6s	1m 5s	89.5%	514 MB	4.8 GB	142.3 MB	178.6 MB
224	82/470471	2317472	ocrd_cis_ocropy_segment_5 (32)	COMPLETED	0	2024-12-12 16:07:29.388	1m 5s	1m 4s	89.5%	507.1 MB	4.8 GB	142.4 MB	178.5 MB
223	10/c93265	2317137	ocrd_cis_ocropy_segment_5 (31)	COMPLETED	0	2024-12-12 16:07:29.203	1m 5s	1m 5s	89.2%	495.3 MB	4.8 GB	142.4 MB	178.6 MB
215	7f/785c21	2314016	ocrd_cis_ocropy_segment_5 (23)	COMPLETED	0	2024-12-12 16:07:27.484	1m 7s	1m 7s	89.6%	499.7 MB	4.9 GB	142.6 MB	179.1 MB
222	76/faaf17	2317046	ocrd_cis_ocropy_segment_5 (30)	COMPLETED	0	2024-12-12 16:07:29.135	1m 7s	1m 6s	88.7%	493 MB	5 GB	142.7 MB	179.2 MB
255	64/05b9ee	2373252	ocrd_cis_ocropy_dewarp_6 (16)	COMPLETED	0	2024-12-12 16:08:18.589	20.4s	19.8s	72.2%	246.6 MB	2.5 GB	124.2 MB	154.8 MB
257	a7/75464f	2379637	ocrd_cis_ocropy_dewarp_6 (18)	COMPLETED	0	2024-12-12 16:08:23.533	20.5s	20.2s	70.2%	249.4 MB	2.5 GB	124.2 MB	154.9 MB
258	36/bc9c29	2381378	ocrd_cis_ocropy_dewarp_6 (19)	COMPLETED	0	2024-12-12 16:08:25.005	19.1s	18.7s	69.8%	250.1 MB	2.6 GB	124 MB	154.8 MB
256	42/863749	2379633	ocrd_cis_ocropy_dewarp_6 (17)	COMPLETED	0	2024-12-12 16:08:23.525	20.8s	20.4s	69.5%	247.2 MB	2.5 GB	124.1 MB	154.9 MB
259	4c/ffd128	2382619	ocrd_cis_ocropy_dewarp_6 (20)	COMPLETED	0	2024-12-12 16:08:26.051	22.1s	21.6s	66.1%	250.2 MB	2.6 GB	124.1 MB	154.8 MB
260	27/d47828	2385300	ocrd_cis_ocropy_dewarp_6 (21)	COMPLETED	0	2024-12-12 16:08:28.177	21.9s	21.4s	64.5%	245.9 MB	2.5 GB	124.1 MB	154.9 MB
261	a1/2619db	2386830	ocrd_cis_ocropy_dewarp_6 (22)	COMPLETED	0	2024-12-12 16:08:28.734	22.4s	22s	65.7%	245.8 MB	2.6 GB	124 MB	154.9 MB
263	f9/626c1e	2389540	ocrd_cis_ocropy_dewarp_6 (24)	COMPLETED	0	2024-12-12 16:08:30.635	20.8s	20.3s	66.0%	247.6 MB	2.5 GB	124.2 MB	154.9 MB
262	e8/fc2d97	2389377	ocrd_cis_ocropy_dewarp_6 (23)	COMPLETED	0	2024-12-12 16:08:30.566	21.5s	21s	65.1%	246.8 MB	2.5 GB	124 MB	154.9 MB
218	b0/3a71b2	2314818	ocrd_cis_ocropy_segment_5 (26)	COMPLETED	0	2024-12-12 16:07:27.963	1m 24s	1m 24s	90.0%	511.1 MB	4.8 GB	142.7 MB	179.1 MB
264	a1/d2e01e	2390580	ocrd_cis_ocropy_dewarp_6 (25)	COMPLETED	0	2024-12-12 16:08:31.391	22.8s	22.3s	65.7%	252.2 MB	2.6 GB	124.3 MB	154.9 MB
268	4d/e97710	2396374	ocrd_cis_ocropy_dewarp_6 (29)	COMPLETED	0	2024-12-12 16:08:34.699	21.3s	20.9s	61.9%	248.7 MB	2.6 GB	124 MB	154.8 MB
265	03/43caf1	2393482	ocrd_cis_ocropy_dewarp_6 (26)	COMPLETED	0	2024-12-12 16:08:33.195	22.9s	22.5s	61.6%	251.4 MB	2.6 GB	124.1 MB	154.9 MB
267	d4/0b63c7	2396146	ocrd_cis_ocropy_dewarp_6 (28)	COMPLETED	0	2024-12-12 16:08:34.525	22.1s	21.6s	66.1%	244.9 MB	2.5 GB	124.2 MB	154.9 MB
266	3a/b8a7f5	2394962	ocrd_cis_ocropy_dewarp_6 (27)	COMPLETED	0	2024-12-12 16:08:34.150	23s	22.6s	63.3%	249.8 MB	2.6 GB	124.4 MB	154.9 MB
269	6c/290af7	2398355	ocrd_cis_ocropy_dewarp_6 (30)	COMPLETED	0	2024-12-12 16:08:36.257	22.4s	21.9s	62.6%	252 MB	2.5 GB	124.1 MB	154.9 MB
243	45/580d77	2361851	ocrd_calamari_recognize_7 (4)	COMPLETED	0	2024-12-12 16:08:09.681	51.3s	51s	89.5%	1.1 GB	11.4 GB	328.5 MB	453.3 MB
286	70/3874d4	2430198	merging_mets (1)	COMPLETED	0	2024-12-12 16:09:00.986	8s	7.7s	55.9%	169.9 MB	2.4 GB	69.7 MB	88.9 MB
279	ec/c86f99	2419206	ocrd_cis_ocropy_dewarp_6 (31)	COMPLETED	0	2024-12-12 16:08:52.403	21.1s	20.6s	65.3%	249.1 MB	2.6 GB	124 MB	154.8 MB
238	4a/e6003d	2350660	ocrd_calamari_recognize_7 (1)	COMPLETED	0	2024-12-12 16:08:00.929	1m 17s	1m 17s	107.9%	2 GB	11.5 GB	329.5 MB	453.6 MB
242	f2/e6fe7d	2353129	ocrd_calamari_recognize_7 (3)	COMPLETED	0	2024-12-12 16:08:02.413	1m 18s	1m 18s	107.3%	1.9 GB	11.6 GB	329.3 MB	453.6 MB
240	07/66437a	2352238	ocrd_calamari_recognize_7 (2)	COMPLETED	0	2024-12-12 16:08:01.831	1m 19s	1m 19s	103.4%	2.3 GB	12.8 GB	329.6 MB	453.5 MB
245	61/35e99d	2366890	ocrd_calamari_recognize_7 (6)	COMPLETED	0	2024-12-12 16:08:13.767	1m 15s	1m 15s	100.9%	1.9 GB	11.6 GB	329.3 MB	453.6 MB
288	c4/02e1f9	2451062	merging_mets (2)	COMPLETED	0	2024-12-12 16:09:18.067	11.2s	10.4s	44.0%	148.2 MB	2.3 GB	69.8 MB	89 MB
244	d0/c1a237	2361926	ocrd_calamari_recognize_7 (5)	COMPLETED	0	2024-12-12 16:08:09.835	1m 21s	1m 21s	103.5%	1.9 GB	11.6 GB	329.3 MB	453.6 MB
249	7a/a88808	2369080	ocrd_calamari_recognize_7 (10)	COMPLETED	0	2024-12-12 16:08:15.484	1m 17s	1m 17s	102.8%	1.8 GB	11.6 GB	329.7 MB	453.7 MB
246	aa/0bcb30	2367058	ocrd_calamari_recognize_7 (7)	COMPLETED	0	2024-12-12 16:08:14.353	1m 20s	1m 19s	100.9%	1.8 GB	11.5 GB	329.7 MB	453.7 MB
252	d4/9c6ff4	2369708	ocrd_calamari_recognize_7 (13)	COMPLETED	0	2024-12-12 16:08:16.107	1m 20s	1m 20s	101.7%	1.8 GB	11.7 GB	329.6 MB	453.6 MB
247	27/f28278	2368500	ocrd_calamari_recognize_7 (8)	COMPLETED	0	2024-12-12 16:08:15.216	1m 21s	1m 20s	100.0%	1.8 GB	11.7 GB	329.7 MB	453.6 MB
248	67/98abf9	2368549	ocrd_calamari_recognize_7 (9)	COMPLETED	0	2024-12-12 16:08:15.240	1m 21s	1m 21s	99.6%	1.8 GB	11.7 GB	329.6 MB	453.6 MB
250	ec/e905be	2369172	ocrd_calamari_recognize_7 (11)	COMPLETED	0	2024-12-12 16:08:15.585	1m 21s	1m 21s	100.8%	1.8 GB	11.7 GB	329.7 MB	453.6 MB
253	a3/fb6cae	2371166	ocrd_calamari_recognize_7 (14)	COMPLETED	0	2024-12-12 16:08:17.113	1m 21s	1m 20s	100.5%	1.9 GB	11.6 GB	329.6 MB	453.7 MB
289	ae/b1d395	2461241	merging_mets (3)	COMPLETED	0	2024-12-12 16:09:29.252	8.5s	8s	56.4%	164.2 MB	2.3 GB	69.8 MB	89.1 MB
251	c1/f2dc09	2369649	ocrd_calamari_recognize_7 (12)	COMPLETED	0	2024-12-12 16:08:15.997	1m 24s	1m 23s	99.3%	1.8 GB	11.5 GB	329.7 MB	453.6 MB
254	7d/93c48b	2372191	ocrd_calamari_recognize_7 (15)	COMPLETED	0	2024-12-12 16:08:17.516	1m 23s	1m 23s	101.4%	2.3 GB	12.5 GB	329.4 MB	453.6 MB
290	83/10319a	2468217	merging_mets (4)	COMPLETED	0	2024-12-12 16:09:37.740	5.2s	4.9s	82.4%	170.7 MB	2.5 GB	69.9 MB	89.1 MB
291	9b/a90827	2471721	merging_mets (5)	COMPLETED	0	2024-12-12 16:09:42.899	5.8s	5.5s	79.9%	171.7 MB	2.5 GB	70 MB	89.2 MB
292	ae/ef5fe8	2476383	merging_mets (6)	COMPLETED	0	2024-12-12 16:09:48.685	7s	6.6s	69.1%	166.6 MB	2.4 GB	70 MB	89.2 MB
208	8a/ba7a94	2295735	ocrd_cis_ocropy_segment_5 (16)	COMPLETED	0	2024-12-12 16:07:17.095	2m 40s	2m 40s	91.1%	506.3 MB	4.8 GB	141.8 MB	179.2 MB
293	f8/c643f7	2481140	merging_mets (7)	COMPLETED	0	2024-12-12 16:09:55.673	6.4s	6s	72.1%	163.8 MB	3.5 GB	70 MB	89.3 MB
270	7a/f2dc78	2401515	ocrd_calamari_recognize_7 (16)	COMPLETED	0	2024-12-12 16:08:39.019	1m 28s	1m 27s	108.6%	1.9 GB	11.8 GB	331.7 MB	453.8 MB
294	c7/6333e3	2486458	merging_mets (8)	COMPLETED	0	2024-12-12 16:10:02.052	6.3s	6.1s	72.6%	168.2 MB	2.3 GB	70.2 MB	89.3 MB
