task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
138	3c/e1615a	914521	ocrd_cis_ocropy_deskew_3 (10)	COMPLETED	0	2024-12-12 17:23:34.631	18.8s	18.4s	73.0%	286.3 MB	2.5 GB	125.6 MB	154.1 MB
142	13/606482	915970	ocrd_cis_ocropy_deskew_3 (14)	COMPLETED	0	2024-12-12 17:23:35.083	18.4s	18.1s	71.3%	281 MB	2.6 GB	125.6 MB	154.1 MB
143	10/fe63e2	916490	ocrd_cis_ocropy_deskew_3 (15)	COMPLETED	0	2024-12-12 17:23:35.367	20.9s	20.6s	76.6%	326.1 MB	2.7 GB	123.9 MB	154 MB
161	8f/b6dfc3	947001	ocrd_tesserocr_segment_region_4 (1)	COMPLETED	0	2024-12-12 17:23:49.201	10.9s	10.5s	69.8%	255.7 MB	2.5 GB	117.7 MB	129.7 MB
147	19/6a7ebb	927195	ocrd_cis_ocropy_deskew_3 (19)	COMPLETED	0	2024-12-12 17:23:39.663	21s	20.7s	74.5%	284.7 MB	2.7 GB	129.1 MB	154.2 MB
162	30/aad6db	948347	ocrd_tesserocr_segment_region_4 (2)	COMPLETED	0	2024-12-12 17:23:49.596	11.2s	10.9s	67.8%	252.6 MB	2.5 GB	118.1 MB	129.9 MB
144	42/dd1c1d	924157	ocrd_cis_ocropy_deskew_3 (16)	COMPLETED	0	2024-12-12 17:23:38.286	22.7s	22.4s	71.8%	286.2 MB	2.6 GB	127.1 MB	154.2 MB
145	b7/eecc5b	924532	ocrd_cis_ocropy_deskew_3 (17)	COMPLETED	0	2024-12-12 17:23:38.514	22.6s	22.3s	73.5%	285.5 MB	2.7 GB	129.2 MB	154.2 MB
163	f1/2a80bb	948670	ocrd_tesserocr_segment_region_4 (3)	COMPLETED	0	2024-12-12 17:23:50.135	11.5s	11.3s	64.1%	252.7 MB	2.4 GB	117.5 MB	129.8 MB
165	2b/a3a3fd	951579	ocrd_tesserocr_segment_region_4 (5)	COMPLETED	0	2024-12-12 17:23:51.363	10.8s	10.4s	70.5%	275.7 MB	2.7 GB	117.8 MB	129.7 MB
154	c4/be0b16	932324	ocrd_cis_ocropy_deskew_3 (26)	COMPLETED	0	2024-12-12 17:23:41.643	20.5s	20.3s	73.0%	279.7 MB	2.7 GB	129 MB	154.2 MB
166	4d/c8f767	951615	ocrd_tesserocr_segment_region_4 (6)	COMPLETED	0	2024-12-12 17:23:51.376	10.8s	10.4s	69.2%	250.6 MB	2.6 GB	117.5 MB	129.8 MB
164	de/4d63fd	951413	ocrd_tesserocr_segment_region_4 (4)	COMPLETED	0	2024-12-12 17:23:51.334	10.9s	10.5s	66.8%	239.4 MB	2.6 GB	117.3 MB	129.6 MB
146	23/b96533	924549	ocrd_cis_ocropy_deskew_3 (18)	COMPLETED	0	2024-12-12 17:23:38.528	23.7s	22.3s	73.8%	289.4 MB	2.7 GB	129 MB	154.2 MB
149	4e/8483c5	928701	ocrd_cis_ocropy_deskew_3 (21)	COMPLETED	0	2024-12-12 17:23:40.475	21.9s	21.7s	70.8%	280.2 MB	2.6 GB	128.9 MB	154.2 MB
150	3c/1cf9b1	928974	ocrd_cis_ocropy_deskew_3 (22)	COMPLETED	0	2024-12-12 17:23:40.714	21.7s	21.2s	72.2%	288 MB	2.5 GB	129.5 MB	154.2 MB
155	6a/2c5d8c	932501	ocrd_cis_ocropy_deskew_3 (27)	COMPLETED	0	2024-12-12 17:23:41.707	20.7s	20.5s	72.8%	280.4 MB	2.5 GB	128.9 MB	154.2 MB
156	6d/1be15c	932524	ocrd_cis_ocropy_deskew_3 (28)	COMPLETED	0	2024-12-12 17:23:41.723	20.7s	20.5s	73.5%	284.3 MB	2.7 GB	128.9 MB	154.1 MB
148	aa/703e7a	928633	ocrd_cis_ocropy_deskew_3 (20)	COMPLETED	0	2024-12-12 17:23:40.323	22.2s	21.9s	73.4%	285.9 MB	2.5 GB	129 MB	154.2 MB
152	c0/a07eda	931521	ocrd_cis_ocropy_deskew_3 (24)	COMPLETED	0	2024-12-12 17:23:41.481	21.2s	20.9s	75.2%	283.9 MB	2.6 GB	128.9 MB	154.2 MB
169	91/68915e	955251	ocrd_tesserocr_segment_region_4 (9)	COMPLETED	0	2024-12-12 17:23:53.217	10s	9.6s	74.2%	255.8 MB	2.8 GB	118 MB	129.8 MB
160	bd/1ebc10	933546	ocrd_cis_ocropy_deskew_3 (32)	COMPLETED	0	2024-12-12 17:23:42.232	21s	20.7s	75.3%	291.2 MB	2.6 GB	128.8 MB	154.2 MB
151	fc/28b78e	930753	ocrd_cis_ocropy_deskew_3 (23)	COMPLETED	0	2024-12-12 17:23:41.349	22s	21.6s	75.4%	294.2 MB	2.7 GB	129.1 MB	154.2 MB
167	af/3e7e96	952696	ocrd_tesserocr_segment_region_4 (7)	COMPLETED	0	2024-12-12 17:23:52.266	11.1s	10.7s	70.3%	272.9 MB	2.8 GB	117.6 MB	129.8 MB
153	89/e639ea	931546	ocrd_cis_ocropy_deskew_3 (25)	COMPLETED	0	2024-12-12 17:23:41.488	22.1s	21.8s	76.4%	289.1 MB	2.6 GB	129.2 MB	154.3 MB
172	c3/f716fc	956140	ocrd_tesserocr_segment_region_4 (12)	COMPLETED	0	2024-12-12 17:23:53.392	10.3s	10.1s	74.4%	262 MB	2.8 GB	117.9 MB	129.9 MB
170	9a/fb230b	955401	ocrd_tesserocr_segment_region_4 (10)	COMPLETED	0	2024-12-12 17:23:53.244	10.5s	10.1s	74.8%	272.6 MB	2.5 GB	118 MB	129.9 MB
168	35/789c01	955186	ocrd_tesserocr_segment_region_4 (8)	COMPLETED	0	2024-12-12 17:23:53.204	10.6s	10.2s	74.4%	268.8 MB	2.8 GB	117.9 MB	129.7 MB
173	79/8e27dd	956305	ocrd_tesserocr_segment_region_4 (13)	COMPLETED	0	2024-12-12 17:23:53.436	10.4s	10.1s	74.0%	273.3 MB	2.6 GB	117.9 MB	129.7 MB
171	6d/64f868	955951	ocrd_tesserocr_segment_region_4 (11)	COMPLETED	0	2024-12-12 17:23:53.350	10.5s	10.2s	70.1%	255 MB	2.8 GB	117.7 MB	129.7 MB
174	dc/394316	956464	ocrd_tesserocr_segment_region_4 (14)	COMPLETED	0	2024-12-12 17:23:53.481	10.4s	10.1s	70.5%	252.4 MB	2.6 GB	117.7 MB	129.8 MB
157	ca/1a2d97	932559	ocrd_cis_ocropy_deskew_3 (29)	COMPLETED	0	2024-12-12 17:23:41.751	22.3s	22s	76.6%	289.3 MB	2.7 GB	129 MB	154.2 MB
158	97/bc0a08	933518	ocrd_cis_ocropy_deskew_3 (30)	COMPLETED	0	2024-12-12 17:23:42.180	22.2s	21.9s	75.2%	286.9 MB	2.8 GB	129.3 MB	154.3 MB
159	c8/083ea6	933524	ocrd_cis_ocropy_deskew_3 (31)	COMPLETED	0	2024-12-12 17:23:42.208	22.4s	22.2s	74.6%	290.9 MB	2.7 GB	129.2 MB	154.2 MB
175	6e/309243	960860	ocrd_tesserocr_segment_region_4 (15)	COMPLETED	0	2024-12-12 17:23:56.269	9s	8.4s	76.2%	272.1 MB	2.5 GB	117.1 MB	129.8 MB
176	98/be71bb	967718	ocrd_segment_repair_5 (1)	COMPLETED	0	2024-12-12 17:24:00.114	7.8s	7.1s	70.4%	182.9 MB	2.4 GB	86.5 MB	106 MB
178	a6/e94d24	970099	ocrd_segment_repair_5 (2)	COMPLETED	0	2024-12-12 17:24:00.844	7.5s	7.3s	69.6%	181.9 MB	2.4 GB	86.4 MB	105.9 MB
181	3f/cf592b	971115	ocrd_segment_repair_5 (3)	COMPLETED	0	2024-12-12 17:24:01.668	7.8s	7.2s	70.9%	185.6 MB	2.4 GB	86.6 MB	106.1 MB
184	58/cc5caa	972042	ocrd_segment_repair_5 (5)	COMPLETED	0	2024-12-12 17:24:02.200	7.5s	7.1s	71.0%	161.8 MB	2.3 GB	86.6 MB	106.1 MB
185	10/d26a63	972120	ocrd_segment_repair_5 (6)	COMPLETED	0	2024-12-12 17:24:02.222	7.7s	7.4s	68.9%	159.2 MB	2.4 GB	86.6 MB	106.1 MB
182	3a/2a7714	971718	ocrd_segment_repair_5 (4)	COMPLETED	0	2024-12-12 17:24:02.134	7.9s	7.6s	67.4%	182 MB	2.4 GB	86.6 MB	106.1 MB
193	8c/b75d7e	974676	ocrd_segment_repair_5 (7)	COMPLETED	0	2024-12-12 17:24:03.185	8s	7.6s	66.7%	180.6 MB	2.4 GB	86.5 MB	106.1 MB
196	9a/29e745	974925	ocrd_segment_repair_5 (8)	COMPLETED	0	2024-12-12 17:24:03.379	7.9s	7.6s	66.3%	173.2 MB	2.4 GB	86.6 MB	106.1 MB
200	ec/0667ed	976256	ocrd_segment_repair_5 (11)	COMPLETED	0	2024-12-12 17:24:03.837	7.5s	7.3s	69.2%	171.1 MB	2.4 GB	86.6 MB	106.1 MB
199	3b/295140	976061	ocrd_segment_repair_5 (10)	COMPLETED	0	2024-12-12 17:24:03.762	7.9s	7.5s	66.6%	168.1 MB	2.4 GB	86.6 MB	106.1 MB
203	13/f755ce	976484	ocrd_segment_repair_5 (14)	COMPLETED	0	2024-12-12 17:24:03.925	7.7s	7.4s	68.1%	190.6 MB	2.4 GB	86.6 MB	106.1 MB
202	50/29d24e	976446	ocrd_segment_repair_5 (13)	COMPLETED	0	2024-12-12 17:24:03.909	8.2s	7.9s	63.8%	181.8 MB	2.4 GB	86.6 MB	106.1 MB
198	8a/6d0a37	976023	ocrd_segment_repair_5 (9)	COMPLETED	0	2024-12-12 17:24:03.747	8.4s	8.1s	62.0%	186.8 MB	2.4 GB	86.6 MB	106.1 MB
201	df/099e4c	976340	ocrd_segment_repair_5 (12)	COMPLETED	0	2024-12-12 17:24:03.876	8.8s	8.3s	60.8%	185.5 MB	2.4 GB	86.6 MB	106.1 MB
177	72/279e20	968879	ocrd_tesserocr_segment_region_4 (16)	COMPLETED	0	2024-12-12 17:24:00.652	12.1s	11.6s	70.4%	253.3 MB	2.5 GB	119.6 MB	129.9 MB
179	5c/82da41	970549	ocrd_tesserocr_segment_region_4 (17)	COMPLETED	0	2024-12-12 17:24:00.967	11.8s	11.4s	76.8%	252.4 MB	2.7 GB	118.6 MB	129.9 MB
207	91/d6e14b	980194	ocrd_segment_repair_5 (15)	COMPLETED	0	2024-12-12 17:24:05.308	8.3s	8s	61.7%	182.6 MB	2.4 GB	86.6 MB	106.1 MB
180	f3/61234d	970745	ocrd_tesserocr_segment_region_4 (18)	COMPLETED	0	2024-12-12 17:24:01.121	12.8s	12.6s	69.5%	261.7 MB	2.5 GB	119.7 MB	129.9 MB
187	a0/34c61f	972659	ocrd_tesserocr_segment_region_4 (21)	COMPLETED	0	2024-12-12 17:24:02.379	12s	11.6s	70.9%	261.5 MB	2.6 GB	119.4 MB	129.9 MB
190	f8/25fbb0	972968	ocrd_tesserocr_segment_region_4 (24)	COMPLETED	0	2024-12-12 17:24:02.477	12s	11.5s	68.8%	243.4 MB	2.7 GB	119.5 MB	129.9 MB
188	13/ac4a04	972911	ocrd_tesserocr_segment_region_4 (22)	COMPLETED	0	2024-12-12 17:24:02.457	12.1s	11.6s	72.3%	260.5 MB	2.6 GB	119.8 MB	130 MB
189	11/04e1ab	972931	ocrd_tesserocr_segment_region_4 (23)	COMPLETED	0	2024-12-12 17:24:02.463	12.1s	11.6s	70.5%	259.7 MB	2.7 GB	119.4 MB	129.9 MB
183	d4/5ce3fc	971850	ocrd_tesserocr_segment_region_4 (19)	COMPLETED	0	2024-12-12 17:24:02.161	12.5s	12.2s	71.2%	264.4 MB	2.6 GB	119.6 MB	129.9 MB
186	8d/2d2573	972211	ocrd_tesserocr_segment_region_4 (20)	COMPLETED	0	2024-12-12 17:24:02.250	12.7s	12.3s	68.5%	250.4 MB	2.6 GB	119.7 MB	130 MB
191	1c/54183f	973051	ocrd_tesserocr_segment_region_4 (25)	COMPLETED	0	2024-12-12 17:24:02.506	12.7s	12.4s	69.0%	267.1 MB	2.7 GB	119.7 MB	129.9 MB
195	2c/849809	974863	ocrd_tesserocr_segment_region_4 (28)	COMPLETED	0	2024-12-12 17:24:03.335	12.1s	11.9s	74.6%	270.9 MB	2.6 GB	119.6 MB	129.9 MB
192	44/585210	973647	ocrd_tesserocr_segment_region_4 (26)	COMPLETED	0	2024-12-12 17:24:02.683	12.8s	12.6s	67.0%	266.7 MB	2.8 GB	119.6 MB	129.9 MB
197	cc/e6f70c	975319	ocrd_tesserocr_segment_region_4 (29)	COMPLETED	0	2024-12-12 17:24:03.548	12.2s	11.9s	75.6%	270.7 MB	2.8 GB	119.7 MB	130 MB
194	41/5d7068	974769	ocrd_tesserocr_segment_region_4 (27)	COMPLETED	0	2024-12-12 17:24:03.284	12.9s	12.3s	72.2%	272.3 MB	2.8 GB	119.4 MB	129.9 MB
204	20/09876d	976832	ocrd_tesserocr_segment_region_4 (30)	COMPLETED	0	2024-12-12 17:24:04.024	12.4s	11.9s	71.5%	266.8 MB	2.7 GB	119.6 MB	129.9 MB
205	5f/f20655	978421	ocrd_tesserocr_segment_region_4 (31)	COMPLETED	0	2024-12-12 17:24:04.373	12.2s	11.9s	71.8%	258.4 MB	2.6 GB	119.7 MB	130 MB
206	bb/c69638	979133	ocrd_tesserocr_segment_region_4 (32)	COMPLETED	0	2024-12-12 17:24:04.645	12.1s	11.9s	70.8%	265 MB	2.5 GB	119.8 MB	129.9 MB
209	d9/e2bd0a	987313	ocrd_cis_ocropy_clip_6 (2)	COMPLETED	0	2024-12-12 17:24:08.337	11s	10.8s	74.0%	301.1 MB	4.7 GB	123.5 MB	155.7 MB
208	2a/72e403	987035	ocrd_cis_ocropy_clip_6 (1)	COMPLETED	0	2024-12-12 17:24:08.006	11.7s	11.2s	77.4%	307.4 MB	4.8 GB	123.2 MB	155.8 MB
223	3a/487c4c	997741	ocrd_segment_repair_5 (17)	COMPLETED	0	2024-12-12 17:24:12.788	7.9s	7.5s	67.6%	159.2 MB	2.3 GB	86.6 MB	106.1 MB
222	a8/e279c3	997506	ocrd_segment_repair_5 (16)	COMPLETED	0	2024-12-12 17:24:12.734	8s	7.6s	66.8%	184.1 MB	2.4 GB	86.6 MB	106.1 MB
210	08/66a6a0	989406	ocrd_cis_ocropy_clip_6 (3)	COMPLETED	0	2024-12-12 17:24:09.429	12.3s	11.8s	74.1%	317.2 MB	4.7 GB	123.2 MB	155.9 MB
225	2a/b087f6	1000084	ocrd_segment_repair_5 (18)	COMPLETED	0	2024-12-12 17:24:13.931	8.1s	7.7s	67.3%	182.3 MB	2.4 GB	86.4 MB	106 MB
228	43/356aaa	1001679	ocrd_segment_repair_5 (21)	COMPLETED	0	2024-12-12 17:24:14.539	7.7s	7.4s	70.1%	171.6 MB	2.5 GB	86.6 MB	106.1 MB
215	f0/a78fe2	994735	ocrd_cis_ocropy_clip_6 (8)	COMPLETED	0	2024-12-12 17:24:11.268	11.2s	11s	70.2%	290.4 MB	4.6 GB	123.2 MB	155.8 MB
230	0d/96d255	1002776	ocrd_segment_repair_5 (23)	COMPLETED	0	2024-12-12 17:24:14.718	7.9s	7.6s	68.4%	186.6 MB	2.4 GB	86.6 MB	106.1 MB
226	c5/84ef41	1001081	ocrd_segment_repair_5 (19)	COMPLETED	0	2024-12-12 17:24:14.411	8.3s	8s	65.1%	183.8 MB	2.4 GB	86.6 MB	106.1 MB
212	e8/a89dcc	991217	ocrd_cis_ocropy_clip_6 (5)	COMPLETED	0	2024-12-12 17:24:09.920	12.9s	12.7s	72.2%	310.1 MB	4.6 GB	123.1 MB	155.8 MB
227	ef/c802c7	1001559	ocrd_segment_repair_5 (20)	COMPLETED	0	2024-12-12 17:24:14.521	8.5s	8.1s	64.0%	185.2 MB	2.4 GB	86.6 MB	106.1 MB
229	4b/6edb83	1002107	ocrd_segment_repair_5 (22)	COMPLETED	0	2024-12-12 17:24:14.605	8.5s	8.2s	63.4%	185.7 MB	2.4 GB	86.6 MB	106.1 MB
231	76/284c1f	1003643	ocrd_segment_repair_5 (24)	COMPLETED	0	2024-12-12 17:24:14.944	8.7s	8.1s	64.7%	184.1 MB	2.4 GB	86.4 MB	106 MB
235	ba/4a24d7	1004813	ocrd_segment_repair_5 (28)	COMPLETED	0	2024-12-12 17:24:15.782	8s	7.6s	69.2%	178.6 MB	2.4 GB	86.6 MB	106.1 MB
232	38/a9dfe2	1004143	ocrd_segment_repair_5 (25)	COMPLETED	0	2024-12-12 17:24:15.169	8.7s	8.3s	64.1%	182.6 MB	2.4 GB	86.6 MB	106.1 MB
214	31/6bf4c1	994336	ocrd_cis_ocropy_clip_6 (7)	COMPLETED	0	2024-12-12 17:24:11.190	12.7s	12.4s	69.7%	308.7 MB	4.7 GB	123.5 MB	155.8 MB
234	17/d91713	1004589	ocrd_segment_repair_5 (27)	COMPLETED	0	2024-12-12 17:24:15.510	8.4s	7.9s	66.2%	180.5 MB	2.4 GB	86.6 MB	106.1 MB
233	b0/1daaa1	1004549	ocrd_segment_repair_5 (26)	COMPLETED	0	2024-12-12 17:24:15.486	8.5s	8s	65.6%	185.3 MB	2.4 GB	86.6 MB	106.1 MB
236	49/837b16	1005800	ocrd_segment_repair_5 (29)	COMPLETED	0	2024-12-12 17:24:16.153	7.8s	7.4s	69.7%	168.8 MB	2.4 GB	86.5 MB	106 MB
237	a3/6e54ec	1007210	ocrd_segment_repair_5 (30)	COMPLETED	0	2024-12-12 17:24:16.445	7.6s	7.3s	71.4%	169.8 MB	2.3 GB	86.6 MB	106.1 MB
238	1f/610656	1007705	ocrd_segment_repair_5 (31)	COMPLETED	0	2024-12-12 17:24:16.550	7.6s	7.3s	71.2%	169.5 MB	2.5 GB	86.5 MB	106 MB
239	1c/cbdbd5	1008267	ocrd_segment_repair_5 (32)	COMPLETED	0	2024-12-12 17:24:16.739	7.5s	7.3s	71.4%	166.2 MB	2.4 GB	86.5 MB	106.1 MB
218	31/20391d	995637	ocrd_cis_ocropy_clip_6 (11)	COMPLETED	0	2024-12-12 17:24:11.647	13.6s	13.2s	72.2%	330.1 MB	4.6 GB	123.4 MB	155.8 MB
213	0a/4a9771	991354	ocrd_cis_ocropy_clip_6 (6)	COMPLETED	0	2024-12-12 17:24:10.017	15.7s	15.4s	76.5%	323.7 MB	4.6 GB	123.4 MB	155.9 MB
217	4c/7fd4c4	995599	ocrd_cis_ocropy_clip_6 (10)	COMPLETED	0	2024-12-12 17:24:11.628	14.3s	14s	76.7%	325.6 MB	4.7 GB	123.5 MB	155.9 MB
211	d9/5ef5b5	990805	ocrd_cis_ocropy_clip_6 (4)	COMPLETED	0	2024-12-12 17:24:09.691	16.5s	16.3s	80.3%	325.8 MB	4.8 GB	123.3 MB	155.8 MB
219	fa/43df2f	996082	ocrd_cis_ocropy_clip_6 (12)	COMPLETED	0	2024-12-12 17:24:12.086	14.8s	14.4s	74.3%	325.1 MB	4.6 GB	123.4 MB	155.9 MB
220	6f/968387	996109	ocrd_cis_ocropy_clip_6 (13)	COMPLETED	0	2024-12-12 17:24:12.145	15.1s	14.7s	77.9%	321.9 MB	4.8 GB	123.5 MB	155.9 MB
216	a4/1eb1c9	995041	ocrd_cis_ocropy_clip_6 (9)	COMPLETED	0	2024-12-12 17:24:11.359	15.9s	15.6s	80.0%	326.6 MB	4.7 GB	123.4 MB	155.9 MB
221	3d/5523c9	997403	ocrd_cis_ocropy_clip_6 (14)	COMPLETED	0	2024-12-12 17:24:12.710	14.7s	14.3s	75.9%	326.2 MB	4.7 GB	123.4 MB	155.9 MB
224	48/49b05d	999905	ocrd_cis_ocropy_clip_6 (15)	COMPLETED	0	2024-12-12 17:24:13.625	17.2s	17s	79.7%	428.7 MB	4.7 GB	122.7 MB	155.7 MB
242	fe/d8a281	1016576	ocrd_cis_ocropy_clip_6 (16)	COMPLETED	0	2024-12-12 17:24:20.692	12.6s	12.4s	72.0%	313.9 MB	4.6 GB	124.2 MB	155.8 MB
245	12/520434	1019322	ocrd_cis_ocropy_clip_6 (18)	COMPLETED	0	2024-12-12 17:24:22.071	11.6s	11.3s	63.9%	285.3 MB	2.6 GB	123.9 MB	153.9 MB
253	a9/7d8586	1023094	ocrd_cis_ocropy_clip_6 (24)	COMPLETED	0	2024-12-12 17:24:23.707	12.3s	11.9s	59.3%	289.7 MB	2.7 GB	123.8 MB	153.7 MB
243	97/ab25b0	1016590	ocrd_cis_ocropy_clip_6 (17)	COMPLETED	0	2024-12-12 17:24:20.731	15.5s	15.3s	67.5%	316.5 MB	4.5 GB	125.2 MB	155.9 MB
246	e7/7549eb	1020331	ocrd_cis_ocropy_clip_6 (19)	COMPLETED	0	2024-12-12 17:24:22.279	14.4s	14.1s	61.8%	310.6 MB	4.7 GB	125.3 MB	155.9 MB
248	0a/fa7a83	1020880	ocrd_cis_ocropy_clip_6 (20)	COMPLETED	0	2024-12-12 17:24:22.593	14.4s	14.2s	61.0%	305.1 MB	4.6 GB	125.2 MB	155.9 MB
251	2b/49fa3d	1021366	ocrd_cis_ocropy_clip_6 (22)	COMPLETED	0	2024-12-12 17:24:23.018	14.2s	14s	62.9%	313.1 MB	4.8 GB	124.6 MB	155.2 MB
261	44/6a2ed0	1025105	ocrd_cis_ocropy_clip_6 (31)	COMPLETED	0	2024-12-12 17:24:24.173	13.9s	13.2s	54.8%	289.7 MB	2.8 GB	124 MB	154 MB
259	cb/8d1baf	1024526	ocrd_cis_ocropy_clip_6 (29)	COMPLETED	0	2024-12-12 17:24:23.987	14.2s	13.8s	56.6%	285.1 MB	4.7 GB	125.1 MB	155.9 MB
254	ed/9d9dc3	1023363	ocrd_cis_ocropy_clip_6 (25)	COMPLETED	0	2024-12-12 17:24:23.754	15.1s	14.8s	60.0%	322.2 MB	4.8 GB	125.3 MB	156 MB
258	75/cc40d1	1024498	ocrd_cis_ocropy_clip_6 (28)	COMPLETED	0	2024-12-12 17:24:23.974	15.9s	15.3s	65.1%	318 MB	4.9 GB	125.2 MB	156 MB
257	35/ea6eaa	1024445	ocrd_cis_ocropy_clip_6 (27)	COMPLETED	0	2024-12-12 17:24:23.954	16s	15.6s	64.6%	310.7 MB	4.8 GB	125.1 MB	155.9 MB
249	0a/aaebdf	1021072	ocrd_cis_ocropy_clip_6 (21)	COMPLETED	0	2024-12-12 17:24:22.762	17.2s	16.5s	65.7%	313 MB	4.7 GB	125.1 MB	155.9 MB
240	f4/8c6ed2	1012880	ocrd_cis_ocropy_segment_7 (1)	COMPLETED	0	2024-12-12 17:24:19.407	20.8s	20.2s	81.6%	378.1 MB	4.7 GB	127.3 MB	161 MB
255	6f/9ee085	1024149	ocrd_cis_ocropy_clip_6 (26)	COMPLETED	0	2024-12-12 17:24:23.881	16.7s	16.5s	64.2%	320.6 MB	4.8 GB	125.2 MB	155.9 MB
260	47/50d866	1024701	ocrd_cis_ocropy_clip_6 (30)	COMPLETED	0	2024-12-12 17:24:24.051	17.4s	17s	67.4%	319 MB	4.8 GB	125.1 MB	155.9 MB
262	ec/b40e46	1025302	ocrd_cis_ocropy_clip_6 (32)	COMPLETED	0	2024-12-12 17:24:24.252	17.4s	17s	67.6%	323.4 MB	4.8 GB	125.2 MB	156 MB
241	ad/89b8ba	1013218	ocrd_cis_ocropy_segment_7 (2)	COMPLETED	0	2024-12-12 17:24:19.706	22.4s	21.9s	77.9%	431.8 MB	4.9 GB	140.4 MB	177.7 MB
247	94/c3e544	1020801	ocrd_cis_ocropy_segment_7 (4)	COMPLETED	0	2024-12-12 17:24:22.506	20.1s	19.8s	77.0%	360.5 MB	4.7 GB	140.3 MB	177.7 MB
252	76/f547a4	1021555	ocrd_cis_ocropy_clip_6 (23)	COMPLETED	0	2024-12-12 17:24:23.135	20s	19.5s	70.0%	314.4 MB	4.8 GB	125.1 MB	155.9 MB
250	c0/fa8f3e	1021132	ocrd_cis_ocropy_segment_7 (5)	COMPLETED	0	2024-12-12 17:24:22.806	20.6s	20.3s	77.2%	332.9 MB	4.8 GB	140.4 MB	178 MB
244	2f/1624ca	1017616	ocrd_cis_ocropy_segment_7 (3)	COMPLETED	0	2024-12-12 17:24:21.760	21.7s	21.2s	76.0%	359.3 MB	4.7 GB	140.2 MB	177.7 MB
256	75/a96852	1024248	ocrd_cis_ocropy_segment_7 (6)	COMPLETED	0	2024-12-12 17:24:23.903	20.5s	20.2s	78.3%	357.9 MB	4.6 GB	140.7 MB	178.1 MB
264	6a/862468	1028731	ocrd_cis_ocropy_segment_7 (8)	COMPLETED	0	2024-12-12 17:24:25.699	21.7s	21.3s	75.6%	338.1 MB	4.7 GB	140.6 MB	178 MB
263	7c/f51859	1027343	ocrd_cis_ocropy_segment_7 (7)	COMPLETED	0	2024-12-12 17:24:25.244	22.2s	21.8s	79.1%	426.1 MB	4.8 GB	140.6 MB	177.8 MB
271	56/980ffe	1040681	ocrd_cis_ocropy_segment_7 (15)	COMPLETED	0	2024-12-12 17:24:30.822	16.9s	16.5s	76.9%	315.3 MB	4.7 GB	139.5 MB	177.8 MB
265	e5/24024b	1029468	ocrd_cis_ocropy_segment_7 (9)	COMPLETED	0	2024-12-12 17:24:25.920	22.4s	22.1s	75.0%	386.6 MB	4.8 GB	140.8 MB	178.1 MB
266	f5/dffb89	1030289	ocrd_cis_ocropy_segment_7 (10)	COMPLETED	0	2024-12-12 17:24:26.236	22.2s	21.9s	72.4%	418.9 MB	4.8 GB	140.4 MB	178 MB
267	a9/4aaaaa	1031637	ocrd_cis_ocropy_segment_7 (11)	COMPLETED	0	2024-12-12 17:24:26.873	21.8s	21.6s	77.0%	364.5 MB	4.8 GB	140.6 MB	178 MB
269	50/dd67b4	1032550	ocrd_cis_ocropy_segment_7 (13)	COMPLETED	0	2024-12-12 17:24:27.277	21.4s	21.1s	76.1%	338.2 MB	4.7 GB	140.7 MB	178.1 MB
268	6c/bf8f61	1032526	ocrd_cis_ocropy_segment_7 (12)	COMPLETED	0	2024-12-12 17:24:27.270	21.5s	21.1s	77.3%	413.8 MB	4.7 GB	140.7 MB	178.1 MB
270	93/9f212f	1033236	ocrd_cis_ocropy_segment_7 (14)	COMPLETED	0	2024-12-12 17:24:27.438	22.5s	22.2s	74.6%	350 MB	4.6 GB	140.7 MB	178.1 MB
272	76/ddd6fa	1046732	ocrd_cis_ocropy_segment_7 (16)	COMPLETED	0	2024-12-12 17:24:33.318	18.4s	18.1s	75.7%	390.5 MB	4.6 GB	141.4 MB	178 MB
273	99/f0c68a	1047107	ocrd_cis_ocropy_segment_7 (17)	COMPLETED	0	2024-12-12 17:24:33.727	26.8s	26.4s	81.2%	426.2 MB	4.8 GB	142.4 MB	178.2 MB
277	f2/da177e	1054806	ocrd_cis_ocropy_segment_7 (21)	COMPLETED	0	2024-12-12 17:24:37.016	24.4s	24.2s	77.1%	367.9 MB	4.6 GB	129.1 MB	160.8 MB
285	7e/bac921	1061990	ocrd_cis_ocropy_dewarp_8 (1)	COMPLETED	0	2024-12-12 17:24:40.210	21.3s	21s	57.4%	250.3 MB	2.7 GB	122.5 MB	154.4 MB
278	36/4a80be	1055024	ocrd_cis_ocropy_segment_7 (22)	COMPLETED	0	2024-12-12 17:24:37.256	25.5s	25.1s	82.8%	419.3 MB	4.7 GB	142.2 MB	177.8 MB
274	cf/4b8806	1052444	ocrd_cis_ocropy_segment_7 (18)	COMPLETED	0	2024-12-12 17:24:36.040	26.9s	26.6s	83.1%	439.5 MB	4.9 GB	142.3 MB	178.2 MB
275	01/8177b2	1053828	ocrd_cis_ocropy_segment_7 (19)	COMPLETED	0	2024-12-12 17:24:36.267	26.7s	26.5s	79.4%	394 MB	4.7 GB	142.5 MB	178.2 MB
