task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
138	08/e2df12	2800869	ocrd_cis_ocropy_segment_7 (10)	COMPLETED	0	2024-12-12 16:36:33.969	1m 23s	1m 22s	88.8%	495.2 MB	3.7 GB	168.4 MB	179.3 MB
143	4b/36106e	2843868	ocrd_cis_ocropy_dewarp_8 (1)	COMPLETED	0	2024-12-12 16:37:12.082	54s	53.7s	79.4%	275.2 MB	2.5 GB	147.2 MB	156.1 MB
139	21/d6426b	2811447	ocrd_cis_ocropy_segment_7 (11)	COMPLETED	0	2024-12-12 16:36:42.602	1m 24s	1m 23s	89.7%	485.3 MB	3.7 GB	167.6 MB	179.3 MB
140	17/13c1cb	2812570	ocrd_cis_ocropy_segment_7 (12)	COMPLETED	0	2024-12-12 16:36:43.427	1m 26s	1m 25s	90.7%	542.3 MB	3.8 GB	165.7 MB	179.3 MB
141	a0/6cf094	2815063	ocrd_cis_ocropy_segment_7 (13)	COMPLETED	0	2024-12-12 16:36:45.288	1m 32s	1m 31s	89.4%	506 MB	3.9 GB	168.4 MB	179.4 MB
145	62/9f541b	2852436	ocrd_cis_ocropy_dewarp_8 (2)	COMPLETED	0	2024-12-12 16:37:21.159	57.7s	57.1s	79.6%	279.2 MB	2.6 GB	147.8 MB	156.3 MB
142	9b/f5d5b7	2822472	ocrd_cis_ocropy_segment_7 (14)	COMPLETED	0	2024-12-12 16:36:51.916	1m 33s	1m 32s	91.5%	530.1 MB	3.8 GB	168.2 MB	179.4 MB
144	8f/245b38	2844392	ocrd_cis_ocropy_segment_7 (15)	COMPLETED	0	2024-12-12 16:37:12.689	1m 25s	1m 23s	92.8%	500.5 MB	3.7 GB	166.2 MB	179.3 MB
146	3b/436bde	2866133	ocrd_cis_ocropy_dewarp_8 (3)	COMPLETED	0	2024-12-12 16:37:36.339	1m 3s	1m 3s	78.6%	277.7 MB	2.5 GB	148.3 MB	156.4 MB
148	79/08b1c4	2871376	ocrd_cis_ocropy_dewarp_8 (5)	COMPLETED	0	2024-12-12 16:37:42.203	58.5s	58.2s	77.7%	276.2 MB	2.5 GB	149.7 MB	156.2 MB
147	5d/8d6171	2867073	ocrd_cis_ocropy_dewarp_8 (4)	COMPLETED	0	2024-12-12 16:37:37.657	1m 6s	1m 5s	80.0%	279.2 MB	2.6 GB	151 MB	156.6 MB
149	84/c2945e	2872045	ocrd_cis_ocropy_dewarp_8 (6)	COMPLETED	0	2024-12-12 16:37:43.166	1m 11s	1m 11s	79.5%	279.7 MB	2.5 GB	148.4 MB	156.6 MB
152	cc/2ff09f	2881713	ocrd_cis_ocropy_dewarp_8 (8)	COMPLETED	0	2024-12-12 16:37:52.406	1m 6s	1m 6s	79.4%	279.8 MB	2.5 GB	149.4 MB	156.4 MB
151	f4/77163a	2881033	ocrd_cis_ocropy_dewarp_8 (7)	COMPLETED	0	2024-12-12 16:37:51.869	1m 10s	1m 10s	79.8%	274.7 MB	2.6 GB	148.6 MB	156.6 MB
153	37/4a735a	2883814	ocrd_cis_ocropy_dewarp_8 (9)	COMPLETED	0	2024-12-12 16:37:54.554	1m 8s	1m 8s	79.4%	282.8 MB	2.6 GB	151.2 MB	156.7 MB
154	e7/a0bf56	2886702	ocrd_cis_ocropy_dewarp_8 (10)	COMPLETED	0	2024-12-12 16:37:57.043	1m 7s	1m 6s	79.7%	276.3 MB	2.5 GB	151 MB	156.6 MB
150	4e/25146f	2876729	ocrd_cis_ocropy_segment_7 (16)	COMPLETED	0	2024-12-12 16:37:47.499	1m 17s	1m 17s	93.7%	493.9 MB	3.7 GB	165.4 MB	179.3 MB
156	a6/be1c02	2896866	ocrd_cis_ocropy_dewarp_8 (11)	COMPLETED	0	2024-12-12 16:38:06.461	1m 5s	1m 4s	82.6%	280.1 MB	2.7 GB	150.5 MB	156.6 MB
157	83/6d8061	2900678	ocrd_cis_ocropy_dewarp_8 (12)	COMPLETED	0	2024-12-12 16:38:09.522	1m 3s	1m 3s	82.6%	282.9 MB	2.6 GB	148.4 MB	156.5 MB
155	13/0abceb	2896633	ocrd_tesserocr_recognize_9 (1)	COMPLETED	0	2024-12-12 16:38:06.128	1m 12s	1m 12s	86.8%	276.8 MB	2.7 GB	145.9 MB	132.5 MB
158	f7/da1be8	2908027	ocrd_cis_ocropy_dewarp_8 (13)	COMPLETED	0	2024-12-12 16:38:17.092	1m 7s	1m 7s	83.2%	277.7 MB	2.6 GB	151 MB	156.7 MB
173	bc/9371fb	2972705	merging_mets (1)	COMPLETED	0	2024-12-12 16:39:18.475	10.1s	9.6s	74.1%	172.6 MB	2.3 GB	70 MB	89.2 MB
160	2b/54bb0b	2915152	ocrd_cis_ocropy_dewarp_8 (14)	COMPLETED	0	2024-12-12 16:38:25.005	1m 12s	1m 11s	85.3%	279.2 MB	2.5 GB	151.1 MB	156.8 MB
159	39/674ed0	2909185	ocrd_tesserocr_recognize_9 (2)	COMPLETED	0	2024-12-12 16:38:18.854	1m 22s	1m 21s	87.3%	265.5 MB	2.7 GB	146.4 MB	132.2 MB
161	69/b73491	2926184	ocrd_cis_ocropy_dewarp_8 (15)	COMPLETED	0	2024-12-12 16:38:37.869	1m 7s	1m 6s	85.7%	275 MB	2.5 GB	148.7 MB	156.5 MB
176	ee/3819fd	2994764	merging_mets (2)	COMPLETED	0	2024-12-12 16:39:41.140	10.3s	10.1s	82.8%	167.3 MB	2.3 GB	70.2 MB	89.3 MB
163	1d/774d05	2928471	ocrd_tesserocr_recognize_9 (4)	COMPLETED	0	2024-12-12 16:38:40.752	1m 16s	1m 16s	89.9%	283.1 MB	2.7 GB	148.4 MB	132.1 MB
162	83/37a049	2927295	ocrd_tesserocr_recognize_9 (3)	COMPLETED	0	2024-12-12 16:38:39.429	1m 22s	1m 22s	89.5%	278.4 MB	2.5 GB	147.1 MB	132.8 MB
170	0d/8a1f4a	2955974	ocrd_cis_ocropy_dewarp_8 (16)	COMPLETED	0	2024-12-12 16:39:04.514	1m 1s	1m	88.9%	277.9 MB	2.5 GB	147.9 MB	156.4 MB
178	67/5182c8	3009879	merging_mets (3)	COMPLETED	0	2024-12-12 16:39:57.039	10.9s	10.7s	88.3%	168.7 MB	2.3 GB	70.4 MB	89.5 MB
164	15/b9ca4e	2931127	ocrd_tesserocr_recognize_9 (5)	COMPLETED	0	2024-12-12 16:38:43.200	1m 27s	1m 26s	92.3%	282.3 MB	2.5 GB	150 MB	133.1 MB
166	50/f2b855	2948393	ocrd_tesserocr_recognize_9 (7)	COMPLETED	0	2024-12-12 16:38:58.859	1m 19s	1m 19s	93.0%	283.1 MB	2.7 GB	148 MB	132.4 MB
165	c3/21c2f4	2943589	ocrd_tesserocr_recognize_9 (6)	COMPLETED	0	2024-12-12 16:38:54.567	1m 24s	1m 24s	93.7%	281.4 MB	2.6 GB	147.4 MB	133.1 MB
179	9d/9bc905	3018838	merging_mets (4)	COMPLETED	0	2024-12-12 16:40:07.973	11.3s	11.1s	90.4%	171.2 MB	2.3 GB	70.5 MB	89.7 MB
169	76/5fd411	2955212	ocrd_tesserocr_recognize_9 (10)	COMPLETED	0	2024-12-12 16:39:04.000	1m 22s	1m 22s	93.9%	275.8 MB	2.6 GB	150.1 MB	133.6 MB
167	aa/d87fd2	2952932	ocrd_tesserocr_recognize_9 (8)	COMPLETED	0	2024-12-12 16:39:02.362	1m 24s	1m 24s	94.2%	277.8 MB	2.7 GB	147.4 MB	133 MB
168	d7/412c83	2953405	ocrd_tesserocr_recognize_9 (9)	COMPLETED	0	2024-12-12 16:39:02.677	1m 25s	1m 24s	94.0%	273.1 MB	2.5 GB	150.2 MB	133.2 MB
181	81/3eb3a3	3027663	merging_mets (5)	COMPLETED	0	2024-12-12 16:40:19.303	10.3s	10.1s	93.9%	173.4 MB	2.5 GB	70.7 MB	89.9 MB
172	ff/3d5e54	2966016	ocrd_tesserocr_recognize_9 (12)	COMPLETED	0	2024-12-12 16:39:13.002	1m 17s	1m 17s	94.7%	278.6 MB	2.6 GB	147.3 MB	132.9 MB
171	a8/168273	2963751	ocrd_tesserocr_recognize_9 (11)	COMPLETED	0	2024-12-12 16:39:11.032	1m 23s	1m 22s	95.3%	275.2 MB	2.6 GB	149.3 MB	133.2 MB
182	0e/651adc	3035092	merging_mets (6)	COMPLETED	0	2024-12-12 16:40:29.570	9.7s	9.5s	92.8%	188.4 MB	2.5 GB	70.9 MB	90 MB
174	0c/ba4241	2978606	ocrd_tesserocr_recognize_9 (13)	COMPLETED	0	2024-12-12 16:39:24.142	1m 16s	1m 15s	96.5%	280.9 MB	2.8 GB	150.1 MB	133.6 MB
177	ba/ae98bd	2998814	ocrd_tesserocr_recognize_9 (15)	COMPLETED	0	2024-12-12 16:39:44.670	60s	59.8s	97.5%	276.2 MB	2.8 GB	147.7 MB	133 MB
183	6d/7088ad	3040337	merging_mets (7)	COMPLETED	0	2024-12-12 16:40:39.300	11.2s	11s	94.1%	179.9 MB	2.5 GB	71.1 MB	90.2 MB
175	45/8a675a	2990897	ocrd_tesserocr_recognize_9 (14)	COMPLETED	0	2024-12-12 16:39:36.954	1m 16s	1m 15s	97.0%	277.7 MB	2.8 GB	150.1 MB	133.6 MB
184	0f/5fd38f	3046884	merging_mets (8)	COMPLETED	0	2024-12-12 16:40:50.467	11.2s	11s	94.6%	176.4 MB	2.5 GB	71.3 MB	90.4 MB
180	43/f8ed64	3017460	ocrd_tesserocr_recognize_9 (16)	COMPLETED	0	2024-12-12 16:40:06.089	55.6s	55.4s	98.6%	280.5 MB	2.9 GB	146.6 MB	132.9 MB
185	95/9b6895	3053177	merging_mets (9)	COMPLETED	0	2024-12-12 16:41:01.677	12.6s	12.4s	95.2%	179 MB	2.5 GB	71.5 MB	90.6 MB
186	e3/07b4e9	3058825	merging_mets (10)	COMPLETED	0	2024-12-12 16:41:14.268	13.1s	12.9s	95.1%	201.9 MB	2.5 GB	71.7 MB	90.8 MB
187	5d/782639	3065165	merging_mets (11)	COMPLETED	0	2024-12-12 16:41:27.390	14.6s	14.4s	95.9%	182.7 MB	2.5 GB	71.8 MB	90.9 MB
188	88/fe8172	3070925	merging_mets (12)	COMPLETED	0	2024-12-12 16:41:41.971	15.3s	15.1s	95.9%	185 MB	2.5 GB	72 MB	91.1 MB
189	a0/0816ce	3077939	merging_mets (13)	COMPLETED	0	2024-12-12 16:41:57.278	16.2s	16s	96.1%	184.1 MB	2.5 GB	72.2 MB	91.3 MB
190	84/cd2824	3084907	merging_mets (14)	COMPLETED	0	2024-12-12 16:42:13.480	16.4s	16.3s	96.2%	185.6 MB	2.4 GB	72.4 MB	91.5 MB
191	35/3bc792	3092384	merging_mets (15)	COMPLETED	0	2024-12-12 16:42:29.927	17.6s	17.4s	96.2%	190.5 MB	3.5 GB	72.6 MB	91.7 MB
192	2e/6b79e3	3100357	merging_mets (16)	COMPLETED	0	2024-12-12 16:42:47.553	17.7s	17.6s	96.6%	184.5 MB	2.4 GB	72.8 MB	91.9 MB
