task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
147	7a/df1339	335670	ocrd_cis_ocropy_deskew_3 (19)	COMPLETED	0	2024-12-12 17:13:15.602	25.8s	25.5s	67.2%	273.3 MB	2.7 GB	132.2 MB	154.3 MB
145	4e/0fb4a1	335346	ocrd_cis_ocropy_deskew_3 (17)	COMPLETED	0	2024-12-12 17:13:15.507	26.1s	25.8s	68.0%	278.7 MB	2.7 GB	132.1 MB	154.3 MB
144	b4/dd9084	335286	ocrd_cis_ocropy_deskew_3 (16)	COMPLETED	0	2024-12-12 17:13:15.491	26.1s	25.9s	67.3%	281.5 MB	2.8 GB	132.2 MB	154.3 MB
142	8c/648e18	334880	ocrd_cis_ocropy_deskew_3 (14)	COMPLETED	0	2024-12-12 17:13:15.391	26.3s	26s	67.7%	282.7 MB	2.7 GB	132.1 MB	154.3 MB
148	60/e5e50e	337125	ocrd_cis_ocropy_deskew_3 (20)	COMPLETED	0	2024-12-12 17:13:16.240	28.7s	28.5s	73.0%	345.8 MB	2.7 GB	131 MB	154.3 MB
149	90/1351b4	340792	ocrd_cis_ocropy_deskew_3 (21)	COMPLETED	0	2024-12-12 17:13:17.813	27.7s	27.5s	72.7%	284.9 MB	2.7 GB	134.5 MB	154.4 MB
146	47/09dfd5	335464	ocrd_cis_ocropy_deskew_3 (18)	COMPLETED	0	2024-12-12 17:13:15.545	30.7s	26s	68.0%	295.7 MB	2.8 GB	132 MB	154.3 MB
161	49/10eeb4	375618	ocrd_tesserocr_segment_region_4 (1)	COMPLETED	0	2024-12-12 17:13:34.403	11.8s	10.9s	78.5%	263.1 MB	2.6 GB	121 MB	130 MB
143	ef/62ce4d	335076	ocrd_cis_ocropy_deskew_3 (15)	COMPLETED	0	2024-12-12 17:13:15.442	30.9s	27.5s	70.3%	293.8 MB	2.7 GB	132.4 MB	154.3 MB
151	42/716da1	344409	ocrd_cis_ocropy_deskew_3 (23)	COMPLETED	0	2024-12-12 17:13:19.068	28.5s	28.3s	73.8%	287.2 MB	2.7 GB	135.4 MB	154.4 MB
162	17/39d386	378520	ocrd_tesserocr_segment_region_4 (2)	COMPLETED	0	2024-12-12 17:13:36.473	11.8s	11.6s	75.6%	266.8 MB	2.8 GB	121.2 MB	130 MB
150	65/11c736	342395	ocrd_cis_ocropy_deskew_3 (22)	COMPLETED	0	2024-12-12 17:13:18.449	29.9s	29.5s	74.2%	294.2 MB	2.8 GB	134.1 MB	154.3 MB
163	c0/cb1462	379126	ocrd_tesserocr_segment_region_4 (3)	COMPLETED	0	2024-12-12 17:13:37.262	11.5s	11.1s	74.7%	254 MB	2.8 GB	120.9 MB	130 MB
152	49/3d3dab	355898	ocrd_cis_ocropy_deskew_3 (24)	COMPLETED	0	2024-12-12 17:13:23.577	27.3s	27.1s	73.1%	280.3 MB	2.9 GB	135.6 MB	154.4 MB
164	bd/525a3d	381189	ocrd_tesserocr_segment_region_4 (4)	COMPLETED	0	2024-12-12 17:13:38.626	13.2s	13s	70.7%	275.7 MB	2.8 GB	121 MB	130 MB
166	d5/7327c3	383294	ocrd_tesserocr_segment_region_4 (6)	COMPLETED	0	2024-12-12 17:13:39.639	12.4s	12.2s	68.6%	262.2 MB	2.5 GB	121.1 MB	129.9 MB
154	88/5e7f6d	359968	ocrd_cis_ocropy_deskew_3 (26)	COMPLETED	0	2024-12-12 17:13:25.102	27s	26.8s	73.6%	288.5 MB	2.8 GB	135.1 MB	154.4 MB
169	cd/7b5ac0	385314	ocrd_tesserocr_segment_region_4 (9)	COMPLETED	0	2024-12-12 17:13:40.852	11.3s	11s	67.8%	263.9 MB	2.8 GB	121.1 MB	129.9 MB
167	2d/5cb6a5	383363	ocrd_tesserocr_segment_region_4 (7)	COMPLETED	0	2024-12-12 17:13:39.728	12.9s	12.7s	69.4%	254 MB	2.5 GB	121.1 MB	129.9 MB
165	af/205ca4	381196	ocrd_tesserocr_segment_region_4 (5)	COMPLETED	0	2024-12-12 17:13:38.641	14.1s	12.9s	70.2%	271.8 MB	2.8 GB	121.3 MB	130 MB
168	34/dd994c	383587	ocrd_tesserocr_segment_region_4 (8)	COMPLETED	0	2024-12-12 17:13:39.838	13.5s	13s	68.1%	266.2 MB	2.7 GB	121 MB	130 MB
171	ab/cffcc5	385412	ocrd_tesserocr_segment_region_4 (11)	COMPLETED	0	2024-12-12 17:13:40.886	12.8s	12.6s	68.2%	266 MB	2.7 GB	121.1 MB	130 MB
181	82/174ad7	395699	ocrd_segment_repair_5 (1)	COMPLETED	0	2024-12-12 17:13:46.240	7.7s	7.6s	65.9%	190.5 MB	2.4 GB	86.6 MB	106.1 MB
157	29/55794a	363559	ocrd_cis_ocropy_deskew_3 (29)	COMPLETED	0	2024-12-12 17:13:26.851	27.3s	27s	74.7%	287.3 MB	2.9 GB	135.6 MB	154.4 MB
153	e7/5f859c	357261	ocrd_cis_ocropy_deskew_3 (25)	COMPLETED	0	2024-12-12 17:13:24.479	29.8s	29.5s	74.5%	292.1 MB	2.7 GB	135.2 MB	154.4 MB
155	13/219409	360406	ocrd_cis_ocropy_deskew_3 (27)	COMPLETED	0	2024-12-12 17:13:25.421	28.9s	28.6s	74.9%	300.7 MB	2.7 GB	135.4 MB	154.4 MB
170	18/507ffa	385366	ocrd_tesserocr_segment_region_4 (10)	COMPLETED	0	2024-12-12 17:13:40.870	14s	13.5s	64.6%	265 MB	2.6 GB	121 MB	130 MB
173	fd/6b7230	386234	ocrd_tesserocr_segment_region_4 (13)	COMPLETED	0	2024-12-12 17:13:41.253	13.8s	13.5s	65.4%	269.6 MB	2.7 GB	121.3 MB	130 MB
160	59/e18ac4	365994	ocrd_cis_ocropy_deskew_3 (32)	COMPLETED	0	2024-12-12 17:13:28.289	27s	26.6s	74.1%	286.8 MB	2.8 GB	135.2 MB	154.4 MB
156	d1/708aa4	361051	ocrd_cis_ocropy_deskew_3 (28)	COMPLETED	0	2024-12-12 17:13:25.991	29.4s	28.8s	73.7%	294.1 MB	2.8 GB	135.6 MB	154.4 MB
184	4c/a0272d	399696	ocrd_segment_repair_5 (2)	COMPLETED	0	2024-12-12 17:13:48.294	7.5s	7.2s	67.1%	186.1 MB	2.5 GB	86.6 MB	106.1 MB
158	99/f97721	364623	ocrd_cis_ocropy_deskew_3 (30)	COMPLETED	0	2024-12-12 17:13:27.364	29s	28.7s	75.0%	289.5 MB	2.7 GB	135.4 MB	154.4 MB
186	d7/b68d13	401156	ocrd_segment_repair_5 (3)	COMPLETED	0	2024-12-12 17:13:48.722	7.8s	7.5s	64.2%	185.7 MB	2.4 GB	86.6 MB	106.1 MB
159	75/55131d	364735	ocrd_cis_ocropy_deskew_3 (31)	COMPLETED	0	2024-12-12 17:13:27.555	29.1s	28.9s	74.8%	290.9 MB	2.7 GB	135.5 MB	154.4 MB
175	11/d29482	386916	ocrd_tesserocr_segment_region_4 (15)	COMPLETED	0	2024-12-12 17:13:41.577	16.7s	16.4s	52.6%	264.1 MB	3.4 GB	121.2 MB	130 MB
174	de/067a7b	386663	ocrd_tesserocr_segment_region_4 (14)	COMPLETED	0	2024-12-12 17:13:41.390	17.2s	17s	49.8%	260.9 MB	3.5 GB	121.2 MB	130 MB
189	da/02b91b	407403	ocrd_segment_repair_5 (5)	COMPLETED	0	2024-12-12 17:13:52.020	6.7s	6.5s	74.3%	186.7 MB	2.4 GB	86.6 MB	106.1 MB
176	46/f3123d	387067	ocrd_tesserocr_segment_region_4 (16)	COMPLETED	0	2024-12-12 17:13:41.650	17.2s	17s	50.7%	262.7 MB	3.5 GB	121.3 MB	130.1 MB
172	86/5c49f1	386163	ocrd_tesserocr_segment_region_4 (12)	COMPLETED	0	2024-12-12 17:13:41.228	17.8s	17.5s	49.4%	254.4 MB	3.6 GB	121 MB	130 MB
178	a9/d94512	392791	ocrd_tesserocr_segment_region_4 (18)	COMPLETED	0	2024-12-12 17:13:44.988	14.1s	13.9s	62.4%	298.5 MB	2.8 GB	120.6 MB	130 MB
177	8a/341129	387142	ocrd_tesserocr_segment_region_4 (17)	COMPLETED	0	2024-12-12 17:13:41.688	18s	13.3s	64.3%	273 MB	2.7 GB	121.1 MB	130 MB
191	32/791a8f	407549	ocrd_segment_repair_5 (6)	COMPLETED	0	2024-12-12 17:13:52.159	7.5s	7.2s	68.5%	184.9 MB	2.4 GB	86.6 MB	106.1 MB
179	36/daefbb	394198	ocrd_tesserocr_segment_region_4 (19)	COMPLETED	0	2024-12-12 17:13:45.515	14.2s	14s	65.7%	270.1 MB	2.7 GB	122.2 MB	130.1 MB
180	aa/cdd301	395643	ocrd_tesserocr_segment_region_4 (20)	COMPLETED	0	2024-12-12 17:13:46.211	13.6s	13.1s	68.4%	272.9 MB	2.7 GB	121.2 MB	130 MB
188	c8/ff7a9f	407198	ocrd_segment_repair_5 (4)	COMPLETED	0	2024-12-12 17:13:51.858	8.1s	6.9s	71.6%	173.5 MB	2.4 GB	86.6 MB	106.1 MB
192	6c/cbbee0	408038	ocrd_segment_repair_5 (7)	COMPLETED	0	2024-12-12 17:13:52.650	7.3s	7s	69.8%	185.8 MB	2.4 GB	86.6 MB	106.1 MB
193	6a/3903dd	408168	ocrd_segment_repair_5 (8)	COMPLETED	0	2024-12-12 17:13:52.751	7.3s	6.9s	70.9%	171.6 MB	2.4 GB	86.6 MB	106.1 MB
182	6a/05bed0	395778	ocrd_tesserocr_segment_region_4 (21)	COMPLETED	0	2024-12-12 17:13:46.313	14.1s	13.8s	66.4%	271.1 MB	2.5 GB	121.4 MB	130 MB
194	9e/a1d113	410670	ocrd_segment_repair_5 (9)	COMPLETED	0	2024-12-12 17:13:53.370	7.4s	7.1s	69.8%	190.1 MB	2.4 GB	86.5 MB	106.1 MB
195	e2/637f1e	411383	ocrd_segment_repair_5 (10)	COMPLETED	0	2024-12-12 17:13:53.680	7.4s	6.9s	72.5%	187.1 MB	2.4 GB	86.5 MB	106.1 MB
185	dc/54adea	399799	ocrd_tesserocr_segment_region_4 (23)	COMPLETED	0	2024-12-12 17:13:48.318	13.2s	12.9s	69.1%	269.2 MB	2.5 GB	122.1 MB	130 MB
183	f7/fc7a3a	398487	ocrd_tesserocr_segment_region_4 (22)	COMPLETED	0	2024-12-12 17:13:47.614	14.2s	13.9s	68.9%	271.4 MB	2.8 GB	122.9 MB	130.1 MB
200	cb/d8add8	414277	ocrd_segment_repair_5 (11)	COMPLETED	0	2024-12-12 17:13:54.928	7.4s	7.2s	70.2%	186 MB	2.4 GB	86.6 MB	106.1 MB
201	99/00a9f9	414794	ocrd_segment_repair_5 (12)	COMPLETED	0	2024-12-12 17:13:55.032	7.5s	7.1s	70.8%	185.6 MB	2.4 GB	86.6 MB	106.1 MB
187	46/3260ff	404267	ocrd_tesserocr_segment_region_4 (24)	COMPLETED	0	2024-12-12 17:13:50.865	14s	13.6s	70.5%	268 MB	2.8 GB	122.8 MB	130.1 MB
190	61/434165	407459	ocrd_tesserocr_segment_region_4 (25)	COMPLETED	0	2024-12-12 17:13:52.095	12.9s	12.7s	75.1%	270.3 MB	2.7 GB	122.8 MB	130.1 MB
209	b3/bb48cb	422738	ocrd_segment_repair_5 (14)	COMPLETED	0	2024-12-12 17:13:58.648	7.9s	7.5s	67.8%	183.3 MB	2.4 GB	86.6 MB	106 MB
208	22/24b69b	422215	ocrd_segment_repair_5 (13)	COMPLETED	0	2024-12-12 17:13:58.244	8.5s	8.2s	62.4%	182.7 MB	2.4 GB	86.6 MB	106.1 MB
211	69/d7b86d	422924	ocrd_segment_repair_5 (15)	COMPLETED	0	2024-12-12 17:13:58.873	8.4s	8.2s	63.1%	187.7 MB	2.4 GB	86.6 MB	106.1 MB
212	de/ce4935	423198	ocrd_segment_repair_5 (16)	COMPLETED	0	2024-12-12 17:13:59.046	8.8s	8.5s	60.7%	185.5 MB	2.4 GB	86.6 MB	106.1 MB
213	62/3d9163	423255	ocrd_segment_repair_5 (17)	COMPLETED	0	2024-12-12 17:13:59.105	8.8s	8.5s	60.1%	182.9 MB	2.4 GB	86.6 MB	106.1 MB
197	12/9584ae	411777	ocrd_tesserocr_segment_region_4 (26)	COMPLETED	0	2024-12-12 17:13:54.153	14s	13.5s	73.2%	267.2 MB	2.8 GB	123.1 MB	130.2 MB
214	db/d1dab4	425333	ocrd_segment_repair_5 (18)	COMPLETED	0	2024-12-12 17:13:59.661	8.7s	8.3s	61.5%	183 MB	2.4 GB	86.6 MB	106.1 MB
217	5c/a61db5	425889	ocrd_segment_repair_5 (20)	COMPLETED	0	2024-12-12 17:13:59.772	8.7s	8.4s	61.3%	184.2 MB	2.4 GB	86.6 MB	106.1 MB
216	56/e18255	425833	ocrd_segment_repair_5 (19)	COMPLETED	0	2024-12-12 17:13:59.761	8.7s	8.5s	61.3%	183 MB	2.4 GB	86.6 MB	106.2 MB
221	5e/c2765b	427661	ocrd_segment_repair_5 (21)	COMPLETED	0	2024-12-12 17:14:00.456	8s	7.8s	65.5%	181.9 MB	2.4 GB	86.6 MB	106.1 MB
198	f0/d4bc38	411900	ocrd_tesserocr_segment_region_4 (27)	COMPLETED	0	2024-12-12 17:13:54.260	14.6s	14.3s	69.8%	272.5 MB	2.7 GB	122.8 MB	130.1 MB
199	f7/75ba5b	412041	ocrd_tesserocr_segment_region_4 (28)	COMPLETED	0	2024-12-12 17:13:54.314	14.6s	14.2s	68.3%	278.7 MB	2.7 GB	122.6 MB	130.1 MB
203	c5/774aef	415287	ocrd_tesserocr_segment_region_4 (30)	COMPLETED	0	2024-12-12 17:13:55.398	14.3s	14s	69.5%	264.5 MB	2.7 GB	123 MB	130.1 MB
224	2b/20cfe7	430622	ocrd_segment_repair_5 (22)	COMPLETED	0	2024-12-12 17:14:01.570	8.3s	8s	64.7%	184.1 MB	2.2 GB	86.6 MB	106.2 MB
225	47/f57faf	431460	ocrd_segment_repair_5 (23)	COMPLETED	0	2024-12-12 17:14:01.804	8.6s	8.3s	63.0%	182.9 MB	2.4 GB	86.6 MB	106.2 MB
202	bc/403277	415144	ocrd_tesserocr_segment_region_4 (29)	COMPLETED	0	2024-12-12 17:13:55.259	15.1s	14.9s	67.1%	270.7 MB	2.7 GB	122.7 MB	130.1 MB
207	89/9fe513	419279	ocrd_tesserocr_segment_region_4 (32)	COMPLETED	0	2024-12-12 17:13:57.363	15.5s	15.2s	69.9%	272 MB	2.7 GB	123 MB	130.2 MB
206	2a/32c1ae	419259	ocrd_cis_ocropy_clip_6 (3)	COMPLETED	0	2024-12-12 17:13:57.348	15.6s	15.3s	70.7%	309.9 MB	4.8 GB	126.6 MB	155.8 MB
228	f3/eb4cb3	438532	ocrd_segment_repair_5 (24)	COMPLETED	0	2024-12-12 17:14:04.908	8.7s	8.1s	66.4%	184.8 MB	2.4 GB	86.6 MB	106.2 MB
229	df/69ef32	439023	ocrd_segment_repair_5 (25)	COMPLETED	0	2024-12-12 17:14:05.019	8.7s	8.2s	65.1%	183 MB	2.4 GB	86.5 MB	106.2 MB
205	24/dc9ba4	419250	ocrd_tesserocr_segment_region_4 (31)	COMPLETED	0	2024-12-12 17:13:57.343	16.5s	16.2s	64.9%	271.4 MB	2.5 GB	122.8 MB	130.1 MB
196	73/fc76a7	411589	ocrd_cis_ocropy_clip_6 (1)	COMPLETED	0	2024-12-12 17:13:54.006	21.8s	21.3s	79.0%	323.5 MB	4.6 GB	126.5 MB	155.9 MB
204	79/2033b4	415802	ocrd_cis_ocropy_clip_6 (2)	COMPLETED	0	2024-12-12 17:13:55.785	20.5s	20.3s	76.1%	313.7 MB	4.8 GB	126.7 MB	156 MB
235	dd/70f286	446951	ocrd_segment_repair_5 (26)	COMPLETED	0	2024-12-12 17:14:08.219	9s	8.5s	64.6%	187.7 MB	2.4 GB	86.6 MB	106.2 MB
240	ae/8f6265	448845	ocrd_segment_repair_5 (27)	COMPLETED	0	2024-12-12 17:14:08.851	8.8s	8.5s	64.6%	186.8 MB	2.4 GB	86.6 MB	106.2 MB
241	18/f90e41	448958	ocrd_segment_repair_5 (28)	COMPLETED	0	2024-12-12 17:14:08.909	9.1s	8.8s	62.4%	189.7 MB	2.4 GB	86.6 MB	106.2 MB
242	67/f34c7c	450683	ocrd_segment_repair_5 (29)	COMPLETED	0	2024-12-12 17:14:09.743	10.3s	9.9s	56.2%	183.8 MB	2.4 GB	86.6 MB	106.2 MB
245	f4/f231ad	452983	ocrd_segment_repair_5 (30)	COMPLETED	0	2024-12-12 17:14:10.406	9.8s	9.5s	58.2%	185.3 MB	2.4 GB	86.6 MB	106.2 MB
246	7e/e532a9	457336	ocrd_segment_repair_5 (31)	COMPLETED	0	2024-12-12 17:14:12.836	8.9s	8.4s	65.9%	170.1 MB	2.4 GB	86.5 MB	106 MB
250	5f/34c35d	459850	ocrd_segment_repair_5 (32)	COMPLETED	0	2024-12-12 17:14:13.842	9s	8.3s	67.3%	186.4 MB	2.4 GB	86.6 MB	106.2 MB
219	d6/166a90	426591	ocrd_cis_ocropy_clip_6 (7)	COMPLETED	0	2024-12-12 17:14:00.005	24s	23.7s	73.7%	319.4 MB	4.8 GB	126.7 MB	156 MB
218	50/08e0f2	426570	ocrd_cis_ocropy_clip_6 (6)	COMPLETED	0	2024-12-12 17:13:59.996	25.6s	25.3s	77.5%	340.8 MB	4.6 GB	126.6 MB	156 MB
223	eb/dcb57c	429015	ocrd_cis_ocropy_clip_6 (10)	COMPLETED	0	2024-12-12 17:14:01.103	24.4s	24.2s	77.1%	325.1 MB	4.8 GB	126.6 MB	156 MB
226	b7/7de191	432300	ocrd_cis_ocropy_clip_6 (11)	COMPLETED	0	2024-12-12 17:14:02.342	23.9s	23.5s	75.6%	312.5 MB	4.6 GB	126.6 MB	156 MB
222	eb/3a3b3b	428036	ocrd_cis_ocropy_clip_6 (9)	COMPLETED	0	2024-12-12 17:14:00.738	26s	25.7s	72.8%	332.5 MB	4.8 GB	126.6 MB	156 MB
227	44/afd319	432741	ocrd_cis_ocropy_clip_6 (12)	COMPLETED	0	2024-12-12 17:14:02.595	24.2s	23.7s	77.4%	323.9 MB	4.7 GB	126.8 MB	156 MB
230	c4/bd569a	442552	ocrd_cis_ocropy_clip_6 (13)	COMPLETED	0	2024-12-12 17:14:06.608	20.3s	20s	69.4%	303.6 MB	4.8 GB	126.7 MB	155.9 MB
215	dc/78bf7d	425591	ocrd_cis_ocropy_clip_6 (5)	COMPLETED	0	2024-12-12 17:13:59.712	27.6s	27.3s	76.0%	350.4 MB	4.7 GB	126.6 MB	155.9 MB
210	75/db62d5	422823	ocrd_cis_ocropy_clip_6 (4)	COMPLETED	0	2024-12-12 17:13:58.730	29.8s	28.4s	77.6%	348.5 MB	4.8 GB	126.6 MB	156 MB
220	25/92a28b	426628	ocrd_cis_ocropy_clip_6 (8)	COMPLETED	0	2024-12-12 17:14:00.015	32.7s	32.4s	77.2%	325.5 MB	4.6 GB	126.7 MB	156 MB
231	6f/da1c04	443254	ocrd_cis_ocropy_clip_6 (14)	COMPLETED	0	2024-12-12 17:14:06.742	27.2s	27s	74.7%	319.7 MB	4.6 GB	126.7 MB	156 MB
233	9d/d93896	444932	ocrd_cis_ocropy_clip_6 (16)	COMPLETED	0	2024-12-12 17:14:07.826	26.2s	25.9s	68.5%	312 MB	4.7 GB	126.6 MB	156 MB
232	06/73ad8e	444177	ocrd_cis_ocropy_clip_6 (15)	COMPLETED	0	2024-12-12 17:14:07.272	27.2s	26.9s	74.9%	327.4 MB	4.7 GB	126.8 MB	156 MB
239	f4/236ac6	448062	ocrd_cis_ocropy_clip_6 (21)	COMPLETED	0	2024-12-12 17:14:08.514	26.1s	25.7s	67.2%	341.6 MB	5 GB	126.9 MB	156 MB
237	03/4c014f	447813	ocrd_cis_ocropy_clip_6 (19)	COMPLETED	0	2024-12-12 17:14:08.439	30s	29.7s	71.4%	328.1 MB	4.7 GB	126.7 MB	156 MB
238	06/8e75f6	447908	ocrd_cis_ocropy_clip_6 (20)	COMPLETED	0	2024-12-12 17:14:08.465	30.2s	30s	68.0%	302.7 MB	4.6 GB	127.9 MB	156 MB
236	0c/27b297	447358	ocrd_cis_ocropy_clip_6 (18)	COMPLETED	0	2024-12-12 17:14:08.321	30.5s	29.1s	72.6%	314.2 MB	4.6 GB	126.7 MB	156 MB
243	06/bab7f7	451370	ocrd_cis_ocropy_clip_6 (22)	COMPLETED	0	2024-12-12 17:14:09.879	29.2s	28.7s	72.3%	327.4 MB	4.6 GB	127.8 MB	156 MB
234	3b/9f572f	445419	ocrd_cis_ocropy_clip_6 (17)	COMPLETED	0	2024-12-12 17:14:07.963	33.3s	33s	79.4%	444.4 MB	4.7 GB	126.1 MB	155.9 MB
248	0e/f159a8	459060	ocrd_cis_ocropy_clip_6 (24)	COMPLETED	0	2024-12-12 17:14:13.665	30.7s	30.4s	67.5%	315.4 MB	4.7 GB	128.4 MB	156.1 MB
249	f6/c9800b	459394	ocrd_cis_ocropy_clip_6 (25)	COMPLETED	0	2024-12-12 17:14:13.741	30.9s	30.5s	70.6%	315.7 MB	4.8 GB	128.2 MB	156 MB
253	b1/e59811	466076	ocrd_cis_ocropy_clip_6 (26)	COMPLETED	0	2024-12-12 17:14:17.207	28.2s	27.7s	67.6%	325.4 MB	4.7 GB	128.5 MB	156.1 MB
251	39/923ccb	463898	ocrd_cis_ocropy_segment_7 (2)	COMPLETED	0	2024-12-12 17:14:15.820	29.6s	29.3s	72.4%	377.4 MB	4.7 GB	144 MB	178.2 MB
247	22/ad131d	457465	ocrd_cis_ocropy_segment_7 (1)	COMPLETED	0	2024-12-12 17:14:13.030	33.2s	32.6s	77.7%	402.4 MB	4.9 GB	143.9 MB	178.3 MB
257	db/c9836a	472060	ocrd_cis_ocropy_clip_6 (30)	COMPLETED	0	2024-12-12 17:14:20.192	27.9s	27.7s	71.7%	321.6 MB	4.9 GB	128.2 MB	156.1 MB
254	19/6a503e	468431	ocrd_cis_ocropy_clip_6 (27)	COMPLETED	0	2024-12-12 17:14:17.657	30.5s	30.3s	75.3%	323.8 MB	4.6 GB	128.2 MB	156 MB
252	56/c84721	464742	ocrd_cis_ocropy_segment_7 (3)	COMPLETED	0	2024-12-12 17:14:16.302	35.7s	35.5s	77.0%	407.9 MB	4.7 GB	144.2 MB	178.3 MB
244	51/9e9172	452968	ocrd_cis_ocropy_clip_6 (23)	COMPLETED	0	2024-12-12 17:14:10.400	41.7s	41.5s	78.4%	336.7 MB	4.6 GB	128.4 MB	156.1 MB
258	e7/55c045	474582	ocrd_cis_ocropy_clip_6 (31)	COMPLETED	0	2024-12-12 17:14:21.709	31.1s	30.9s	80.3%	326.4 MB	4.6 GB	128.4 MB	156.1 MB
267	ab/8822d0	485192	ocrd_cis_ocropy_segment_7 (11)	COMPLETED	0	2024-12-12 17:14:27.327	26.8s	26.6s	66.3%	390.7 MB	4.8 GB	143.9 MB	178.1 MB
260	78/fd9ea6	478790	ocrd_cis_ocropy_segment_7 (4)	COMPLETED	0	2024-12-12 17:14:24.035	34.7s	34.3s	79.0%	433 MB	4.7 GB	144.2 MB	178.4 MB
261	53/45d46a	481716	ocrd_cis_ocropy_segment_7 (5)	COMPLETED	0	2024-12-12 17:14:25.555	33.4s	33.1s	80.0%	409.6 MB	4.8 GB	144 MB	178.3 MB
262	0f/fae4d9	481717	ocrd_cis_ocropy_segment_7 (6)	COMPLETED	0	2024-12-12 17:14:25.561	33.5s	33.3s	78.9%	440.8 MB	4.8 GB	144 MB	178.3 MB
259	a0/8d2353	476457	ocrd_cis_ocropy_clip_6 (32)	COMPLETED	0	2024-12-12 17:14:22.891	37.9s	37.6s	78.7%	326.1 MB	4.7 GB	128.4 MB	156.1 MB
264	88/bd4c02	484391	ocrd_cis_ocropy_segment_7 (8)	COMPLETED	0	2024-12-12 17:14:26.738	35.3s	35s	74.0%	405.8 MB	4.7 GB	144 MB	178.3 MB
266	d3/393602	484595	ocrd_cis_ocropy_segment_7 (10)	COMPLETED	0	2024-12-12 17:14:26.905	36s	35.7s	75.0%	451.1 MB	4.8 GB	144.1 MB	178.4 MB
263	0f/224ab1	482631	ocrd_cis_ocropy_segment_7 (7)	COMPLETED	0	2024-12-12 17:14:26.294	37s	36.7s	76.1%	413 MB	4.9 GB	144.2 MB	178.4 MB
268	4f/11f9f1	487590	ocrd_cis_ocropy_segment_7 (12)	COMPLETED	0	2024-12-12 17:14:28.497	35s	34.8s	75.9%	445.2 MB	4.7 GB	144 MB	178.3 MB
265	f1/19db50	484444	ocrd_cis_ocropy_segment_7 (9)	COMPLETED	0	2024-12-12 17:14:26.764	36.9s	36.7s	74.6%	410.2 MB	4.8 GB	144.3 MB	178.4 MB
256	e1/af05d0	472019	ocrd_cis_ocropy_clip_6 (29)	COMPLETED	0	2024-12-12 17:14:20.047	43.9s	43.6s	81.3%	370.8 MB	4.9 GB	128.4 MB	156.1 MB
255	71/7c56bf	468912	ocrd_cis_ocropy_clip_6 (28)	COMPLETED	0	2024-12-12 17:14:17.982	46.7s	46.5s	84.0%	368.8 MB	4.8 GB	128.3 MB	156.1 MB
270	6c/064adc	496359	ocrd_cis_ocropy_segment_7 (14)	COMPLETED	0	2024-12-12 17:14:33.965	34.7s	34.5s	76.5%	447.1 MB	4.8 GB	144.2 MB	178.3 MB
271	d9/d8af3d	496420	ocrd_cis_ocropy_segment_7 (15)	COMPLETED	0	2024-12-12 17:14:34.054	34.7s	34.5s	75.3%	434.3 MB	4.7 GB	144.1 MB	178.3 MB
269	90/1479bf	493953	ocrd_cis_ocropy_segment_7 (13)	COMPLETED	0	2024-12-12 17:14:32.682	36.1s	35.8s	71.5%	403.6 MB	4.8 GB	144.2 MB	178.3 MB
273	ee/b9a7c7	496844	ocrd_cis_ocropy_segment_7 (17)	COMPLETED	0	2024-12-12 17:14:34.594	35.6s	35.2s	74.6%	446.5 MB	4.8 GB	144.2 MB	178.3 MB
272	fa/ddda84	496785	ocrd_cis_ocropy_segment_7 (16)	COMPLETED	0	2024-12-12 17:14:34.438	35.9s	35.6s	74.7%	410 MB	4.8 GB	144.3 MB	178.4 MB
275	59/06cfc1	503814	ocrd_cis_ocropy_segment_7 (19)	COMPLETED	0	2024-12-12 17:14:38.723	32.2s	31.7s	73.6%	399.7 MB	4.8 GB	145.2 MB	178.2 MB
274	b0/d95dd8	502850	ocrd_cis_ocropy_segment_7 (18)	COMPLETED	0	2024-12-12 17:14:38.421	32.6s	32.2s	78.1%	419.1 MB	4.8 GB	144.2 MB	178.3 MB
277	4b/290541	504511	ocrd_cis_ocropy_segment_7 (21)	COMPLETED	0	2024-12-12 17:14:39.118	35.1s	34.8s	76.4%	423.4 MB	4.7 GB	145.1 MB	178.3 MB
278	05/fed844	507374	ocrd_cis_ocropy_segment_7 (22)	COMPLETED	0	2024-12-12 17:14:41.311	33.5s	33.3s	72.2%	436.8 MB	4.8 GB	143.5 MB	178.2 MB
276	6a/dc33ac	504999	ocrd_cis_ocropy_segment_7 (20)	COMPLETED	0	2024-12-12 17:14:39.820	35s	34.6s	75.1%	411.7 MB	4.7 GB	144.2 MB	178.3 MB
280	51/700afd	512684	ocrd_cis_ocropy_segment_7 (24)	COMPLETED	0	2024-12-12 17:14:44.650	36.9s	36.6s	75.3%	441.1 MB	5 GB	145.7 MB	178.3 MB
279	4c/a406ee	512294	ocrd_cis_ocropy_segment_7 (23)	COMPLETED	0	2024-12-12 17:14:44.380	41.4s	41.2s	73.2%	409.6 MB	4.9 GB	146 MB	178.5 MB
281	f1/7e2151	513657	ocrd_cis_ocropy_segment_7 (25)	COMPLETED	0	2024-12-12 17:14:45.399	40.4s	40.1s	74.7%	450.4 MB	5 GB	146 MB	178.4 MB
