task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
56	f3/ae6632	2928657	ocrd_cis_ocropy_clip_6 (3)	COMPLETED	0	2025-12-11 11:12:01.673	1m 12s	1m 12s	84.3%	346.9 MB	3.2 GB	129.2 MB	155.7 MB
55	f2/9d63df	2928509	ocrd_cis_ocropy_clip_6 (2)	COMPLETED	0	2025-12-11 11:12:01.463	1m 13s	1m 12s	86.4%	315.6 MB	3.2 GB	129.4 MB	155.8 MB
57	6c/af2577	2932376	ocrd_cis_ocropy_clip_6 (4)	COMPLETED	0	2025-12-11 11:12:04.062	1m 18s	1m 18s	86.5%	429.2 MB	3.2 GB	129 MB	155.6 MB
62	23/c5f74b	2942982	ocrd_cis_ocropy_clip_6 (6)	COMPLETED	0	2025-12-11 11:12:15.532	1m 17s	1m 16s	86.4%	317.3 MB	3.2 GB	130.5 MB	155.9 MB
63	da/7fce56	2946209	ocrd_cis_ocropy_clip_6 (7)	COMPLETED	0	2025-12-11 11:12:18.981	1m 15s	1m 14s	86.5%	326 MB	3 GB	130.3 MB	155.9 MB
59	c6/3de412	2936798	ocrd_cis_ocropy_clip_6 (5)	COMPLETED	0	2025-12-11 11:12:09.278	1m 27s	1m 26s	85.9%	351 MB	3.2 GB	129.8 MB	155.7 MB
64	4c/c0cf8d	2947967	ocrd_cis_ocropy_clip_6 (8)	COMPLETED	0	2025-12-11 11:12:20.753	1m 49s	1m 49s	88.5%	350.4 MB	3.1 GB	130.3 MB	155.9 MB
65	c3/9f6eeb	2960734	ocrd_cis_ocropy_segment_7 (1)	COMPLETED	0	2025-12-11 11:12:44.093	1m 35s	1m 35s	88.6%	381.9 MB	3.1 GB	134.1 MB	161 MB
66	c7/f0c390	2973622	ocrd_cis_ocropy_segment_7 (2)	COMPLETED	0	2025-12-11 11:13:13.980	1m 30s	1m 29s	88.2%	415 MB	3.2 GB	133.9 MB	160.9 MB
68	b5/e00c6c	2977152	ocrd_cis_ocropy_segment_7 (4)	COMPLETED	0	2025-12-11 11:13:22.228	1m 24s	1m 24s	88.1%	393.6 MB	3.1 GB	133.5 MB	160.7 MB
67	12/07c0f9	2973697	ocrd_cis_ocropy_segment_7 (3)	COMPLETED	0	2025-12-11 11:13:14.243	1m 37s	1m 37s	88.2%	393.1 MB	3.3 GB	134.2 MB	161 MB
71	af/b2de8a	2984407	ocrd_cis_ocropy_segment_7 (7)	COMPLETED	0	2025-12-11 11:13:35.840	1m 27s	1m 26s	89.3%	408.2 MB	3.2 GB	134.4 MB	160.7 MB
70	19/787d8a	2983317	ocrd_cis_ocropy_segment_7 (6)	COMPLETED	0	2025-12-11 11:13:33.721	1m 38s	1m 38s	89.8%	407.4 MB	3.1 GB	135.1 MB	161.1 MB
69	20/db3485	2982678	ocrd_cis_ocropy_segment_7 (5)	COMPLETED	0	2025-12-11 11:13:32.220	1m 40s	1m 40s	89.8%	412.1 MB	3.1 GB	135.4 MB	161.2 MB
73	b0/56fba5	3003532	ocrd_cis_ocropy_dewarp_8 (1)	COMPLETED	0	2025-12-11 11:14:19.193	1m 20s	1m 20s	66.9%	254.1 MB	2.5 GB	131.3 MB	156.6 MB
72	e4/5d5f72	3000028	ocrd_cis_ocropy_segment_7 (8)	COMPLETED	0	2025-12-11 11:14:09.931	1m 32s	1m 32s	94.8%	396.7 MB	3.4 GB	135.2 MB	161.2 MB
75	99/26bac0	3012049	ocrd_cis_ocropy_dewarp_8 (3)	COMPLETED	0	2025-12-11 11:14:46.357	1m 21s	1m 21s	56.6%	257.8 MB	2.6 GB	130.5 MB	156 MB
74	b5/9ae71c	3011284	ocrd_cis_ocropy_dewarp_8 (2)	COMPLETED	0	2025-12-11 11:14:43.561	1m 32s	1m 32s	56.6%	256.8 MB	2.6 GB	131 MB	156.3 MB
76	02/4a48a0	3014081	ocrd_cis_ocropy_dewarp_8 (4)	COMPLETED	0	2025-12-11 11:14:51.604	1m 48s	1m 48s	50.7%	256 MB	2.7 GB	131.4 MB	156.6 MB
77	71/4e7fb0	3018596	ocrd_cis_ocropy_dewarp_8 (5)	COMPLETED	0	2025-12-11 11:15:02.386	1m 39s	1m 39s	49.2%	262.9 MB	2.6 GB	131.3 MB	156.1 MB
78	5e/4290c4	3022185	ocrd_cis_ocropy_dewarp_8 (6)	COMPLETED	0	2025-12-11 11:15:11.984	2m 23s	2m 22s	39.3%	260.4 MB	2.7 GB	132.3 MB	156.6 MB
79	89/220add	3022404	ocrd_cis_ocropy_dewarp_8 (7)	COMPLETED	0	2025-12-11 11:15:12.330	2m 30s	2m 30s	37.3%	258 MB	2.8 GB	132.8 MB	156.8 MB
81	89/f51640	3031689	ocrd_cis_ocropy_dewarp_8 (8)	COMPLETED	0	2025-12-11 11:15:42.356	3m 27s	3m 27s	26.0%	254.8 MB	2.8 GB	132.5 MB	156.8 MB
80	af/538c96	3031085	ocrd_tesserocr_recognize_9 (1)	COMPLETED	0	2025-12-11 11:15:39.570	4m 37s	4m 37s	31.3%	257.9 MB	2.8 GB	132.7 MB	133.6 MB
82	89/2c852b	3038878	ocrd_tesserocr_recognize_9 (2)	COMPLETED	0	2025-12-11 11:16:07.455	4m 19s	4m 19s	26.7%	262.1 MB	2.8 GB	131.8 MB	133 MB
83	58/ab34f3	3041017	ocrd_tesserocr_recognize_9 (3)	COMPLETED	0	2025-12-11 11:16:15.823	4m 47s	4m 47s	28.4%	279.8 MB	2.8 GB	132.2 MB	133.3 MB
85	57/9dae35	3048342	ocrd_tesserocr_recognize_9 (5)	COMPLETED	0	2025-12-11 11:16:41.592	4m 34s	4m 34s	26.5%	271.8 MB	2.8 GB	132.6 MB	132.9 MB
84	bc/046f39	3047711	ocrd_tesserocr_recognize_9 (4)	COMPLETED	0	2025-12-11 11:16:39.713	4m 55s	4m 55s	28.9%	264.5 MB	2.8 GB	132.9 MB	133.6 MB
86	c7/e667c3	3060077	ocrd_tesserocr_recognize_9 (6)	COMPLETED	0	2025-12-11 11:17:34.672	4m 27s	4m 27s	31.2%	270.5 MB	2.9 GB	134.1 MB	134.1 MB
87	ef/c2653b	3062279	ocrd_tesserocr_recognize_9 (7)	COMPLETED	0	2025-12-11 11:17:42.610	4m 29s	4m 29s	32.5%	257.4 MB	2.8 GB	134.3 MB	133.9 MB
88	7c/2b9305	3079399	ocrd_tesserocr_recognize_9 (8)	COMPLETED	0	2025-12-11 11:19:09.534	3m 35s	3m 35s	38.9%	268.2 MB	2.9 GB	134.1 MB	133.9 MB
