task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
90	7e/5665b6	2512181	ocrd_anybaseocr_crop_1 (26)	COMPLETED	0	2024-12-12 15:57:46.924	2m 45s	2m 45s	91.2%	3 GB	9 GB	133 MB	162.6 MB
152	58/da9922	2648743	ocrd_skimage_denoise_3 (16)	COMPLETED	0	2024-12-12 16:00:22.679	10s	9.4s	69.3%	271.6 MB	2.5 GB	113.3 MB	146.2 MB
153	70/da1c9c	2648788	ocrd_skimage_binarize_2 (24)	COMPLETED	0	2024-12-12 16:00:22.744	10s	9.4s	69.2%	270.8 MB	2.5 GB	113.4 MB	146.4 MB
151	61/00b33d	2648594	ocrd_skimage_binarize_2 (23)	COMPLETED	0	2024-12-12 16:00:22.492	10.4s	9.8s	66.9%	269.5 MB	2.6 GB	113.4 MB	146.4 MB
155	47/7f328b	2649475	ocrd_skimage_binarize_2 (25)	COMPLETED	0	2024-12-12 16:00:23.231	10.1s	9.6s	68.0%	285.8 MB	2.7 GB	113.3 MB	146.4 MB
157	1a/ee24d4	2651100	ocrd_skimage_denoise_3 (17)	COMPLETED	0	2024-12-12 16:00:23.736	9.9s	9.5s	70.1%	295.1 MB	2.6 GB	113.4 MB	146.2 MB
93	2b/9198db	2513076	ocrd_anybaseocr_crop_1 (29)	COMPLETED	0	2024-12-12 15:57:47.194	2m 47s	2m 46s	91.5%	3 GB	8.9 GB	133.5 MB	162.6 MB
158	5d/56c298	2651676	ocrd_skimage_binarize_2 (26)	COMPLETED	0	2024-12-12 16:00:23.952	10s	9.7s	67.7%	316 MB	2.7 GB	113.3 MB	146.4 MB
159	59/ff8b2d	2652520	ocrd_skimage_denoise_3 (18)	COMPLETED	0	2024-12-12 16:00:24.581	9.9s	9.5s	69.4%	280.3 MB	2.6 GB	113.4 MB	146.2 MB
156	5e/e05c0d	2650767	ocrd_tesserocr_deskew_4 (11)	COMPLETED	0	2024-12-12 16:00:23.623	11.5s	11.1s	75.2%	263.1 MB	2.5 GB	112.5 MB	128.5 MB
163	ce/346b06	2655508	ocrd_skimage_denoise_3 (19)	COMPLETED	0	2024-12-12 16:00:25.772	9.7s	9.4s	71.0%	286.2 MB	2.7 GB	113.3 MB	146.2 MB
162	e8/c53df2	2655031	ocrd_skimage_binarize_2 (27)	COMPLETED	0	2024-12-12 16:00:25.589	10s	9.7s	68.5%	277 MB	2.5 GB	113.4 MB	146.4 MB
94	de/c8d5b9	2513136	ocrd_anybaseocr_crop_1 (30)	COMPLETED	0	2024-12-12 15:57:47.210	2m 50s	2m 49s	91.3%	3.1 GB	8.8 GB	133.9 MB	164 MB
166	94/3b6c88	2658845	ocrd_skimage_binarize_2 (28)	COMPLETED	0	2024-12-12 16:00:27.519	9.8s	9.6s	69.0%	280.9 MB	2.5 GB	113.4 MB	146.4 MB
161	30/3e8417	2653789	ocrd_tesserocr_deskew_4 (12)	COMPLETED	0	2024-12-12 16:00:25.263	12.4s	12s	72.2%	267.6 MB	2.5 GB	112.6 MB	128.5 MB
169	ea/127940	2659530	ocrd_skimage_denoise_3 (20)	COMPLETED	0	2024-12-12 16:00:28.059	10.4s	10s	67.0%	284.5 MB	2.5 GB	113.3 MB	146.2 MB
164	2f/250709	2656247	ocrd_tesserocr_deskew_4 (13)	COMPLETED	0	2024-12-12 16:00:26.181	12.3s	12s	73.6%	256.6 MB	2.7 GB	112.9 MB	128.7 MB
167	1e/7610bb	2659514	ocrd_tesserocr_deskew_4 (14)	COMPLETED	0	2024-12-12 16:00:28.024	12.2s	11.7s	75.3%	249.6 MB	2.6 GB	113 MB	128.6 MB
170	7e/a01d10	2662916	ocrd_skimage_denoise_3 (21)	COMPLETED	0	2024-12-12 16:00:29.975	10.4s	9.9s	67.8%	270.3 MB	2.5 GB	113.3 MB	146.2 MB
168	a1/a76ff9	2659515	ocrd_tesserocr_deskew_4 (15)	COMPLETED	0	2024-12-12 16:00:28.029	12.6s	12.1s	73.1%	261.8 MB	2.8 GB	113 MB	128.7 MB
171	7f/150bf7	2666192	ocrd_skimage_denoise_3 (22)	COMPLETED	0	2024-12-12 16:00:31.621	10.1s	9.8s	69.3%	281.4 MB	2.6 GB	113.3 MB	146.2 MB
172	d9/707b3f	2666936	ocrd_skimage_binarize_2 (29)	COMPLETED	0	2024-12-12 16:00:32.253	10.3s	9.8s	68.3%	211.3 MB	2.4 GB	113.4 MB	146.4 MB
87	17/eda5cc	2511367	ocrd_anybaseocr_crop_1 (23)	COMPLETED	0	2024-12-12 15:57:46.549	2m 56s	2m 56s	90.9%	3.1 GB	8.9 GB	133.5 MB	163.4 MB
174	1b/3dc679	2668103	ocrd_skimage_denoise_3 (23)	COMPLETED	0	2024-12-12 16:00:32.802	10.3s	9.8s	69.3%	296.3 MB	2.6 GB	113.4 MB	146.2 MB
176	43/09952d	2669370	ocrd_skimage_denoise_3 (25)	COMPLETED	0	2024-12-12 16:00:33.298	10.1s	9.9s	68.8%	286.2 MB	2.7 GB	113.3 MB	146.2 MB
175	df/d5bc5d	2668508	ocrd_skimage_denoise_3 (24)	COMPLETED	0	2024-12-12 16:00:32.905	10.6s	10.2s	66.4%	291.6 MB	2.7 GB	113.4 MB	146.2 MB
178	32/fd2621	2670299	ocrd_skimage_binarize_2 (30)	COMPLETED	0	2024-12-12 16:00:33.765	10.7s	10.1s	67.0%	268.7 MB	2.5 GB	113.5 MB	146.4 MB
179	fd/8cdd60	2670545	ocrd_skimage_denoise_3 (26)	COMPLETED	0	2024-12-12 16:00:33.975	10.6s	10s	68.9%	315.2 MB	2.6 GB	113.3 MB	146.2 MB
173	61/ba16d8	2667802	ocrd_tesserocr_deskew_4 (16)	COMPLETED	0	2024-12-12 16:00:32.683	12s	11.5s	76.9%	264.6 MB	2.5 GB	112.6 MB	128.5 MB
183	1a/4d9d23	2673919	ocrd_skimage_denoise_3 (27)	COMPLETED	0	2024-12-12 16:00:35.609	9.6s	9.4s	71.8%	270 MB	2.8 GB	113.4 MB	146.2 MB
177	ee/9479a8	2670122	ocrd_tesserocr_deskew_4 (17)	COMPLETED	0	2024-12-12 16:00:33.619	12.7s	12.2s	73.7%	261.6 MB	2.6 GB	113.1 MB	128.7 MB
180	c2/91ed8c	2671378	ocrd_tesserocr_deskew_4 (18)	COMPLETED	0	2024-12-12 16:00:34.504	12.1s	11.6s	76.2%	265 MB	2.5 GB	112.8 MB	128.6 MB
184	0d/27dac7	2676040	ocrd_skimage_binarize_2 (31)	COMPLETED	0	2024-12-12 16:00:36.865	10s	9.7s	70.9%	308.4 MB	2.7 GB	113.5 MB	146.4 MB
185	ee/b430ab	2677217	ocrd_skimage_denoise_3 (28)	COMPLETED	0	2024-12-12 16:00:37.353	9.8s	9.6s	71.4%	277.5 MB	2.5 GB	113.4 MB	146.2 MB
182	2d/bc7958	2673750	ocrd_tesserocr_deskew_4 (19)	COMPLETED	0	2024-12-12 16:00:35.443	12.9s	12.2s	77.2%	256.1 MB	2.5 GB	112.9 MB	128.6 MB
187	f2/377a03	2678428	ocrd_tesserocr_deskew_4 (20)	COMPLETED	0	2024-12-12 16:00:38.474	12.5s	12.1s	76.6%	263.6 MB	2.5 GB	112.8 MB	128.5 MB
190	8d/7579fe	2681561	ocrd_tesserocr_deskew_4 (21)	COMPLETED	0	2024-12-12 16:00:40.396	12s	11.5s	75.2%	247 MB	2.6 GB	112.6 MB	128.4 MB
193	36/58a6b5	2685674	ocrd_skimage_denoise_3 (29)	COMPLETED	0	2024-12-12 16:00:42.570	10.3s	9.9s	68.5%	279.7 MB	2.6 GB	113.5 MB	146.2 MB
194	36/3bbe81	2686208	ocrd_skimage_binarize_2 (32)	COMPLETED	0	2024-12-12 16:00:42.742	10.2s	9.8s	68.5%	278.9 MB	2.7 GB	113.5 MB	146.4 MB
198	95/797a16	2689303	ocrd_skimage_denoise_3 (30)	COMPLETED	0	2024-12-12 16:00:44.483	10s	9.6s	70.7%	214.9 MB	2.4 GB	113.5 MB	146.2 MB
192	90/82b8f0	2684045	ocrd_tesserocr_deskew_4 (22)	COMPLETED	0	2024-12-12 16:00:41.721	13.1s	12.7s	69.0%	265.6 MB	2.6 GB	112.8 MB	128.6 MB
197	a5/647ae0	2687404	ocrd_tesserocr_deskew_4 (25)	COMPLETED	0	2024-12-12 16:00:43.497	12.6s	12.1s	75.6%	260.4 MB	2.6 GB	113 MB	128.6 MB
195	99/7418db	2686994	ocrd_tesserocr_deskew_4 (23)	COMPLETED	0	2024-12-12 16:00:43.074	13.2s	12.6s	73.7%	262.3 MB	2.5 GB	112.9 MB	128.7 MB
196	90/c537c2	2687359	ocrd_tesserocr_deskew_4 (24)	COMPLETED	0	2024-12-12 16:00:43.454	12.8s	12.2s	73.3%	259.6 MB	2.6 GB	112.8 MB	128.6 MB
204	d3/b485dd	2693823	ocrd_skimage_denoise_3 (31)	COMPLETED	0	2024-12-12 16:00:46.914	10.3s	10.1s	68.5%	310.8 MB	2.7 GB	113.5 MB	146.2 MB
199	cd/ca8405	2689483	ocrd_tesserocr_deskew_4 (26)	COMPLETED	0	2024-12-12 16:00:44.542	13.3s	12.8s	78.8%	273 MB	2.6 GB	112.7 MB	128.5 MB
201	81/6ba3d6	2690760	ocrd_tesserocr_deskew_4 (27)	COMPLETED	0	2024-12-12 16:00:45.246	12.7s	12.2s	73.6%	250.8 MB	2.6 GB	113 MB	128.7 MB
205	0c/9ede6d	2694008	ocrd_tesserocr_deskew_4 (28)	COMPLETED	0	2024-12-12 16:00:47.132	12.8s	12.4s	74.8%	256.5 MB	2.5 GB	113 MB	128.7 MB
210	91/a423b6	2703028	ocrd_skimage_denoise_3 (32)	COMPLETED	0	2024-12-12 16:00:52.929	10.2s	10s	68.4%	274.3 MB	2.6 GB	113.5 MB	146.2 MB
209	3a/bc8934	2703008	ocrd_tesserocr_deskew_4 (29)	COMPLETED	0	2024-12-12 16:00:52.889	13s	12.7s	72.2%	266.4 MB	2.7 GB	113.1 MB	128.5 MB
211	e9/6d21ef	2705697	ocrd_tesserocr_deskew_4 (30)	COMPLETED	0	2024-12-12 16:00:54.510	13.2s	12.9s	73.7%	265.1 MB	2.6 GB	113.2 MB	128.4 MB
216	49/712515	2709684	ocrd_tesserocr_deskew_4 (31)	COMPLETED	0	2024-12-12 16:00:57.224	13.9s	13.1s	76.5%	271.7 MB	2.5 GB	113.2 MB	128.7 MB
113	82/872dd7	2614931	ocrd_cis_ocropy_segment_5 (1)	COMPLETED	0	2024-12-12 15:59:56.398	1m 19s	1m 18s	91.6%	961.5 MB	5.3 GB	139 MB	178.6 MB
220	80/e933c7	2717480	ocrd_tesserocr_deskew_4 (32)	COMPLETED	0	2024-12-12 16:01:03.170	13.1s	12.7s	77.0%	263.4 MB	2.5 GB	113.2 MB	128.5 MB
141	c0/80ac0b	2638912	ocrd_cis_ocropy_segment_5 (4)	COMPLETED	0	2024-12-12 16:00:16.208	1m 9s	1m 8s	88.7%	833.1 MB	5.2 GB	139.3 MB	178.7 MB
224	42/803f0e	2730400	ocrd_cis_ocropy_dewarp_6 (1)	COMPLETED	0	2024-12-12 16:01:15.204	13.8s	13.1s	72.7%	255.4 MB	2.5 GB	119.9 MB	153.9 MB
165	e1/e55474	2657585	ocrd_cis_ocropy_segment_5 (10)	COMPLETED	0	2024-12-12 16:00:27.133	1m 13s	1m 13s	88.1%	859.7 MB	5.1 GB	139.2 MB	178.8 MB
189	84/41b591	2681330	ocrd_cis_ocropy_segment_5 (14)	COMPLETED	0	2024-12-12 16:00:40.291	1m	59.5s	86.5%	774.8 MB	5 GB	139.4 MB	178.6 MB
226	1a/e0f647	2738176	ocrd_cis_ocropy_dewarp_6 (2)	COMPLETED	0	2024-12-12 16:01:24.785	16s	15.3s	70.8%	255.9 MB	2.6 GB	120.1 MB	154 MB
160	30/0ab5b5	2653485	ocrd_cis_ocropy_segment_5 (9)	COMPLETED	0	2024-12-12 16:00:25.171	1m 16s	1m 16s	88.7%	825.6 MB	5.1 GB	139.1 MB	178.6 MB
154	7d/3e9f08	2648820	ocrd_cis_ocropy_segment_5 (8)	COMPLETED	0	2024-12-12 16:00:22.779	1m 19s	1m 19s	89.0%	989.4 MB	5.4 GB	139.5 MB	178.8 MB
188	8f/a4e2e7	2678481	ocrd_cis_ocropy_segment_5 (13)	COMPLETED	0	2024-12-12 16:00:38.497	1m 3s	1m 3s	87.9%	835.4 MB	5.2 GB	139.3 MB	178.6 MB
228	6d/759e45	2748648	ocrd_cis_ocropy_dewarp_6 (3)	COMPLETED	0	2024-12-12 16:01:40.356	13.1s	12.5s	73.1%	253.5 MB	2.5 GB	120 MB	153.8 MB
148	c9/a38b22	2644010	ocrd_cis_ocropy_segment_5 (7)	COMPLETED	0	2024-12-12 16:00:19.625	1m 36s	1m 35s	90.6%	919.2 MB	5.4 GB	139.4 MB	178.8 MB
231	28/784957	2750283	ocrd_cis_ocropy_dewarp_6 (5)	COMPLETED	0	2024-12-12 16:01:41.416	14.2s	13.9s	69.3%	257.6 MB	2.5 GB	120.1 MB	153.8 MB
203	cc/df4bcf	2693240	ocrd_cis_ocropy_segment_5 (18)	COMPLETED	0	2024-12-12 16:00:46.589	1m 10s	1m 9s	88.4%	860.1 MB	5.1 GB	139.3 MB	178.6 MB
233	40/323ad1	2750439	ocrd_cis_ocropy_dewarp_6 (7)	COMPLETED	0	2024-12-12 16:01:41.755	14.5s	14.2s	68.2%	252.9 MB	2.5 GB	120.2 MB	153.9 MB
229	a4/949f0d	2748671	ocrd_cis_ocropy_dewarp_6 (4)	COMPLETED	0	2024-12-12 16:01:40.385	17.4s	16.8s	68.6%	252.4 MB	2.6 GB	120.3 MB	153.9 MB
143	b1/0413cf	2640775	ocrd_cis_ocropy_segment_5 (5)	COMPLETED	0	2024-12-12 16:00:17.853	1m 40s	1m 40s	89.5%	968.8 MB	5.3 GB	139.3 MB	178.6 MB
232	5f/51dbd0	2750430	ocrd_cis_ocropy_dewarp_6 (6)	COMPLETED	0	2024-12-12 16:01:41.746	17.8s	17.5s	68.8%	254.6 MB	2.5 GB	120.2 MB	154 MB
218	5d/e97433	2710368	ocrd_cis_ocropy_segment_5 (27)	COMPLETED	0	2024-12-12 16:00:57.911	1m 5s	1m 4s	88.1%	805.6 MB	5.1 GB	139.3 MB	178.6 MB
215	06/544ea2	2708268	ocrd_cis_ocropy_segment_5 (25)	COMPLETED	0	2024-12-12 16:00:56.316	1m 9s	1m 8s	88.8%	868 MB	5.2 GB	139.3 MB	178.6 MB
221	e4/587b0f	2720318	ocrd_cis_ocropy_segment_5 (29)	COMPLETED	0	2024-12-12 16:01:05.948	1m 5s	1m 4s	88.8%	819.1 MB	5 GB	139.5 MB	178.7 MB
235	22/386077	2761712	ocrd_cis_ocropy_dewarp_6 (8)	COMPLETED	0	2024-12-12 16:01:55.376	15.7s	15.1s	64.0%	260.8 MB	2.5 GB	120.2 MB	154 MB
237	fc/911217	2762442	ocrd_cis_ocropy_dewarp_6 (9)	COMPLETED	0	2024-12-12 16:01:56.175	15.9s	15.6s	66.8%	253.6 MB	2.5 GB	120.2 MB	153.9 MB
219	b6/4a4df3	2712888	ocrd_cis_ocropy_segment_5 (28)	COMPLETED	0	2024-12-12 16:00:59.902	1m 13s	1m 12s	89.7%	847.6 MB	5.1 GB	139.5 MB	178.8 MB
213	b0/02da6b	2707743	ocrd_cis_ocropy_segment_5 (23)	COMPLETED	0	2024-12-12 16:00:56.124	1m 17s	1m 17s	88.4%	931.2 MB	5.2 GB	139.4 MB	178.7 MB
240	90/f1e165	2764589	ocrd_cis_ocropy_dewarp_6 (10)	COMPLETED	0	2024-12-12 16:01:58.223	16s	15.2s	69.3%	256.4 MB	2.5 GB	120.1 MB	154 MB
202	6a/611deb	2692445	ocrd_cis_ocropy_segment_5 (17)	COMPLETED	0	2024-12-12 16:00:46.300	1m 28s	1m 28s	89.3%	918.9 MB	5.3 GB	139.4 MB	178.7 MB
242	3d/8702b1	2768640	ocrd_cis_ocropy_dewarp_6 (11)	COMPLETED	0	2024-12-12 16:02:02.534	14.3s	13.6s	70.1%	253.5 MB	2.5 GB	120.3 MB	153.9 MB
191	66/bc0d76	2682459	ocrd_cis_ocropy_segment_5 (15)	COMPLETED	0	2024-12-12 16:00:40.655	1m 36s	1m 36s	89.3%	941.4 MB	5.3 GB	139.4 MB	178.6 MB
225	a3/37e66e	2731263	ocrd_cis_ocropy_segment_5 (32)	COMPLETED	0	2024-12-12 16:01:16.310	1m 1s	1m	89.6%	793.1 MB	5 GB	139.5 MB	178.6 MB
243	d1/81767a	2771710	ocrd_cis_ocropy_dewarp_6 (12)	COMPLETED	0	2024-12-12 16:02:05.245	14s	13.6s	71.4%	255.6 MB	2.5 GB	120.2 MB	154 MB
244	b3/f4d82e	2776517	ocrd_cis_ocropy_dewarp_6 (13)	COMPLETED	0	2024-12-12 16:02:10.628	16.5s	16s	67.9%	255.8 MB	2.5 GB	120.3 MB	153.9 MB
247	74/0c3150	2779481	ocrd_cis_ocropy_dewarp_6 (14)	COMPLETED	0	2024-12-12 16:02:12.809	18.4s	17.8s	65.4%	254.6 MB	2.6 GB	120.3 MB	154 MB
250	65/88f661	2781761	ocrd_cis_ocropy_dewarp_6 (16)	COMPLETED	0	2024-12-12 16:02:14.667	17.6s	17.1s	65.5%	253.9 MB	2.5 GB	120.3 MB	154 MB
248	be/24130f	2780819	ocrd_cis_ocropy_dewarp_6 (15)	COMPLETED	0	2024-12-12 16:02:13.462	19.3s	19s	66.0%	258.6 MB	2.5 GB	120.3 MB	154.1 MB
253	5d/7b3e5a	2785413	ocrd_cis_ocropy_dewarp_6 (18)	COMPLETED	0	2024-12-12 16:02:17.178	16.9s	16.4s	64.4%	259.6 MB	2.5 GB	120.4 MB	153.9 MB
252	21/a41ea4	2785251	ocrd_cis_ocropy_dewarp_6 (17)	COMPLETED	0	2024-12-12 16:02:17.042	17.4s	16.8s	66.5%	260.4 MB	2.6 GB	120.3 MB	154 MB
227	2f/834622	2741423	ocrd_calamari_recognize_7 (1)	COMPLETED	0	2024-12-12 16:01:29.016	1m 7s	1m 7s	104.5%	1.2 GB	11.7 GB	327.8 MB	453.5 MB
147	11/dd1e52	2643435	ocrd_cis_ocropy_segment_5 (6)	COMPLETED	0	2024-12-12 16:00:19.338	2m 23s	2m 22s	90.9%	1.2 GB	5.6 GB	139.3 MB	178.8 MB
208	ab/9e42a0	2702466	ocrd_cis_ocropy_segment_5 (21)	COMPLETED	0	2024-12-12 16:00:52.453	1m 52s	1m 52s	89.4%	823.3 MB	5.1 GB	139.3 MB	178.6 MB
261	dd/6a6bf3	2806743	merging_mets (1)	COMPLETED	0	2024-12-12 16:02:36.425	8.7s	8.1s	54.5%	161.7 MB	2.3 GB	69.6 MB	88.9 MB
212	5f/c27b70	2706141	ocrd_cis_ocropy_segment_5 (22)	COMPLETED	0	2024-12-12 16:00:54.783	1m 52s	1m 52s	90.2%	816.7 MB	5.3 GB	139.4 MB	178.8 MB
230	0a/80f7da	2749287	ocrd_calamari_recognize_7 (2)	COMPLETED	0	2024-12-12 16:01:40.768	1m 15s	1m 15s	116.6%	1.4 GB	11.7 GB	328 MB	453.6 MB
234	4e/54262b	2760216	ocrd_calamari_recognize_7 (3)	COMPLETED	0	2024-12-12 16:01:53.423	1m 4s	1m 4s	93.9%	1.1 GB	11.7 GB	327.7 MB	453.4 MB
262	be/b6327e	2812646	ocrd_cis_ocropy_dewarp_6 (19)	COMPLETED	0	2024-12-12 16:02:42.391	17s	16.4s	58.7%	255.2 MB	2.5 GB	120.2 MB	154.1 MB
263	e1/8bd371	2815768	ocrd_cis_ocropy_dewarp_6 (20)	COMPLETED	0	2024-12-12 16:02:44.854	15.1s	14.7s	58.3%	253.8 MB	2.5 GB	120.5 MB	154.4 MB
123	6a/921bc2	2623890	ocrd_cis_ocropy_segment_5 (3)	COMPLETED	0	2024-12-12 16:00:05.276	2m 58s	2m 58s	91.1%	1.2 GB	5.5 GB	139.2 MB	178.8 MB
264	2c/5dee18	2818611	ocrd_cis_ocropy_dewarp_6 (21)	COMPLETED	0	2024-12-12 16:02:47.209	16.7s	16.2s	56.4%	256.9 MB	2.6 GB	120.1 MB	153.9 MB
265	ad/4c8cfc	2827674	merging_mets (2)	COMPLETED	0	2024-12-12 16:02:56.108	9.4s	8.8s	54.1%	165.3 MB	2.4 GB	69.7 MB	89 MB
236	d4/0909ad	2762056	ocrd_calamari_recognize_7 (4)	COMPLETED	0	2024-12-12 16:01:55.652	1m 10s	1m 10s	98.4%	1.3 GB	11.8 GB	327.9 MB	453.4 MB
238	5c/093507	2762548	ocrd_calamari_recognize_7 (5)	COMPLETED	0	2024-12-12 16:01:56.281	1m 10s	1m 9s	119.3%	1.6 GB	11.5 GB	328.3 MB	453.6 MB
222	f3/db590d	2722488	ocrd_cis_ocropy_segment_5 (30)	COMPLETED	0	2024-12-12 16:01:07.760	1m 59s	1m 59s	90.6%	986.3 MB	5.2 GB	139.6 MB	178.8 MB
223	83/2cef5e	2726512	ocrd_cis_ocropy_segment_5 (31)	COMPLETED	0	2024-12-12 16:01:11.097	1m 57s	1m 56s	89.9%	1.1 GB	5.4 GB	139.5 MB	178.8 MB
186	38/43a5a6	2677451	ocrd_cis_ocropy_segment_5 (12)	COMPLETED	0	2024-12-12 16:00:37.683	2m 30s	2m 30s	90.0%	854.8 MB	5.1 GB	139.1 MB	178.5 MB
214	91/f843ed	2708017	ocrd_cis_ocropy_segment_5 (24)	COMPLETED	0	2024-12-12 16:00:56.235	2m 14s	2m 13s	90.0%	1.1 GB	5.3 GB	139.5 MB	178.8 MB
241	87/1530d7	2766465	ocrd_calamari_recognize_7 (7)	COMPLETED	0	2024-12-12 16:01:59.563	1m 12s	1m 11s	115.5%	1.3 GB	11.4 GB	328.2 MB	453.7 MB
266	e7/cccf8d	2837650	merging_mets (3)	COMPLETED	0	2024-12-12 16:03:05.470	8.1s	7.7s	57.9%	155.1 MB	2.3 GB	69.8 MB	89.1 MB
239	8b/17b069	2764258	ocrd_calamari_recognize_7 (6)	COMPLETED	0	2024-12-12 16:01:57.748	1m 19s	1m 19s	110.4%	1.4 GB	11.7 GB	328 MB	453.6 MB
269	f9/504268	2835443	ocrd_cis_ocropy_dewarp_6 (22)	COMPLETED	0	2024-12-12 16:03:03.873	15.1s	14.3s	63.5%	261.4 MB	2.8 GB	120.5 MB	154.4 MB
271	3c/8b3502	2847013	merging_mets (4)	COMPLETED	0	2024-12-12 16:03:13.539	9.1s	8.6s	54.8%	152.9 MB	2.3 GB	69.9 MB	89.2 MB
273	ec/25ef31	2839484	ocrd_cis_ocropy_dewarp_6 (23)	COMPLETED	0	2024-12-12 16:03:07.660	16.3s	15.6s	64.3%	257.4 MB	2.6 GB	120.4 MB	154 MB
274	81/ec94b5	2839490	ocrd_cis_ocropy_dewarp_6 (24)	COMPLETED	0	2024-12-12 16:03:07.669	16.6s	15.9s	61.4%	258 MB	2.5 GB	120.4 MB	154 MB
275	f5/8061f4	2841434	ocrd_cis_ocropy_dewarp_6 (25)	COMPLETED	0	2024-12-12 16:03:09.168	15.2s	15s	59.3%	259.4 MB	2.7 GB	120.2 MB	154 MB
276	e8/e24eaf	2844332	ocrd_cis_ocropy_dewarp_6 (26)	COMPLETED	0	2024-12-12 16:03:11.124	16.3s	15.9s	66.1%	257.7 MB	2.6 GB	120.3 MB	154 MB
206	6c/16431f	2695695	ocrd_cis_ocropy_segment_5 (19)	COMPLETED	0	2024-12-12 16:00:48.307	2m 42s	2m 41s	91.0%	888.2 MB	5.1 GB	139.4 MB	178.8 MB
272	9a/4050d7	2859244	merging_mets (5)	COMPLETED	0	2024-12-12 16:03:22.643	7.8s	7.5s	66.1%	156.7 MB	2.4 GB	70 MB	89.3 MB
245	51/632b4a	2777832	ocrd_calamari_recognize_7 (8)	COMPLETED	0	2024-12-12 16:02:11.064	1m 20s	1m 19s	115.3%	1.4 GB	11.8 GB	328.1 MB	453.5 MB
246	ad/41dbf5	2778618	ocrd_calamari_recognize_7 (9)	COMPLETED	0	2024-12-12 16:02:12.132	1m 19s	1m 18s	108.9%	1.4 GB	11.5 GB	328.2 MB	453.7 MB
251	bb/9e980a	2784703	ocrd_calamari_recognize_7 (11)	COMPLETED	0	2024-12-12 16:02:16.799	1m 17s	1m 16s	111.3%	1.4 GB	11.7 GB	328.2 MB	453.5 MB
207	a7/a43ee3	2700183	ocrd_cis_ocropy_segment_5 (20)	COMPLETED	0	2024-12-12 16:00:51.014	2m 43s	2m 42s	89.3%	924.5 MB	5.1 GB	139.4 MB	178.8 MB
217	f8/3f7547	2710320	ocrd_cis_ocropy_segment_5 (26)	COMPLETED	0	2024-12-12 16:00:57.886	2m 36s	2m 35s	90.6%	1.4 GB	5.6 GB	139.3 MB	178.8 MB
249	4f/454f89	2781131	ocrd_calamari_recognize_7 (10)	COMPLETED	0	2024-12-12 16:02:14.185	1m 21s	1m 20s	114.6%	1.4 GB	11.8 GB	328.1 MB	453.5 MB
254	5d/29eede	2787786	ocrd_calamari_recognize_7 (12)	COMPLETED	0	2024-12-12 16:02:19.253	1m 18s	1m 17s	112.7%	1.4 GB	11.6 GB	328.1 MB	453.6 MB
277	42/79ff75	2867441	merging_mets (6)	COMPLETED	0	2024-12-12 16:03:30.401	9.2s	8.7s	61.1%	163.9 MB	2.4 GB	70.1 MB	89.4 MB
284	d6/c662e3	2867443	ocrd_cis_ocropy_dewarp_6 (27)	COMPLETED	0	2024-12-12 16:03:30.413	13.6s	13.2s	67.3%	256.8 MB	2.5 GB	120.3 MB	153.9 MB
255	06/2c254b	2796277	ocrd_calamari_recognize_7 (13)	COMPLETED	0	2024-12-12 16:02:27.180	1m 19s	1m 19s	111.7%	1.4 GB	11.9 GB	328.3 MB	453.6 MB
278	3d/f9cdd3	2880669	merging_mets (7)	COMPLETED	0	2024-12-12 16:03:39.600	7.1s	6.8s	73.0%	164.6 MB	2.4 GB	70.2 MB	89.5 MB
288	19/21ff1a	2872829	ocrd_cis_ocropy_dewarp_6 (28)	COMPLETED	0	2024-12-12 16:03:34.020	12.8s	12.5s	76.1%	257.9 MB	2.6 GB	120.2 MB	153.9 MB
289	21/af63eb	2872842	ocrd_cis_ocropy_dewarp_6 (29)	COMPLETED	0	2024-12-12 16:03:34.033	13.2s	12.9s	75.1%	255.3 MB	2.6 GB	120.2 MB	153.9 MB
259	ce/a7109a	2804039	ocrd_calamari_recognize_7 (17)	COMPLETED	0	2024-12-12 16:02:34.051	1m 16s	1m 15s	107.8%	1.4 GB	11.6 GB	328.2 MB	453.6 MB
258	b5/cf29a7	2802984	ocrd_calamari_recognize_7 (16)	COMPLETED	0	2024-12-12 16:02:32.746	1m 19s	1m 19s	116.5%	1.4 GB	11.7 GB	328.3 MB	453.7 MB
256	e6/336501	2800886	ocrd_calamari_recognize_7 (14)	COMPLETED	0	2024-12-12 16:02:31.204	1m 21s	1m 20s	114.7%	1.4 GB	11.7 GB	328.2 MB	453.5 MB
260	5f/b2719a	2804635	ocrd_calamari_recognize_7 (18)	COMPLETED	0	2024-12-12 16:02:34.414	1m 18s	1m 18s	115.8%	1.4 GB	11.8 GB	328.2 MB	453.6 MB
285	3e/82cd68	2888487	merging_mets (8)	COMPLETED	0	2024-12-12 16:03:46.731	6.3s	6s	81.0%	166.3 MB	2.4 GB	70.3 MB	89.6 MB
257	98/e2bc16	2802056	ocrd_calamari_recognize_7 (15)	COMPLETED	0	2024-12-12 16:02:32.261	1m 22s	1m 21s	122.6%	1.9 GB	12.3 GB	328.3 MB	453.6 MB
286	a8/51918b	2894640	merging_mets (9)	COMPLETED	0	2024-12-12 16:03:53.081	6.1s	5.9s	81.4%	167.1 MB	2.4 GB	70.4 MB	89.7 MB
