task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
140	5c/b4ce08	499673	ocrd_cis_ocropy_deskew_3 (12)	COMPLETED	0	2024-12-12 17:00:52.197	44.3s	44.1s	81.2%	329.5 MB	2.7 GB	145.1 MB	154.4 MB
136	42/d8e69e	499333	ocrd_cis_ocropy_deskew_3 (8)	COMPLETED	0	2024-12-12 17:00:51.906	44.8s	44.6s	81.5%	334.5 MB	2.8 GB	146.1 MB	154.4 MB
144	91/bf8f4c	502090	ocrd_cis_ocropy_deskew_3 (16)	COMPLETED	0	2024-12-12 17:00:53.185	43.8s	43.5s	80.7%	324.7 MB	2.6 GB	146 MB	154.4 MB
142	5d/329768	500969	ocrd_cis_ocropy_deskew_3 (14)	COMPLETED	0	2024-12-12 17:00:52.705	44.3s	44s	83.0%	327 MB	2.7 GB	146 MB	154.4 MB
148	97/86f606	503038	ocrd_cis_ocropy_deskew_3 (20)	COMPLETED	0	2024-12-12 17:00:53.639	43.7s	43.3s	79.3%	328.4 MB	2.7 GB	146.4 MB	154.4 MB
145	b9/e337ec	502334	ocrd_cis_ocropy_deskew_3 (17)	COMPLETED	0	2024-12-12 17:00:53.305	44.8s	44.6s	79.7%	329.2 MB	2.6 GB	146.3 MB	154.4 MB
149	71/34c01c	503542	ocrd_cis_ocropy_deskew_3 (21)	COMPLETED	0	2024-12-12 17:00:53.800	45.2s	44.7s	80.6%	330.7 MB	2.8 GB	146.2 MB	154.4 MB
150	28/fd5dfb	503914	ocrd_cis_ocropy_deskew_3 (22)	COMPLETED	0	2024-12-12 17:00:53.910	45.1s	44.7s	81.2%	325.4 MB	2.7 GB	146.7 MB	154.4 MB
143	42/90b2aa	501339	ocrd_cis_ocropy_deskew_3 (15)	COMPLETED	0	2024-12-12 17:00:52.961	46.5s	46.3s	81.1%	340.6 MB	2.6 GB	145.7 MB	154.4 MB
147	48/8e2ea6	502517	ocrd_cis_ocropy_deskew_3 (19)	COMPLETED	0	2024-12-12 17:00:53.446	46.9s	46.4s	80.8%	334.7 MB	2.7 GB	145.6 MB	154.4 MB
151	ba/2d1841	504727	ocrd_cis_ocropy_deskew_3 (23)	COMPLETED	0	2024-12-12 17:00:54.219	49.4s	49.1s	80.0%	390.9 MB	2.8 GB	145.9 MB	154.4 MB
153	7a/966f46	510226	ocrd_cis_ocropy_deskew_3 (25)	COMPLETED	0	2024-12-12 17:00:56.582	51.7s	51.5s	82.6%	327.2 MB	2.5 GB	150.2 MB	154.6 MB
152	fd/88628c	509931	ocrd_cis_ocropy_deskew_3 (24)	COMPLETED	0	2024-12-12 17:00:56.453	52.1s	51.8s	81.5%	329.8 MB	2.6 GB	148.6 MB	154.6 MB
154	15/52210f	512676	ocrd_cis_ocropy_deskew_3 (26)	COMPLETED	0	2024-12-12 17:00:57.384	52.1s	51.7s	81.7%	327.4 MB	2.6 GB	149 MB	154.4 MB
162	a3/4038bc	556242	ocrd_tesserocr_segment_region_4 (2)	COMPLETED	0	2024-12-12 17:01:32.928	16.8s	16.4s	63.3%	305.8 MB	2.8 GB	128 MB	130 MB
161	7c/1f7a68	555906	ocrd_tesserocr_segment_region_4 (1)	COMPLETED	0	2024-12-12 17:01:32.777	17s	16.5s	63.9%	316.5 MB	2.8 GB	127.7 MB	129.8 MB
163	29/78e082	556444	ocrd_tesserocr_segment_region_4 (3)	COMPLETED	0	2024-12-12 17:01:33.044	17s	16.5s	66.0%	308 MB	2.8 GB	128.2 MB	130.1 MB
165	34/34ebcd	557503	ocrd_tesserocr_segment_region_4 (5)	COMPLETED	0	2024-12-12 17:01:33.751	16.7s	16.4s	65.5%	319.6 MB	2.8 GB	128 MB	130 MB
164	f2/6c2d1d	557361	ocrd_tesserocr_segment_region_4 (4)	COMPLETED	0	2024-12-12 17:01:33.607	17.2s	17s	63.2%	314 MB	2.8 GB	127.7 MB	130.1 MB
169	eb/e7be74	559108	ocrd_tesserocr_segment_region_4 (9)	COMPLETED	0	2024-12-12 17:01:35.583	18.1s	17.8s	60.8%	309.1 MB	2.9 GB	128.4 MB	130.1 MB
168	d9/ac4cdf	559049	ocrd_tesserocr_segment_region_4 (8)	COMPLETED	0	2024-12-12 17:01:35.537	18.5s	18.3s	56.8%	318.1 MB	2.8 GB	128.1 MB	130 MB
167	89/b3edb6	558820	ocrd_tesserocr_segment_region_4 (7)	COMPLETED	0	2024-12-12 17:01:35.306	18.8s	18.6s	61.1%	306.4 MB	2.7 GB	128.1 MB	130.1 MB
166	05/e864b9	558514	ocrd_tesserocr_segment_region_4 (6)	COMPLETED	0	2024-12-12 17:01:34.956	19.4s	19.2s	61.8%	319.3 MB	2.8 GB	128.5 MB	130.1 MB
173	95/7a6dbd	560735	ocrd_tesserocr_segment_region_4 (13)	COMPLETED	0	2024-12-12 17:01:36.544	18.2s	17.9s	59.5%	313.9 MB	2.7 GB	127.8 MB	130.1 MB
170	36/fd1b7a	559707	ocrd_tesserocr_segment_region_4 (10)	COMPLETED	0	2024-12-12 17:01:35.973	19s	18.5s	59.0%	303.1 MB	2.9 GB	128.4 MB	130.2 MB
171	8a/0b8236	560015	ocrd_tesserocr_segment_region_4 (11)	COMPLETED	0	2024-12-12 17:01:36.101	19s	18.7s	60.4%	303.6 MB	2.8 GB	128.3 MB	130.2 MB
174	b7/e5a5b6	561063	ocrd_tesserocr_segment_region_4 (14)	COMPLETED	0	2024-12-12 17:01:36.686	18.5s	18.3s	61.1%	316.4 MB	2.8 GB	128.1 MB	130.1 MB
175	c6/69c991	561636	ocrd_tesserocr_segment_region_4 (15)	COMPLETED	0	2024-12-12 17:01:36.986	18.3s	18s	61.0%	312.7 MB	2.9 GB	128.2 MB	130.1 MB
172	99/b7c120	560200	ocrd_tesserocr_segment_region_4 (12)	COMPLETED	0	2024-12-12 17:01:36.241	19.2s	18.8s	61.7%	320.3 MB	2.8 GB	128.4 MB	130.1 MB
177	a7/02bf3d	562353	ocrd_tesserocr_segment_region_4 (17)	COMPLETED	0	2024-12-12 17:01:37.331	18.6s	18.3s	59.4%	310.6 MB	2.8 GB	128.5 MB	130.1 MB
176	97/fc200a	561733	ocrd_tesserocr_segment_region_4 (16)	COMPLETED	0	2024-12-12 17:01:37.032	19.1s	18.7s	61.1%	325.8 MB	2.7 GB	128.2 MB	130.1 MB
178	94/957cf7	563538	ocrd_tesserocr_segment_region_4 (18)	COMPLETED	0	2024-12-12 17:01:38.102	18.2s	18s	59.9%	305.2 MB	2.9 GB	128.2 MB	130.1 MB
188	40/38293f	585563	ocrd_segment_repair_5 (2)	COMPLETED	0	2024-12-12 17:01:49.789	6.7s	6.3s	73.1%	184 MB	2.5 GB	86.6 MB	106.2 MB
187	8d/986abf	585557	ocrd_segment_repair_5 (1)	COMPLETED	0	2024-12-12 17:01:49.784	6.7s	6.4s	72.7%	184.4 MB	2.4 GB	86.6 MB	106.1 MB
189	16/a78542	585915	ocrd_segment_repair_5 (3)	COMPLETED	0	2024-12-12 17:01:50.083	6.6s	6.2s	76.7%	176.6 MB	2.4 GB	86.6 MB	106.2 MB
190	48/adf98a	587633	ocrd_segment_repair_5 (4)	COMPLETED	0	2024-12-12 17:01:50.447	6.3s	6.1s	77.6%	178.9 MB	2.4 GB	86.6 MB	106.2 MB
155	1d/7f9123	533071	ocrd_cis_ocropy_deskew_3 (27)	COMPLETED	0	2024-12-12 17:01:07.524	49.3s	48.9s	83.8%	325.6 MB	2.8 GB	151.5 MB	154.5 MB
191	0f/ad7002	588421	ocrd_segment_repair_5 (5)	COMPLETED	0	2024-12-12 17:01:50.829	6.2s	6s	80.2%	190.8 MB	2.3 GB	86.6 MB	106.2 MB
179	ee/958e57	565284	ocrd_tesserocr_segment_region_4 (19)	COMPLETED	0	2024-12-12 17:01:38.988	18.2s	18s	61.1%	319.2 MB	2.8 GB	128.2 MB	130.1 MB
180	20/a62c81	565306	ocrd_tesserocr_segment_region_4 (20)	COMPLETED	0	2024-12-12 17:01:38.998	18.4s	18.1s	62.4%	313.7 MB	2.7 GB	128.4 MB	129.9 MB
181	a6/33565d	566426	ocrd_tesserocr_segment_region_4 (21)	COMPLETED	0	2024-12-12 17:01:39.516	18.5s	18.2s	63.9%	329.3 MB	2.8 GB	128 MB	130 MB
182	14/ae53b3	567865	ocrd_tesserocr_segment_region_4 (22)	COMPLETED	0	2024-12-12 17:01:40.356	17.9s	17.6s	63.6%	317.3 MB	2.7 GB	128 MB	130 MB
156	69/125547	534781	ocrd_cis_ocropy_deskew_3 (28)	COMPLETED	0	2024-12-12 17:01:07.980	51.7s	51.4s	83.1%	337.6 MB	2.9 GB	151.8 MB	154.5 MB
183	37/22552a	573656	ocrd_tesserocr_segment_region_4 (23)	COMPLETED	0	2024-12-12 17:01:43.596	16.3s	16s	70.0%	347.9 MB	3 GB	128.2 MB	130.2 MB
157	cd/bd937f	534913	ocrd_cis_ocropy_deskew_3 (29)	COMPLETED	0	2024-12-12 17:01:08.085	51.9s	51.6s	82.4%	337.9 MB	2.9 GB	151.9 MB	154.5 MB
160	32/10edc5	535671	ocrd_cis_ocropy_deskew_3 (32)	COMPLETED	0	2024-12-12 17:01:08.860	51.8s	51.3s	81.2%	333.5 MB	2.9 GB	151.6 MB	154.5 MB
159	5b/ff3629	535121	ocrd_cis_ocropy_deskew_3 (31)	COMPLETED	0	2024-12-12 17:01:08.257	52.5s	52.2s	83.4%	344 MB	2.8 GB	151.7 MB	154.5 MB
158	d9/e20b64	535065	ocrd_cis_ocropy_deskew_3 (30)	COMPLETED	0	2024-12-12 17:01:08.211	52.7s	52.4s	82.5%	339.5 MB	2.8 GB	151.5 MB	154.5 MB
192	99/77f33f	593012	ocrd_segment_repair_5 (6)	COMPLETED	0	2024-12-12 17:01:53.698	7.4s	7.2s	71.1%	177.1 MB	2.4 GB	86.6 MB	106.2 MB
193	30/48ee1e	593185	ocrd_segment_repair_5 (7)	COMPLETED	0	2024-12-12 17:01:54.040	7.4s	7.2s	71.0%	178.8 MB	2.4 GB	86.6 MB	106 MB
195	9c/7961ce	593371	ocrd_segment_repair_5 (9)	COMPLETED	0	2024-12-12 17:01:54.405	7.8s	7.4s	69.3%	182.6 MB	2.4 GB	86.6 MB	106.2 MB
196	11/1d5432	593920	ocrd_segment_repair_5 (10)	COMPLETED	0	2024-12-12 17:01:54.766	7.7s	7.4s	69.9%	180.4 MB	2.4 GB	86.6 MB	106.2 MB
198	41/4f1868	595197	ocrd_segment_repair_5 (12)	COMPLETED	0	2024-12-12 17:01:55.103	7.7s	7.6s	67.8%	178.1 MB	2.4 GB	86.6 MB	106.2 MB
197	20/6c637c	594921	ocrd_segment_repair_5 (11)	COMPLETED	0	2024-12-12 17:01:54.955	7.9s	7.7s	66.7%	188.3 MB	2.4 GB	86.6 MB	106.2 MB
194	b1/c89bca	593199	ocrd_segment_repair_5 (8)	COMPLETED	0	2024-12-12 17:01:54.068	8.8s	7.6s	67.3%	185.4 MB	2.4 GB	86.6 MB	106.2 MB
199	09/6a48fb	595419	ocrd_segment_repair_5 (13)	COMPLETED	0	2024-12-12 17:01:55.204	7.9s	7.7s	66.5%	184.8 MB	2.4 GB	86.6 MB	106.1 MB
200	85/3182ca	595626	ocrd_segment_repair_5 (14)	COMPLETED	0	2024-12-12 17:01:55.320	7.8s	7.6s	67.9%	189.5 MB	2.4 GB	86.6 MB	106.2 MB
201	b7/0af555	595845	ocrd_segment_repair_5 (15)	COMPLETED	0	2024-12-12 17:01:55.433	7.9s	7.5s	68.5%	184.3 MB	2.4 GB	86.6 MB	106.2 MB
184	45/8e5bb8	582898	ocrd_tesserocr_segment_region_4 (24)	COMPLETED	0	2024-12-12 17:01:48.344	15.7s	15.4s	78.2%	317.6 MB	2.7 GB	130.3 MB	130.2 MB
204	7c/f3713e	597356	ocrd_segment_repair_5 (18)	COMPLETED	0	2024-12-12 17:01:56.342	8.2s	7.5s	69.3%	182.6 MB	2.5 GB	86.6 MB	106.2 MB
186	c5/fd720c	585307	ocrd_tesserocr_segment_region_4 (26)	COMPLETED	0	2024-12-12 17:01:49.482	15.2s	15s	80.7%	328 MB	3 GB	129.7 MB	130.2 MB
203	08/d9f6c1	598443	ocrd_segment_repair_5 (17)	COMPLETED	0	2024-12-12 17:01:56.930	7.8s	7.5s	68.1%	183.8 MB	2.4 GB	86.6 MB	106.2 MB
202	51/e15b76	598422	ocrd_segment_repair_5 (16)	COMPLETED	0	2024-12-12 17:01:56.922	8.1s	7.6s	67.8%	184.6 MB	2.4 GB	86.5 MB	106.2 MB
211	74/662005	599201	ocrd_segment_repair_5 (19)	COMPLETED	0	2024-12-12 17:01:57.231	7.9s	7.5s	68.1%	181.3 MB	2.4 GB	86.6 MB	106.2 MB
212	e2/13cef8	599763	ocrd_segment_repair_5 (20)	COMPLETED	0	2024-12-12 17:01:57.456	7.8s	7.5s	68.7%	184.5 MB	2.4 GB	86.6 MB	106.2 MB
185	2a/521b80	583508	ocrd_tesserocr_segment_region_4 (25)	COMPLETED	0	2024-12-12 17:01:48.600	16.7s	16.4s	80.5%	317.3 MB	2.8 GB	129.6 MB	130.3 MB
213	cb/d1f1d4	601035	ocrd_segment_repair_5 (21)	COMPLETED	0	2024-12-12 17:01:58.009	7.9s	7.7s	66.7%	185 MB	2.4 GB	86.6 MB	106.2 MB
214	8e/22fc56	601533	ocrd_segment_repair_5 (22)	COMPLETED	0	2024-12-12 17:01:58.242	8.4s	8s	64.7%	186.5 MB	2.4 GB	86.6 MB	106.2 MB
216	d2/61789a	605158	ocrd_segment_repair_5 (23)	COMPLETED	0	2024-12-12 17:01:59.927	8.7s	8s	65.9%	184.5 MB	2.4 GB	86.6 MB	106.2 MB
231	82/b2775e	616417	ocrd_segment_repair_5 (24)	COMPLETED	0	2024-12-12 17:02:04.042	9.9s	9.7s	53.8%	190.1 MB	2.4 GB	86.6 MB	106.2 MB
233	27/8fe024	617302	ocrd_segment_repair_5 (25)	COMPLETED	0	2024-12-12 17:02:04.725	11.7s	10.3s	50.9%	192.2 MB	2.4 GB	86.6 MB	106.2 MB
238	4b/807faf	619805	ocrd_segment_repair_5 (26)	COMPLETED	0	2024-12-12 17:02:05.351	11.3s	10.9s	48.8%	187.4 MB	2.4 GB	86.6 MB	106.2 MB
209	57/568b50	598267	ocrd_tesserocr_segment_region_4 (27)	COMPLETED	0	2024-12-12 17:01:56.832	19.9s	19.6s	66.5%	335.4 MB	2.6 GB	131 MB	130.2 MB
205	59/9cc3a6	597620	ocrd_cis_ocropy_clip_6 (1)	COMPLETED	0	2024-12-12 17:01:56.489	22.2s	21.5s	71.6%	387.7 MB	4.9 GB	133.3 MB	156 MB
222	8f/565e2c	609055	ocrd_cis_ocropy_clip_6 (7)	COMPLETED	0	2024-12-12 17:02:01.451	17.9s	17.6s	49.9%	345.5 MB	2.8 GB	132.4 MB	154.1 MB
206	70/30b8e4	598454	ocrd_cis_ocropy_clip_6 (2)	COMPLETED	0	2024-12-12 17:01:56.936	22.7s	22.5s	67.1%	381.5 MB	4.6 GB	133.5 MB	156.1 MB
219	34/e4331e	607694	ocrd_tesserocr_segment_region_4 (31)	COMPLETED	0	2024-12-12 17:02:00.803	20.1s	19.8s	64.2%	328.3 MB	2.9 GB	131.2 MB	130.3 MB
215	29/3292c7	604971	ocrd_tesserocr_segment_region_4 (28)	COMPLETED	0	2024-12-12 17:01:59.732	21.1s	20.8s	62.2%	315.2 MB	2.7 GB	131.1 MB	130.2 MB
217	5c/3701b6	605298	ocrd_tesserocr_segment_region_4 (29)	COMPLETED	0	2024-12-12 17:02:00.015	24s	23.5s	55.6%	334.5 MB	2.9 GB	131 MB	129.9 MB
218	ee/8bcde4	607457	ocrd_tesserocr_segment_region_4 (30)	COMPLETED	0	2024-12-12 17:02:00.715	24.1s	23.8s	52.6%	330.2 MB	2.9 GB	131 MB	130.2 MB
220	69/f4182a	607897	ocrd_tesserocr_segment_region_4 (32)	COMPLETED	0	2024-12-12 17:02:00.883	24.4s	24.2s	54.0%	341.1 MB	2.9 GB	131 MB	130.2 MB
207	e4/4b3662	597979	ocrd_cis_ocropy_clip_6 (3)	COMPLETED	0	2024-12-12 17:01:56.672	29.2s	28.9s	61.6%	408.1 MB	4.9 GB	133.8 MB	156.1 MB
208	76/a97137	600810	ocrd_cis_ocropy_clip_6 (4)	COMPLETED	0	2024-12-12 17:01:57.925	29.5s	29.2s	64.3%	392.8 MB	4.9 GB	133.7 MB	156.1 MB
245	8c/298e62	644539	ocrd_segment_repair_5 (27)	COMPLETED	0	2024-12-12 17:02:16.709	11.6s	11.3s	45.2%	190.6 MB	2.5 GB	86.6 MB	106.2 MB
210	78/67cad1	598787	ocrd_cis_ocropy_clip_6 (5)	COMPLETED	0	2024-12-12 17:01:57.043	32.1s	31.6s	65.7%	405.9 MB	5 GB	133.3 MB	156 MB
250	4d/c5cc7f	651120	ocrd_segment_repair_5 (29)	COMPLETED	0	2024-12-12 17:02:20.883	8.4s	8.2s	58.0%	187.5 MB	2.4 GB	86.6 MB	106.2 MB
224	fe/be90a5	611976	ocrd_cis_ocropy_clip_6 (9)	COMPLETED	0	2024-12-12 17:02:02.450	27.4s	27.1s	51.0%	401.8 MB	4.9 GB	133.3 MB	156 MB
227	6c/7df879	612951	ocrd_cis_ocropy_clip_6 (12)	COMPLETED	0	2024-12-12 17:02:02.929	27s	26.7s	50.8%	405.9 MB	4.8 GB	133.7 MB	156.1 MB
249	37/2e6199	651114	ocrd_segment_repair_5 (28)	COMPLETED	0	2024-12-12 17:02:20.867	9.3s	9s	53.0%	187.2 MB	2.4 GB	86.6 MB	106.2 MB
251	4a/4450fa	656044	ocrd_segment_repair_5 (30)	COMPLETED	0	2024-12-12 17:02:24.036	7.3s	7s	78.5%	184.9 MB	2.4 GB	86.6 MB	106.2 MB
232	42/f57934	616897	ocrd_cis_ocropy_clip_6 (16)	COMPLETED	0	2024-12-12 17:02:04.555	27.2s	26.9s	60.7%	382.7 MB	4.8 GB	133.8 MB	156 MB
234	3a/b674bf	617379	ocrd_cis_ocropy_clip_6 (17)	COMPLETED	0	2024-12-12 17:02:04.744	28s	27.5s	53.5%	402.6 MB	4.9 GB	133.7 MB	156 MB
252	a7/9eadab	656835	ocrd_segment_repair_5 (31)	COMPLETED	0	2024-12-12 17:02:24.784	8s	7.7s	72.2%	185.5 MB	2.5 GB	86.6 MB	106.2 MB
253	6e/8629fc	657642	ocrd_segment_repair_5 (32)	COMPLETED	0	2024-12-12 17:02:25.312	7.7s	7.5s	73.8%	181.8 MB	2.4 GB	86.6 MB	106.2 MB
228	7a/bac34e	613336	ocrd_cis_ocropy_clip_6 (13)	COMPLETED	0	2024-12-12 17:02:03.095	32.5s	32s	61.6%	400.6 MB	5 GB	133.6 MB	156.1 MB
237	11/f8afc1	619482	ocrd_cis_ocropy_clip_6 (20)	COMPLETED	0	2024-12-12 17:02:05.283	31.1s	30.8s	63.7%	386.8 MB	4.8 GB	134 MB	156.1 MB
239	ad/9b6553	621023	ocrd_cis_ocropy_clip_6 (21)	COMPLETED	0	2024-12-12 17:02:05.953	30.9s	30.6s	65.4%	420.5 MB	4.8 GB	133.5 MB	156.1 MB
235	cc/2efc9b	618445	ocrd_cis_ocropy_clip_6 (18)	COMPLETED	0	2024-12-12 17:02:05.010	32.7s	32.3s	65.1%	409.1 MB	4.9 GB	133.9 MB	156.1 MB
240	83/8ef88b	622230	ocrd_cis_ocropy_clip_6 (22)	COMPLETED	0	2024-12-12 17:02:06.602	31.1s	30.7s	67.7%	412.7 MB	4.8 GB	133.4 MB	156 MB
229	14/915022	613499	ocrd_cis_ocropy_clip_6 (14)	COMPLETED	0	2024-12-12 17:02:03.149	35.3s	34.8s	66.3%	420.2 MB	5 GB	133.7 MB	156.1 MB
242	a9/c6fb00	639383	ocrd_cis_ocropy_clip_6 (24)	COMPLETED	0	2024-12-12 17:02:13.971	25.6s	25.4s	58.3%	387.8 MB	4.9 GB	135.8 MB	156.1 MB
236	f8/4ba958	619014	ocrd_cis_ocropy_clip_6 (19)	COMPLETED	0	2024-12-12 17:02:05.188	35.8s	35.6s	67.5%	399.4 MB	4.9 GB	133.8 MB	156.1 MB
225	4c/f4f556	612814	ocrd_cis_ocropy_clip_6 (10)	COMPLETED	0	2024-12-12 17:02:02.861	39.4s	39.1s	68.2%	423.1 MB	4.7 GB	133.8 MB	156.2 MB
243	e9/91a5ab	643039	ocrd_cis_ocropy_clip_6 (25)	COMPLETED	0	2024-12-12 17:02:16.402	26s	25.5s	63.2%	422.5 MB	4.9 GB	135.2 MB	156.1 MB
223	d9/4d9ce2	611336	ocrd_cis_ocropy_clip_6 (8)	COMPLETED	0	2024-12-12 17:02:02.192	40.2s	40s	76.6%	421.3 MB	4.7 GB	133.9 MB	156.2 MB
221	f0/c16097	608659	ocrd_cis_ocropy_clip_6 (6)	COMPLETED	0	2024-12-12 17:02:01.157	43.7s	43.4s	76.2%	423.5 MB	4.8 GB	134.1 MB	156.1 MB
226	6e/6c49a8	612905	ocrd_cis_ocropy_clip_6 (11)	COMPLETED	0	2024-12-12 17:02:02.906	44.2s	43.9s	73.1%	414.6 MB	4.9 GB	133.8 MB	156.1 MB
230	cd/5b074b	613890	ocrd_cis_ocropy_clip_6 (15)	COMPLETED	0	2024-12-12 17:02:03.303	50.6s	50.3s	73.3%	438.6 MB	5 GB	133.9 MB	156.1 MB
262	f9/4c1320	666603	ocrd_cis_ocropy_clip_6 (30)	COMPLETED	0	2024-12-12 17:02:31.300	27.6s	27.2s	64.7%	408.8 MB	4.9 GB	136.7 MB	156.2 MB
261	42/2019b3	665030	ocrd_cis_ocropy_clip_6 (29)	COMPLETED	0	2024-12-12 17:02:30.128	31.5s	31.3s	73.3%	440.2 MB	4.9 GB	136.7 MB	156.1 MB
258	52/cbfa56	663249	ocrd_cis_ocropy_clip_6 (28)	COMPLETED	0	2024-12-12 17:02:29.338	32.3s	31.8s	75.6%	402.7 MB	4.9 GB	136.7 MB	156.2 MB
247	34/0eda2b	648852	ocrd_cis_ocropy_segment_7 (2)	COMPLETED	0	2024-12-12 17:02:19.316	44s	43.8s	83.3%	435.2 MB	4.8 GB	151.1 MB	178.4 MB
266	cf/cff95c	670451	ocrd_cis_ocropy_clip_6 (32)	COMPLETED	0	2024-12-12 17:02:33.806	30s	29.7s	65.6%	413.5 MB	4.7 GB	136.4 MB	156.2 MB
248	48/956fc1	649026	ocrd_cis_ocropy_segment_7 (3)	COMPLETED	0	2024-12-12 17:02:19.683	44.4s	44.2s	80.1%	496.2 MB	5 GB	151 MB	178.4 MB
246	6e/b83f80	648262	ocrd_cis_ocropy_segment_7 (1)	COMPLETED	0	2024-12-12 17:02:18.760	48.1s	47.8s	82.6%	585.3 MB	5.2 GB	150.6 MB	178.3 MB
256	90/9a3501	662343	ocrd_cis_ocropy_clip_6 (27)	COMPLETED	0	2024-12-12 17:02:28.319	39.3s	39.1s	75.8%	409.9 MB	4.9 GB	136.4 MB	156.2 MB
265	ef/592f88	670440	ocrd_cis_ocropy_clip_6 (31)	COMPLETED	0	2024-12-12 17:02:33.801	36.3s	36.1s	72.0%	421.3 MB	4.6 GB	136.5 MB	156.2 MB
259	e7/6f8d12	664446	ocrd_cis_ocropy_segment_7 (7)	COMPLETED	0	2024-12-12 17:02:29.813	42.9s	42.2s	78.6%	443.5 MB	4.8 GB	150.6 MB	178.2 MB
257	5f/8ede72	663004	ocrd_cis_ocropy_segment_7 (6)	COMPLETED	0	2024-12-12 17:02:29.112	45.4s	44.8s	77.4%	484.1 MB	4.9 GB	150.6 MB	178.3 MB
263	9c/b93296	667296	ocrd_cis_ocropy_segment_7 (9)	COMPLETED	0	2024-12-12 17:02:31.798	44.9s	44.3s	82.0%	446.6 MB	4.6 GB	151.2 MB	178.4 MB
260	08/bda467	664819	ocrd_cis_ocropy_segment_7 (8)	COMPLETED	0	2024-12-12 17:02:29.971	46.8s	46.2s	79.4%	474.7 MB	4.8 GB	151.1 MB	178.4 MB
255	6b/387db2	660991	ocrd_cis_ocropy_segment_7 (5)	COMPLETED	0	2024-12-12 17:02:27.398	50.1s	49.8s	74.1%	448.5 MB	4.8 GB	151.1 MB	178.4 MB
254	4e/59e9e6	658661	ocrd_cis_ocropy_segment_7 (4)	COMPLETED	0	2024-12-12 17:02:25.929	51.8s	51.6s	81.4%	531.2 MB	4.9 GB	151.2 MB	178.4 MB
264	16/b36b9f	670430	ocrd_cis_ocropy_segment_7 (10)	COMPLETED	0	2024-12-12 17:02:33.795	47.5s	47.3s	82.1%	499.1 MB	4.8 GB	151.1 MB	178.4 MB
267	58/eee57b	672895	ocrd_cis_ocropy_segment_7 (11)	COMPLETED	0	2024-12-12 17:02:35.560	46.8s	46.5s	82.4%	465.4 MB	4.7 GB	151.1 MB	178.4 MB
271	41/61c035	676080	ocrd_cis_ocropy_segment_7 (15)	COMPLETED	0	2024-12-12 17:02:37.728	45.7s	45.4s	80.4%	444.2 MB	4.8 GB	150.8 MB	178.3 MB
269	0f/428ddd	674778	ocrd_cis_ocropy_segment_7 (13)	COMPLETED	0	2024-12-12 17:02:36.910	47.5s	47.2s	79.5%	486.7 MB	4.9 GB	151 MB	178.3 MB
274	c1/728b80	681929	ocrd_cis_ocropy_segment_7 (18)	COMPLETED	0	2024-12-12 17:02:41.000	44.7s	44.5s	78.8%	460.3 MB	4.8 GB	151.2 MB	178.4 MB
270	bf/a5bf26	676056	ocrd_cis_ocropy_segment_7 (14)	COMPLETED	0	2024-12-12 17:02:37.701	48.8s	48.5s	77.6%	487.7 MB	4.8 GB	151.2 MB	178.4 MB
276	b2/e0fd21	684479	ocrd_cis_ocropy_segment_7 (20)	COMPLETED	0	2024-12-12 17:02:42.377	46.1s	45.8s	80.0%	489.2 MB	4.8 GB	152.6 MB	178.3 MB
272	cc/4f232f	677436	ocrd_cis_ocropy_segment_7 (16)	COMPLETED	0	2024-12-12 17:02:38.463	50.5s	50.1s	81.9%	494.8 MB	4.8 GB	151.2 MB	178.4 MB
268	8b/857cbb	673965	ocrd_cis_ocropy_segment_7 (12)	COMPLETED	0	2024-12-12 17:02:36.390	52.6s	52.2s	80.6%	485.1 MB	4.9 GB	151.4 MB	178.4 MB
275	c9/75fb67	684174	ocrd_cis_ocropy_segment_7 (19)	COMPLETED	0	2024-12-12 17:02:42.271	51.2s	51s	81.9%	498.9 MB	4.8 GB	151.5 MB	178.5 MB
273	28/6b3316	679271	ocrd_cis_ocropy_segment_7 (17)	COMPLETED	0	2024-12-12 17:02:39.616	54.4s	54.1s	80.9%	504.5 MB	4.7 GB	153.3 MB	178.5 MB
277	3c/24fa74	684630	ocrd_cis_ocropy_segment_7 (21)	COMPLETED	0	2024-12-12 17:02:42.443	53.2s	52.7s	82.0%	544.5 MB	4.8 GB	151.4 MB	178.5 MB
244	52/9d97c8	644106	ocrd_cis_ocropy_clip_6 (26)	COMPLETED	0	2024-12-12 17:02:16.622	1m 19s	1m 19s	83.3%	455.5 MB	4.9 GB	135 MB	156.2 MB
279	d3/85a63c	692468	ocrd_cis_ocropy_segment_7 (23)	COMPLETED	0	2024-12-12 17:02:47.130	49.6s	49.4s	80.5%	492.6 MB	4.8 GB	151.4 MB	178.4 MB
278	1d/622e5b	688733	ocrd_cis_ocropy_segment_7 (22)	COMPLETED	0	2024-12-12 17:02:44.837	56.1s	55.8s	83.7%	585.7 MB	4.8 GB	151.6 MB	178.4 MB
280	c9/079a6b	701821	ocrd_cis_ocropy_segment_7 (24)	COMPLETED	0	2024-12-12 17:02:53.960	49.8s	49.6s	81.8%	536.5 MB	4.9 GB	151.3 MB	178.5 MB
