task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
136	b2/5e347e	3380614	ocrd_cis_ocropy_segment_7 (8)	COMPLETED	0	2024-12-12 16:58:05.559	1m 25s	1m 25s	87.3%	539.3 MB	3.9 GB	168.3 MB	179.1 MB
139	c1/72aba6	3387234	ocrd_cis_ocropy_segment_7 (11)	COMPLETED	0	2024-12-12 16:58:14.057	1m 26s	1m 25s	86.2%	541.9 MB	3.8 GB	165.5 MB	179 MB
140	c6/0a94e9	3394241	ocrd_cis_ocropy_segment_7 (12)	COMPLETED	0	2024-12-12 16:58:24.307	1m 20s	1m 20s	87.9%	513.2 MB	3.8 GB	167.4 MB	179 MB
141	49/086642	3394738	ocrd_cis_ocropy_segment_7 (13)	COMPLETED	0	2024-12-12 16:58:24.570	1m 26s	1m 25s	88.7%	513.9 MB	3.9 GB	168.1 MB	179.1 MB
142	2c/0ffb2a	3395987	ocrd_cis_ocropy_segment_7 (14)	COMPLETED	0	2024-12-12 16:58:26.206	1m 28s	1m 28s	89.1%	526.5 MB	3.8 GB	168 MB	179.1 MB
145	75/617fcc	3412568	ocrd_cis_ocropy_dewarp_8 (2)	COMPLETED	0	2024-12-12 16:58:56.053	1m 12s	1m 11s	58.0%	272.5 MB	2.5 GB	147 MB	155.8 MB
143	81/29e651	3407432	ocrd_cis_ocropy_segment_7 (15)	COMPLETED	0	2024-12-12 16:58:46.095	1m 24s	1m 23s	87.6%	474.1 MB	4 GB	166 MB	179 MB
144	dc/f30fa0	3412307	ocrd_cis_ocropy_dewarp_8 (1)	COMPLETED	0	2024-12-12 16:58:55.550	1m 15s	1m 15s	58.9%	275.2 MB	2.7 GB	147.5 MB	155.9 MB
146	92/2e512f	3415334	ocrd_cis_ocropy_segment_7 (16)	COMPLETED	0	2024-12-12 16:59:00.820	1m 21s	1m 21s	86.6%	487.2 MB	4 GB	165.1 MB	179 MB
147	48/f8ec5e	3420992	ocrd_cis_ocropy_dewarp_8 (3)	COMPLETED	0	2024-12-12 16:59:10.730	1m 32s	1m 32s	51.4%	280.8 MB	2.8 GB	148.1 MB	156 MB
148	7c/d7ce96	3423425	ocrd_cis_ocropy_dewarp_8 (4)	COMPLETED	0	2024-12-12 16:59:13.903	1m 30s	1m 29s	48.8%	287.3 MB	2.7 GB	149.5 MB	155.8 MB
149	83/220cea	3427396	ocrd_cis_ocropy_dewarp_8 (5)	COMPLETED	0	2024-12-12 16:59:20.379	1m 58s	1m 58s	41.4%	266 MB	2.7 GB	150.7 MB	156.2 MB
153	a8/a283cb	3434207	ocrd_cis_ocropy_dewarp_8 (9)	COMPLETED	0	2024-12-12 16:59:29.735	2m 7s	2m 6s	38.9%	278.9 MB	2.8 GB	149.3 MB	156 MB
150	b8/39a6f8	3427912	ocrd_cis_ocropy_dewarp_8 (6)	COMPLETED	0	2024-12-12 16:59:21.795	2m 16s	2m 15s	39.1%	280.5 MB	2.8 GB	148.2 MB	156.2 MB
151	ad/235d32	3430165	ocrd_cis_ocropy_dewarp_8 (7)	COMPLETED	0	2024-12-12 16:59:24.785	2m 17s	2m 17s	37.9%	270.8 MB	2.8 GB	148.4 MB	156.2 MB
152	16/1fd2c7	3432222	ocrd_cis_ocropy_dewarp_8 (8)	COMPLETED	0	2024-12-12 16:59:27.553	2m 16s	2m 15s	36.6%	277.9 MB	2.8 GB	150.7 MB	156.2 MB
154	2c/6801b8	3435085	ocrd_cis_ocropy_dewarp_8 (10)	COMPLETED	0	2024-12-12 16:59:30.883	2m 16s	2m 16s	37.1%	273.3 MB	2.8 GB	151 MB	156.2 MB
155	df/ef8020	3442987	ocrd_cis_ocropy_dewarp_8 (11)	COMPLETED	0	2024-12-12 16:59:39.627	2m 44s	2m 44s	28.8%	282.7 MB	2.8 GB	148.2 MB	156.1 MB
156	33/332fd6	3446970	ocrd_cis_ocropy_dewarp_8 (12)	COMPLETED	0	2024-12-12 16:59:44.520	2m 56s	2m 56s	27.7%	275.8 MB	2.9 GB	150.1 MB	156.2 MB
157	5d/b63971	3451433	ocrd_cis_ocropy_dewarp_8 (13)	COMPLETED	0	2024-12-12 16:59:50.164	3m 47s	3m 47s	22.1%	278.5 MB	2.9 GB	150.8 MB	156.3 MB
158	91/6e2f78	3454823	ocrd_cis_ocropy_dewarp_8 (14)	COMPLETED	0	2024-12-12 16:59:54.507	3m 50s	3m 50s	23.4%	275.3 MB	2.9 GB	150.8 MB	156.3 MB
159	18/aa9b90	3463368	ocrd_tesserocr_recognize_9 (1)	COMPLETED	0	2024-12-12 17:00:07.742	4m 4s	4m 3s	18.8%	275.4 MB	2.8 GB	145.6 MB	132.2 MB
161	b4/cae3ed	3465547	ocrd_tesserocr_recognize_9 (2)	COMPLETED	0	2024-12-12 17:00:10.943	4m 22s	4m 21s	19.2%	260.1 MB	2.9 GB	146.1 MB	132 MB
160	ca/e7082b	3464889	ocrd_cis_ocropy_dewarp_8 (15)	COMPLETED	0	2024-12-12 17:00:09.681	4m 40s	4m 40s	18.3%	281.7 MB	2.9 GB	148.5 MB	156.1 MB
162	45/7ab476	3473226	ocrd_cis_ocropy_dewarp_8 (16)	COMPLETED	0	2024-12-12 17:00:22.094	4m 57s	4m 57s	16.3%	274.4 MB	2.9 GB	147.7 MB	156 MB
163	c6/c872d8	3486557	ocrd_tesserocr_recognize_9 (3)	COMPLETED	0	2024-12-12 17:00:43.234	5m 6s	5m 6s	17.1%	275.6 MB	2.8 GB	146.8 MB	132.5 MB
164	70/b27983	3487126	ocrd_tesserocr_recognize_9 (4)	COMPLETED	0	2024-12-12 17:00:43.788	5m 12s	5m 11s	15.8%	275 MB	2.9 GB	148 MB	131.9 MB
166	15/11f013	3539306	ocrd_tesserocr_recognize_9 (6)	COMPLETED	0	2024-12-12 17:01:36.302	5m 49s	5m 49s	14.8%	284.8 MB	2.9 GB	147.7 MB	132.1 MB
165	36/b1697c	3525791	ocrd_tesserocr_recognize_9 (5)	COMPLETED	0	2024-12-12 17:01:18.290	6m 9s	6m 9s	15.0%	281.8 MB	3 GB	149.6 MB	132.8 MB
167	2d/4ed83f	3540933	ocrd_tesserocr_recognize_9 (7)	COMPLETED	0	2024-12-12 17:01:37.632	6m 18s	6m 17s	14.3%	275.3 MB	2.9 GB	147 MB	132.8 MB
168	c6/5ed912	3546043	ocrd_tesserocr_recognize_9 (8)	COMPLETED	0	2024-12-12 17:01:42.232	6m 15s	6m 15s	14.9%	280 MB	2.9 GB	147.2 MB	132.7 MB
169	73/34909f	3547453	ocrd_tesserocr_recognize_9 (9)	COMPLETED	0	2024-12-12 17:01:43.098	6m 16s	6m 16s	14.5%	276.3 MB	2.9 GB	149.7 MB	133.2 MB
170	b5/4fed39	3551684	ocrd_tesserocr_recognize_9 (10)	COMPLETED	0	2024-12-12 17:01:46.646	6m 13s	6m 13s	15.1%	284.8 MB	2.9 GB	149.9 MB	132.9 MB
171	fd/c4ffa4	3589431	ocrd_tesserocr_recognize_9 (11)	COMPLETED	0	2024-12-12 17:02:23.658	5m 58s	5m 58s	14.7%	275.1 MB	2.9 GB	147 MB	132.7 MB
172	78/388598	3611800	ocrd_tesserocr_recognize_9 (12)	COMPLETED	0	2024-12-12 17:02:40.735	5m 49s	5m 48s	15.9%	282.4 MB	2.9 GB	148.9 MB	132.8 MB
173	eb/0d68da	3662534	ocrd_tesserocr_recognize_9 (13)	COMPLETED	0	2024-12-12 17:03:37.076	5m 15s	5m 15s	17.5%	274.2 MB	3 GB	149.8 MB	133.2 MB
174	9d/bc4ec3	3671627	ocrd_tesserocr_recognize_9 (14)	COMPLETED	0	2024-12-12 17:03:44.730	5m 8s	5m 8s	18.9%	282.7 MB	2.9 GB	149.8 MB	133.3 MB
175	cc/015053	3742274	ocrd_tesserocr_recognize_9 (15)	COMPLETED	0	2024-12-12 17:04:49.745	4m 15s	4m 15s	18.1%	279.6 MB	2.9 GB	147.3 MB	132.5 MB
176	10/4f4e2b	3766336	ocrd_tesserocr_recognize_9 (16)	COMPLETED	0	2024-12-12 17:05:19.395	3m 48s	3m 48s	21.1%	275.7 MB	2.9 GB	146.3 MB	132.5 MB
