task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
140	ea/bf289b	1061534	ocrd_cis_ocropy_deskew_3 (12)	COMPLETED	0	2024-12-12 17:20:46.365	19.7s	19.3s	71.1%	273.4 MB	2.5 GB	125 MB	154.2 MB
149	82/451397	1068229	ocrd_cis_ocropy_deskew_3 (21)	COMPLETED	0	2024-12-12 17:20:48.556	17.6s	17.3s	70.1%	289 MB	2.6 GB	123.7 MB	154.1 MB
141	78/7d9a6e	1062653	ocrd_cis_ocropy_deskew_3 (13)	COMPLETED	0	2024-12-12 17:20:46.694	19.8s	19.5s	72.2%	266.6 MB	2.5 GB	125.3 MB	154.1 MB
165	3c/c06752	1088383	ocrd_tesserocr_segment_region_4 (5)	COMPLETED	0	2024-12-12 17:20:57.370	9.3s	9s	63.7%	235.8 MB	2.7 GB	115.6 MB	129.7 MB
142	93/4dd001	1064108	ocrd_cis_ocropy_deskew_3 (14)	COMPLETED	0	2024-12-12 17:20:47.298	19.5s	19.3s	72.7%	268.5 MB	2.7 GB	125.1 MB	154.1 MB
162	f7/607813	1085151	ocrd_tesserocr_segment_region_4 (2)	COMPLETED	0	2024-12-12 17:20:56.410	11s	10.1s	60.5%	243 MB	2.6 GB	116.1 MB	129.8 MB
145	e6/f8f6e7	1064212	ocrd_cis_ocropy_deskew_3 (17)	COMPLETED	0	2024-12-12 17:20:47.408	20.2s	19.9s	69.6%	267.6 MB	2.5 GB	125.4 MB	154.1 MB
146	d5/c5f9e2	1064409	ocrd_cis_ocropy_deskew_3 (18)	COMPLETED	0	2024-12-12 17:20:47.549	20.3s	19.9s	71.4%	267.8 MB	2.7 GB	125.2 MB	154.1 MB
164	37/cc1562	1087846	ocrd_tesserocr_segment_region_4 (4)	COMPLETED	0	2024-12-12 17:20:57.189	10.6s	10.4s	61.7%	241.7 MB	2.6 GB	116.7 MB	129.6 MB
144	a4/31e0b0	1064178	ocrd_cis_ocropy_deskew_3 (16)	COMPLETED	0	2024-12-12 17:20:47.375	20.6s	20.4s	70.5%	271.9 MB	2.7 GB	125.4 MB	154.1 MB
148	83/8b2877	1067331	ocrd_cis_ocropy_deskew_3 (20)	COMPLETED	0	2024-12-12 17:20:48.357	19.6s	19.3s	70.5%	266.5 MB	2.7 GB	124.9 MB	154 MB
147	c7/6b0fc2	1064725	ocrd_cis_ocropy_deskew_3 (19)	COMPLETED	0	2024-12-12 17:20:47.688	20.4s	20s	69.6%	268.8 MB	2.5 GB	125.3 MB	154.1 MB
167	62/69972e	1088921	ocrd_tesserocr_segment_region_4 (7)	COMPLETED	0	2024-12-12 17:20:58.070	10.2s	9.8s	62.4%	251.1 MB	2.6 GB	116.4 MB	129.7 MB
143	7f/e21211	1067094	ocrd_cis_ocropy_deskew_3 (15)	COMPLETED	0	2024-12-12 17:20:48.305	20.1s	19.8s	69.2%	273 MB	2.7 GB	125.2 MB	154.1 MB
170	0c/aea76e	1091888	ocrd_tesserocr_segment_region_4 (10)	COMPLETED	0	2024-12-12 17:20:59.037	10.1s	9.5s	67.9%	247.6 MB	2.8 GB	116.5 MB	129.7 MB
163	c4/6af148	1086685	ocrd_tesserocr_segment_region_4 (3)	COMPLETED	0	2024-12-12 17:20:56.965	12.3s	11.8s	69.2%	233 MB	2.5 GB	116.3 MB	129.9 MB
152	62/2b3976	1074587	ocrd_cis_ocropy_deskew_3 (24)	COMPLETED	0	2024-12-12 17:20:51.442	19.1s	18.8s	67.9%	270.6 MB	2.7 GB	125.1 MB	154.1 MB
156	d9/8f3f6d	1075042	ocrd_cis_ocropy_deskew_3 (28)	COMPLETED	0	2024-12-12 17:20:51.533	19.4s	19s	72.7%	267.3 MB	2.7 GB	125.4 MB	154.1 MB
151	c0/14a887	1072878	ocrd_cis_ocropy_deskew_3 (23)	COMPLETED	0	2024-12-12 17:20:50.965	20.1s	19.7s	72.2%	271.9 MB	2.7 GB	125.2 MB	154.1 MB
150	17/78cc9a	1072738	ocrd_cis_ocropy_deskew_3 (22)	COMPLETED	0	2024-12-12 17:20:50.819	20.4s	20.2s	69.1%	274.9 MB	2.6 GB	125.4 MB	154.1 MB
153	5f/970bfa	1074771	ocrd_cis_ocropy_deskew_3 (25)	COMPLETED	0	2024-12-12 17:20:51.481	19.8s	19.5s	73.2%	275.5 MB	2.7 GB	125.3 MB	154.1 MB
160	75/4efcb7	1075748	ocrd_cis_ocropy_deskew_3 (32)	COMPLETED	0	2024-12-12 17:20:51.685	19.6s	19.1s	70.1%	268.7 MB	2.7 GB	126 MB	154.1 MB
158	63/ee18ec	1075182	ocrd_cis_ocropy_deskew_3 (30)	COMPLETED	0	2024-12-12 17:20:51.568	19.9s	19.6s	70.0%	274 MB	2.7 GB	125.3 MB	154.1 MB
154	6c/42e0e4	1074886	ocrd_cis_ocropy_deskew_3 (26)	COMPLETED	0	2024-12-12 17:20:51.496	20.1s	19.8s	71.2%	270 MB	2.9 GB	125.2 MB	154.1 MB
159	9e/78b8f5	1075639	ocrd_cis_ocropy_deskew_3 (31)	COMPLETED	0	2024-12-12 17:20:51.656	19.9s	19.6s	69.7%	269.9 MB	2.7 GB	124.6 MB	154.1 MB
155	e9/033483	1074909	ocrd_cis_ocropy_deskew_3 (27)	COMPLETED	0	2024-12-12 17:20:51.509	20.4s	20.1s	70.6%	268.6 MB	2.5 GB	125.3 MB	154.1 MB
157	8f/b1e017	1077373	ocrd_cis_ocropy_deskew_3 (29)	COMPLETED	0	2024-12-12 17:20:51.561	20.3s	19s	73.5%	270.2 MB	2.6 GB	125.1 MB	154.1 MB
169	01/5cd7d4	1090993	ocrd_tesserocr_segment_region_4 (9)	COMPLETED	0	2024-12-12 17:20:58.872	13.2s	12.9s	79.4%	232.2 MB	2.8 GB	116.3 MB	129.9 MB
172	13/819dbe	1106113	ocrd_segment_repair_5 (1)	COMPLETED	0	2024-12-12 17:21:06.041	7.4s	7.2s	70.4%	183 MB	2.4 GB	86.5 MB	106 MB
176	4a/179c81	1107241	ocrd_segment_repair_5 (2)	COMPLETED	0	2024-12-12 17:21:06.662	7.8s	7.4s	69.6%	183.1 MB	2.6 GB	86.5 MB	106 MB
166	95/3ff89c	1088913	ocrd_tesserocr_segment_region_4 (6)	COMPLETED	0	2024-12-12 17:20:58.046	16.5s	16.2s	79.6%	237.6 MB	2.8 GB	116.5 MB	130.1 MB
168	c4/9ecc8f	1090543	ocrd_tesserocr_segment_region_4 (8)	COMPLETED	0	2024-12-12 17:20:58.779	15.9s	15.5s	81.0%	230.7 MB	2.5 GB	117 MB	130 MB
178	64/0092bd	1108396	ocrd_segment_repair_5 (3)	COMPLETED	0	2024-12-12 17:21:07.389	7.7s	7.4s	69.0%	168.2 MB	2.4 GB	86.5 MB	106 MB
171	67/83291d	1104974	ocrd_tesserocr_segment_region_4 (11)	COMPLETED	0	2024-12-12 17:21:05.855	9.8s	9.5s	72.3%	243.8 MB	2.6 GB	117.9 MB	129.9 MB
181	2a/2d67fd	1110099	ocrd_segment_repair_5 (4)	COMPLETED	0	2024-12-12 17:21:07.838	8s	7.8s	66.2%	184.4 MB	2.4 GB	86.5 MB	106.1 MB
174	cc/cf540a	1106446	ocrd_tesserocr_segment_region_4 (13)	COMPLETED	0	2024-12-12 17:21:06.119	10.1s	9.5s	74.0%	249.8 MB	2.6 GB	116.8 MB	129.7 MB
185	f8/27badc	1111109	ocrd_segment_repair_5 (5)	COMPLETED	0	2024-12-12 17:21:08.307	8.3s	7.6s	67.4%	182.9 MB	2.4 GB	86.6 MB	106.1 MB
175	a2/019d32	1107156	ocrd_tesserocr_segment_region_4 (14)	COMPLETED	0	2024-12-12 17:21:06.517	10.4s	10.3s	69.4%	244.6 MB	2.5 GB	117.6 MB	129.7 MB
187	9f/3b80a3	1112383	ocrd_segment_repair_5 (6)	COMPLETED	0	2024-12-12 17:21:09.151	7.9s	7.5s	68.3%	184.5 MB	2.4 GB	86.6 MB	106.1 MB
177	9c/ee7788	1107404	ocrd_tesserocr_segment_region_4 (15)	COMPLETED	0	2024-12-12 17:21:06.792	10.5s	10.3s	67.2%	244.8 MB	2.6 GB	117.7 MB	129.8 MB
188	46/7f2262	1112964	ocrd_segment_repair_5 (7)	COMPLETED	0	2024-12-12 17:21:09.317	8.1s	7.7s	66.8%	181.7 MB	2.4 GB	86.6 MB	106.1 MB
173	89/c5acab	1106328	ocrd_tesserocr_segment_region_4 (12)	COMPLETED	0	2024-12-12 17:21:06.088	12s	11.8s	75.0%	239.8 MB	2.7 GB	117.4 MB	129.7 MB
179	18/30ab14	1109234	ocrd_tesserocr_segment_region_4 (16)	COMPLETED	0	2024-12-12 17:21:07.609	10.5s	10.2s	68.2%	243.1 MB	2.6 GB	117.9 MB	129.6 MB
183	2a/5cf29b	1110504	ocrd_tesserocr_segment_region_4 (19)	COMPLETED	0	2024-12-12 17:21:07.979	10.5s	10.2s	65.5%	236.2 MB	2.5 GB	117.5 MB	129.7 MB
180	50/6ffe68	1110063	ocrd_tesserocr_segment_region_4 (17)	COMPLETED	0	2024-12-12 17:21:07.825	10.6s	10.4s	68.3%	250.4 MB	2.6 GB	117.7 MB	129.7 MB
184	16/f23bc5	1110812	ocrd_tesserocr_segment_region_4 (20)	COMPLETED	0	2024-12-12 17:21:08.141	10.8s	10.5s	67.2%	243.9 MB	2.5 GB	117.8 MB	129.9 MB
186	15/7539c3	1111301	ocrd_tesserocr_segment_region_4 (21)	COMPLETED	0	2024-12-12 17:21:08.444	10.7s	10.4s	68.1%	246.8 MB	2.8 GB	117.8 MB	129.8 MB
182	a8/d37380	1110480	ocrd_tesserocr_segment_region_4 (18)	COMPLETED	0	2024-12-12 17:21:07.966	11.6s	10.3s	69.6%	248.6 MB	2.6 GB	117.8 MB	129.8 MB
200	19/e5d566	1119174	ocrd_segment_repair_5 (8)	COMPLETED	0	2024-12-12 17:21:12.081	7.9s	7.4s	68.6%	178.2 MB	2.4 GB	86.6 MB	106.1 MB
189	da/400961	1115342	ocrd_tesserocr_segment_region_4 (22)	COMPLETED	0	2024-12-12 17:21:10.590	10.3s	10.1s	67.3%	250.2 MB	2.6 GB	117.5 MB	129.8 MB
190	39/b15c51	1115651	ocrd_tesserocr_segment_region_4 (23)	COMPLETED	0	2024-12-12 17:21:10.896	10.7s	10.1s	67.4%	245.9 MB	2.6 GB	117.8 MB	129.8 MB
191	6e/de802d	1116167	ocrd_tesserocr_segment_region_4 (24)	COMPLETED	0	2024-12-12 17:21:11.060	10.8s	10.4s	68.3%	252.8 MB	2.5 GB	117.7 MB	129.7 MB
192	b7/6acf13	1117080	ocrd_tesserocr_segment_region_4 (25)	COMPLETED	0	2024-12-12 17:21:11.263	10.6s	10.3s	69.6%	248.1 MB	2.6 GB	117.7 MB	129.7 MB
193	61/65ae9a	1117353	ocrd_tesserocr_segment_region_4 (26)	COMPLETED	0	2024-12-12 17:21:11.312	10.6s	10.3s	68.3%	245.8 MB	2.6 GB	117.8 MB	129.8 MB
203	00/8e7aa5	1124638	ocrd_segment_repair_5 (9)	COMPLETED	0	2024-12-12 17:21:14.584	7.7s	7.3s	70.4%	180.4 MB	2.4 GB	86.6 MB	106.1 MB
195	54/38e00e	1118151	ocrd_tesserocr_segment_region_4 (28)	COMPLETED	0	2024-12-12 17:21:11.509	10.8s	10.6s	68.6%	245.5 MB	2.6 GB	117.7 MB	129.7 MB
204	0b/d4a50a	1125637	ocrd_segment_repair_5 (10)	COMPLETED	0	2024-12-12 17:21:14.722	7.7s	7.5s	68.6%	184.1 MB	2.4 GB	86.6 MB	106.1 MB
196	05/683582	1118280	ocrd_tesserocr_segment_region_4 (29)	COMPLETED	0	2024-12-12 17:21:11.578	10.9s	10.6s	65.9%	252.1 MB	2.6 GB	117.7 MB	129.8 MB
199	14/6a8886	1118970	ocrd_tesserocr_segment_region_4 (32)	COMPLETED	0	2024-12-12 17:21:11.911	11.2s	10.6s	65.9%	249.7 MB	2.6 GB	117.7 MB	129.8 MB
198	90/bdeb27	1118877	ocrd_tesserocr_segment_region_4 (31)	COMPLETED	0	2024-12-12 17:21:11.878	11.3s	10.6s	67.4%	250.9 MB	2.6 GB	117.7 MB	129.8 MB
194	62/25c328	1117412	ocrd_tesserocr_segment_region_4 (27)	COMPLETED	0	2024-12-12 17:21:11.325	12s	11.4s	73.6%	235 MB	2.5 GB	117.9 MB	129.8 MB
206	0e/d22320	1127490	ocrd_segment_repair_5 (11)	COMPLETED	0	2024-12-12 17:21:15.653	7.9s	7.6s	67.5%	173.7 MB	2.4 GB	86.6 MB	106.1 MB
201	bc/917c0c	1122827	ocrd_cis_ocropy_clip_6 (1)	COMPLETED	0	2024-12-12 17:21:13.484	10.1s	9.8s	72.0%	231.6 MB	2.5 GB	122.1 MB	155.6 MB
197	58/bafd57	1118312	ocrd_tesserocr_segment_region_4 (30)	COMPLETED	0	2024-12-12 17:21:11.602	12s	11.8s	70.8%	231.6 MB	2.6 GB	117.3 MB	129.9 MB
208	50/fd52c6	1128550	ocrd_segment_repair_5 (12)	COMPLETED	0	2024-12-12 17:21:16.217	7.7s	7.3s	69.5%	184.3 MB	2.4 GB	86.6 MB	106 MB
202	49/fb116f	1124266	ocrd_cis_ocropy_clip_6 (2)	COMPLETED	0	2024-12-12 17:21:14.508	9.6s	9.2s	71.2%	261.5 MB	2.6 GB	120.1 MB	153.7 MB
210	54/b613de	1131192	ocrd_segment_repair_5 (13)	COMPLETED	0	2024-12-12 17:21:16.941	7.9s	7.5s	69.4%	181.6 MB	2.4 GB	86.6 MB	106.1 MB
212	f7/59df35	1131500	ocrd_segment_repair_5 (14)	COMPLETED	0	2024-12-12 17:21:17.278	7.7s	7.3s	70.6%	180.7 MB	2.4 GB	86.5 MB	106 MB
214	a4/052360	1133773	ocrd_segment_repair_5 (15)	COMPLETED	0	2024-12-12 17:21:18.122	7.7s	7.5s	69.5%	184 MB	2.4 GB	86.6 MB	106.1 MB
215	8e/6cd2f0	1134054	ocrd_segment_repair_5 (16)	COMPLETED	0	2024-12-12 17:21:18.161	8.2s	7.7s	67.2%	181.8 MB	2.4 GB	86.6 MB	106.1 MB
205	69/11cfd5	1126874	ocrd_cis_ocropy_clip_6 (3)	COMPLETED	0	2024-12-12 17:21:15.089	11.3s	11s	72.3%	296.7 MB	4.6 GB	121.4 MB	155.7 MB
217	f9/c04782	1135159	ocrd_segment_repair_5 (18)	COMPLETED	0	2024-12-12 17:21:18.458	8s	7.6s	68.4%	181 MB	2.4 GB	86.6 MB	106.1 MB
216	7a/291bb1	1135133	ocrd_segment_repair_5 (17)	COMPLETED	0	2024-12-12 17:21:18.442	8.1s	7.8s	66.6%	182 MB	2.4 GB	86.6 MB	106.1 MB
207	e6/a9e9cf	1127663	ocrd_cis_ocropy_clip_6 (4)	COMPLETED	0	2024-12-12 17:21:15.853	10.8s	10.3s	69.2%	288.6 MB	4.7 GB	122.1 MB	155.6 MB
218	7b/fce651	1135900	ocrd_segment_repair_5 (19)	COMPLETED	0	2024-12-12 17:21:18.918	8s	7.7s	67.2%	175 MB	2.4 GB	86.5 MB	106 MB
209	9f/e9383b	1130667	ocrd_cis_ocropy_clip_6 (5)	COMPLETED	0	2024-12-12 17:21:16.655	10.2s	10s	69.3%	256.8 MB	2.6 GB	120.7 MB	153.9 MB
219	56/2351c8	1136180	ocrd_segment_repair_5 (20)	COMPLETED	0	2024-12-12 17:21:19.102	8s	7.6s	68.0%	180.2 MB	2.3 GB	86.6 MB	106.1 MB
220	bb/280aa1	1137113	ocrd_segment_repair_5 (21)	COMPLETED	0	2024-12-12 17:21:19.616	7.8s	7.3s	70.2%	182.3 MB	2.5 GB	86.6 MB	106.1 MB
211	7a/501b12	1131301	ocrd_cis_ocropy_clip_6 (6)	COMPLETED	0	2024-12-12 17:21:17.041	11s	10.8s	70.9%	294.6 MB	4.6 GB	122.2 MB	155.7 MB
222	8f/f5681d	1140174	ocrd_segment_repair_5 (22)	COMPLETED	0	2024-12-12 17:21:20.937	8.4s	7.9s	66.3%	180 MB	2.4 GB	86.5 MB	106 MB
223	8b/a2adf3	1142081	ocrd_segment_repair_5 (23)	COMPLETED	0	2024-12-12 17:21:21.571	7.8s	7.5s	69.5%	182.3 MB	2.4 GB	86.5 MB	106 MB
224	ba/8e5338	1143388	ocrd_segment_repair_5 (24)	COMPLETED	0	2024-12-12 17:21:21.841	7.9s	7.7s	67.9%	176.2 MB	2.3 GB	86.6 MB	106.1 MB
226	fd/432a81	1143587	ocrd_segment_repair_5 (26)	COMPLETED	0	2024-12-12 17:21:21.925	7.9s	7.6s	68.8%	184.6 MB	2.4 GB	86.6 MB	106.1 MB
225	82/7d532c	1143528	ocrd_segment_repair_5 (25)	COMPLETED	0	2024-12-12 17:21:21.894	8.1s	7.6s	68.4%	182.2 MB	2.4 GB	86.6 MB	106.1 MB
228	4b/6337e2	1144277	ocrd_segment_repair_5 (27)	COMPLETED	0	2024-12-12 17:21:22.321	8s	7.6s	69.2%	179.7 MB	2.4 GB	86.6 MB	106.1 MB
230	bf/b5c610	1144416	ocrd_segment_repair_5 (28)	COMPLETED	0	2024-12-12 17:21:22.472	8.1s	7.8s	67.4%	178.8 MB	2.4 GB	86.6 MB	106.1 MB
231	da/b31f7f	1145637	ocrd_segment_repair_5 (29)	COMPLETED	0	2024-12-12 17:21:23.108	7.8s	7.5s	69.7%	182.5 MB	2.4 GB	86.6 MB	106.1 MB
233	a7/a13ae1	1146784	ocrd_segment_repair_5 (31)	COMPLETED	0	2024-12-12 17:21:23.330	7.7s	7.4s	70.2%	185.6 MB	2.4 GB	86.6 MB	106.1 MB
232	43/7b2391	1145825	ocrd_segment_repair_5 (30)	COMPLETED	0	2024-12-12 17:21:23.152	8s	7.6s	69.3%	179.5 MB	2.3 GB	86.6 MB	106.1 MB
236	7f/3b592f	1147945	ocrd_segment_repair_5 (32)	COMPLETED	0	2024-12-12 17:21:23.611	7.6s	7.4s	71.1%	185.7 MB	2.4 GB	86.6 MB	106.1 MB
238	5f/3de49f	1149073	ocrd_cis_ocropy_segment_7 (2)	COMPLETED	0	2024-12-12 17:21:24.121	10.9s	10.7s	68.2%	240 MB	4.6 GB	124.6 MB	159.6 MB
213	c6/5cf7b8	1131756	ocrd_cis_ocropy_clip_6 (7)	COMPLETED	0	2024-12-12 17:21:17.451	17.8s	17.4s	80.7%	306.7 MB	4.7 GB	122 MB	155.7 MB
237	a0/34f6c6	1148700	ocrd_cis_ocropy_clip_6 (12)	COMPLETED	0	2024-12-12 17:21:23.939	12.3s	12s	72.2%	359.8 MB	4.6 GB	122.5 MB	155.7 MB
240	e7/3a1a5f	1151328	ocrd_cis_ocropy_clip_6 (14)	COMPLETED	0	2024-12-12 17:21:24.996	12.9s	12.6s	66.5%	287.4 MB	4.6 GB	123.2 MB	155.7 MB
235	25/b5b017	1147905	ocrd_cis_ocropy_segment_7 (1)	COMPLETED	0	2024-12-12 17:21:23.600	14.5s	14.2s	74.1%	279.7 MB	4.6 GB	125.7 MB	160.4 MB
241	ff/87b25c	1153360	ocrd_cis_ocropy_clip_6 (15)	COMPLETED	0	2024-12-12 17:21:25.849	13.6s	13.1s	62.3%	284 MB	4.6 GB	123.1 MB	155.7 MB
243	6f/ea194a	1154580	ocrd_cis_ocropy_segment_7 (3)	COMPLETED	0	2024-12-12 17:21:26.414	13.2s	12.8s	61.4%	243.6 MB	4.6 GB	124.9 MB	160.2 MB
244	dc/e93a1f	1154940	ocrd_cis_ocropy_clip_6 (17)	COMPLETED	0	2024-12-12 17:21:26.488	13.4s	13s	63.8%	291.5 MB	4.7 GB	123.3 MB	155.7 MB
239	fb/dc50cf	1150527	ocrd_cis_ocropy_clip_6 (13)	COMPLETED	0	2024-12-12 17:21:24.856	15.7s	15.4s	66.6%	295.5 MB	4.7 GB	123.3 MB	155.8 MB
246	ca/13a6bc	1155651	ocrd_cis_ocropy_segment_7 (4)	COMPLETED	0	2024-12-12 17:21:26.670	14.6s	14.2s	72.2%	264.9 MB	4.8 GB	125.6 MB	160.3 MB
249	3f/8f7d5a	1157306	ocrd_cis_ocropy_clip_6 (20)	COMPLETED	0	2024-12-12 17:21:27.099	14.2s	14s	61.7%	287.5 MB	4.6 GB	123.3 MB	155.7 MB
242	80/e3ab2c	1154305	ocrd_cis_ocropy_clip_6 (16)	COMPLETED	0	2024-12-12 17:21:26.363	15s	14.5s	64.1%	298 MB	4.8 GB	123.4 MB	155.7 MB
234	86/87a057	1147733	ocrd_cis_ocropy_clip_6 (11)	COMPLETED	0	2024-12-12 17:21:23.546	17.9s	17.6s	72.6%	316.7 MB	4.6 GB	123.4 MB	155.8 MB
245	b6/6b54cf	1155003	ocrd_cis_ocropy_clip_6 (18)	COMPLETED	0	2024-12-12 17:21:26.502	15.2s	14.9s	61.3%	295.8 MB	4.8 GB	123.2 MB	155.8 MB
247	82/4b9ebe	1156455	ocrd_cis_ocropy_clip_6 (19)	COMPLETED	0	2024-12-12 17:21:26.897	14.8s	14.5s	65.4%	290.9 MB	4.6 GB	123.3 MB	155.7 MB
248	21/e1c81f	1156529	ocrd_cis_ocropy_segment_7 (5)	COMPLETED	0	2024-12-12 17:21:26.911	15.2s	14.8s	65.6%	275.1 MB	4.6 GB	138.9 MB	177.4 MB
221	9f/0635b5	1138795	ocrd_cis_ocropy_clip_6 (8)	COMPLETED	0	2024-12-12 17:21:19.954	22.9s	22.5s	81.0%	305.3 MB	4.6 GB	122 MB	155.8 MB
253	9e/14cca2	1162473	ocrd_cis_ocropy_clip_6 (23)	COMPLETED	0	2024-12-12 17:21:29.396	13.6s	13.1s	57.8%	290.1 MB	2.8 GB	123.3 MB	155.7 MB
250	df/0bdedb	1157991	ocrd_cis_ocropy_clip_6 (21)	COMPLETED	0	2024-12-12 17:21:27.394	15.8s	15.6s	59.4%	293.3 MB	4.7 GB	123.4 MB	155.8 MB
260	ed/356541	1167028	ocrd_cis_ocropy_clip_6 (30)	COMPLETED	0	2024-12-12 17:21:31.075	12.3s	12.1s	62.9%	264.1 MB	2.5 GB	123.7 MB	155.6 MB
258	49/989939	1165616	ocrd_cis_ocropy_clip_6 (28)	COMPLETED	0	2024-12-12 17:21:30.536	14.2s	13.7s	66.3%	302.6 MB	4.6 GB	123.2 MB	155.8 MB
251	b3/d58738	1159204	ocrd_cis_ocropy_segment_7 (6)	COMPLETED	0	2024-12-12 17:21:28.097	16.6s	15.9s	72.0%	293.7 MB	4.6 GB	139 MB	177.4 MB
252	80/d9ca4c	1162276	ocrd_cis_ocropy_clip_6 (22)	COMPLETED	0	2024-12-12 17:21:29.313	15.5s	15s	64.6%	292.4 MB	4.7 GB	123.2 MB	155.7 MB
257	7b/636fb6	1164979	ocrd_cis_ocropy_clip_6 (27)	COMPLETED	0	2024-12-12 17:21:30.379	14.7s	14.3s	68.9%	290.1 MB	4.5 GB	123.3 MB	155.8 MB
256	1f/d843de	1163480	ocrd_cis_ocropy_clip_6 (26)	COMPLETED	0	2024-12-12 17:21:30.026	15.2s	14.8s	62.5%	292.2 MB	4.6 GB	123.3 MB	155.8 MB
255	e7/fc9234	1163113	ocrd_cis_ocropy_clip_6 (25)	COMPLETED	0	2024-12-12 17:21:29.840	15.6s	15.2s	67.3%	297 MB	4.7 GB	123.3 MB	155.8 MB
263	31/228ef2	1175116	ocrd_cis_ocropy_dewarp_8 (1)	COMPLETED	0	2024-12-12 17:21:35.095	10.5s	10.3s	67.1%	231 MB	2.6 GB	119.8 MB	153.4 MB
254	d9/9f11c3	1163053	ocrd_cis_ocropy_clip_6 (24)	COMPLETED	0	2024-12-12 17:21:29.801	15.8s	15.4s	57.2%	294.3 MB	4.7 GB	123.3 MB	155.8 MB
265	e0/b45614	1178774	ocrd_cis_ocropy_segment_7 (8)	COMPLETED	0	2024-12-12 17:21:36.291	9.5s	9.2s	72.2%	242 MB	2.5 GB	120.7 MB	153.5 MB
261	6b/7ebc2b	1167211	ocrd_cis_ocropy_clip_6 (31)	COMPLETED	0	2024-12-12 17:21:31.181	15.3s	14.7s	67.2%	310.1 MB	4.8 GB	123.3 MB	155.8 MB
259	05/a34136	1166744	ocrd_cis_ocropy_clip_6 (29)	COMPLETED	0	2024-12-12 17:21:30.924	15.7s	15.4s	71.0%	293.3 MB	4.5 GB	123.2 MB	155.8 MB
262	99/de6d62	1167319	ocrd_cis_ocropy_clip_6 (32)	COMPLETED	0	2024-12-12 17:21:31.265	17.9s	17.7s	70.0%	305.7 MB	4.8 GB	123 MB	155.8 MB
264	68/6c6333	1175244	ocrd_cis_ocropy_segment_7 (7)	COMPLETED	0	2024-12-12 17:21:35.267	14s	13.4s	74.0%	281.9 MB	4.7 GB	139.1 MB	177.8 MB
267	b6/526faf	1182620	ocrd_cis_ocropy_dewarp_8 (2)	COMPLETED	0	2024-12-12 17:21:38.091	14s	13.8s	62.2%	241.2 MB	2.6 GB	120.6 MB	153.5 MB
269	01/939112	1185679	ocrd_cis_ocropy_dewarp_8 (3)	COMPLETED	0	2024-12-12 17:21:39.597	14s	13.8s	53.8%	229.9 MB	2.5 GB	119.8 MB	153.4 MB
268	09/a9e123	1184814	ocrd_cis_ocropy_segment_7 (10)	COMPLETED	0	2024-12-12 17:21:39.475	14.5s	14.2s	62.4%	266.9 MB	4.6 GB	139.8 MB	177.3 MB
266	9b/5e05d3	1182270	ocrd_cis_ocropy_segment_7 (9)	COMPLETED	0	2024-12-12 17:21:37.935	16.1s	15.8s	74.5%	319.3 MB	4.8 GB	140.2 MB	177.5 MB
229	19/337f40	1144414	ocrd_cis_ocropy_clip_6 (10)	COMPLETED	0	2024-12-12 17:21:22.464	34.8s	34.6s	86.1%	318 MB	4.8 GB	122.6 MB	155.8 MB
282	9d/4dd414	1194755	ocrd_cis_ocropy_segment_7 (21)	COMPLETED	0	2024-12-12 17:21:43.399	14.6s	14.1s	54.3%	267.3 MB	4.7 GB	140.1 MB	177 MB
270	4f/54cdc4	1186640	ocrd_cis_ocropy_segment_7 (11)	COMPLETED	0	2024-12-12 17:21:39.880	18.7s	18.5s	70.5%	278.4 MB	4.6 GB	140.2 MB	177.6 MB
291	37/78a922	1199782	ocrd_cis_ocropy_dewarp_8 (7)	COMPLETED	0	2024-12-12 17:21:45.793	13.7s	13.3s	48.6%	242.2 MB	2.8 GB	120.4 MB	153.1 MB
289	49/312fde	1199593	ocrd_tesserocr_recognize_9 (1)	COMPLETED	0	2024-12-12 17:21:45.638	14.8s	14.6s	46.2%	243.7 MB	2.9 GB	117.9 MB	129.8 MB
271	f2/afb1e8	1187088	ocrd_cis_ocropy_segment_7 (12)	COMPLETED	0	2024-12-12 17:21:40.550	20.1s	19.9s	65.6%	281.2 MB	4.7 GB	140.4 MB	177.6 MB
276	1a/02ad66	1191022	ocrd_cis_ocropy_segment_7 (16)	COMPLETED	0	2024-12-12 17:21:41.750	19.2s	19s	61.0%	300.7 MB	4.9 GB	140.1 MB	177.6 MB
273	ad/8e5301	1189802	ocrd_cis_ocropy_segment_7 (13)	COMPLETED	0	2024-12-12 17:21:41.323	19.7s	19.4s	67.8%	310.4 MB	4.8 GB	140.2 MB	177.6 MB
274	0a/9252fb	1189852	ocrd_cis_ocropy_segment_7 (14)	COMPLETED	0	2024-12-12 17:21:41.337	19.7s	19.4s	68.1%	300.7 MB	4.7 GB	140.3 MB	177.6 MB
279	e3/09f0a9	1192939	ocrd_cis_ocropy_segment_7 (18)	COMPLETED	0	2024-12-12 17:21:42.905	18.9s	18.6s	64.3%	310.6 MB	4.6 GB	139.2 MB	178 MB
280	50/7eccaf	1193319	ocrd_cis_ocropy_segment_7 (19)	COMPLETED	0	2024-12-12 17:21:42.984	19.2s	18.9s	64.4%	313.3 MB	4.9 GB	140.3 MB	177.6 MB
