task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
151	6a/15ffcb	149662	ocrd_cis_ocropy_dewarp_8 (8)	COMPLETED	0	2024-12-12 17:01:36.725	16s	15.7s	47.2%	242.8 MB	2.8 GB	125.3 MB	154 MB
141	ab/0de71c	140276	ocrd_cis_ocropy_segment_7 (13)	COMPLETED	0	2024-12-12 17:01:26.885	26.2s	26s	70.1%	310.2 MB	3.8 GB	143.7 MB	177.8 MB
142	28/63a182	140974	ocrd_cis_ocropy_segment_7 (14)	COMPLETED	0	2024-12-12 17:01:28.098	25.4s	24.8s	76.7%	335.1 MB	3.8 GB	143.8 MB	177.8 MB
143	29/6f2738	144176	ocrd_cis_ocropy_dewarp_8 (1)	COMPLETED	0	2024-12-12 17:01:31.000	25.3s	24.9s	43.9%	248.3 MB	2.7 GB	123.9 MB	153.8 MB
150	d5/1bab03	149445	ocrd_cis_ocropy_segment_7 (15)	COMPLETED	0	2024-12-12 17:01:36.491	20.2s	19.9s	68.7%	320.9 MB	3.8 GB	141.7 MB	178.1 MB
147	e3/18f65b	145863	ocrd_cis_ocropy_dewarp_8 (5)	COMPLETED	0	2024-12-12 17:01:32.696	25s	24.7s	42.1%	241.4 MB	2.5 GB	123.9 MB	153.7 MB
145	61/2f9ab6	145567	ocrd_cis_ocropy_dewarp_8 (3)	COMPLETED	0	2024-12-12 17:01:32.404	25.7s	25.3s	37.3%	249.7 MB	2.7 GB	122.9 MB	153.6 MB
146	e0/a367f8	145702	ocrd_cis_ocropy_dewarp_8 (4)	COMPLETED	0	2024-12-12 17:01:32.559	25.9s	25.7s	41.7%	249.8 MB	2.8 GB	124.3 MB	154.4 MB
144	77/5945c9	145508	ocrd_cis_ocropy_dewarp_8 (2)	COMPLETED	0	2024-12-12 17:01:32.329	27.7s	27.5s	41.8%	247.4 MB	2.7 GB	124.3 MB	153.9 MB
148	e6/40160a	148253	ocrd_cis_ocropy_dewarp_8 (6)	COMPLETED	0	2024-12-12 17:01:35.487	28.2s	27.9s	41.0%	244.2 MB	2.8 GB	124 MB	153.8 MB
153	6c/253022	150798	ocrd_cis_ocropy_dewarp_8 (10)	COMPLETED	0	2024-12-12 17:01:37.568	26.2s	25.9s	41.5%	245.8 MB	2.6 GB	124 MB	153.8 MB
152	97/d07adf	150278	ocrd_cis_ocropy_dewarp_8 (9)	COMPLETED	0	2024-12-12 17:01:37.197	26.8s	26.4s	41.1%	239.5 MB	2.8 GB	124.2 MB	153.8 MB
149	3b/10321b	149328	ocrd_cis_ocropy_dewarp_8 (7)	COMPLETED	0	2024-12-12 17:01:36.250	30.5s	30.2s	37.0%	244 MB	2.8 GB	124.2 MB	153.8 MB
156	f3/252d6e	166013	ocrd_tesserocr_recognize_9 (1)	COMPLETED	0	2024-12-12 17:01:52.740	14.5s	14.3s	49.8%	241.8 MB	2.5 GB	123.4 MB	130 MB
132	03/11fdf0	123683	ocrd_cis_ocropy_clip_6 (16)	COMPLETED	0	2024-12-12 17:01:11.737	1m 5s	1m 4s	85.2%	351.9 MB	3.9 GB	126.3 MB	155.9 MB
154	5e/6b49c0	163961	ocrd_cis_ocropy_dewarp_8 (11)	COMPLETED	0	2024-12-12 17:01:49.715	32.6s	32.5s	32.8%	248.5 MB	2.8 GB	125.2 MB	154.4 MB
155	2c/0c69bc	163974	ocrd_cis_ocropy_dewarp_8 (12)	COMPLETED	0	2024-12-12 17:01:49.725	42.7s	42.4s	26.9%	244.1 MB	2.8 GB	125.2 MB	153.9 MB
160	40/0ec974	169065	ocrd_cis_ocropy_dewarp_8 (15)	COMPLETED	0	2024-12-12 17:01:56.702	41.5s	41.4s	22.2%	240.7 MB	2.6 GB	123.4 MB	154.3 MB
157	10/d78638	166175	ocrd_cis_ocropy_dewarp_8 (13)	COMPLETED	0	2024-12-12 17:01:53.061	51.8s	51.6s	22.2%	247.4 MB	2.8 GB	125.4 MB	153.9 MB
169	d6/0450af	188152	ocrd_cis_ocropy_segment_7 (16)	COMPLETED	0	2024-12-12 17:02:16.330	28.7s	28.5s	47.8%	307 MB	3.8 GB	143.5 MB	178.1 MB
158	15/c58826	166408	ocrd_cis_ocropy_dewarp_8 (14)	COMPLETED	0	2024-12-12 17:01:53.511	54.6s	53.9s	21.1%	243.9 MB	2.8 GB	125.4 MB	153.9 MB
162	d1/40d72e	170341	ocrd_tesserocr_recognize_9 (4)	COMPLETED	0	2024-12-12 17:01:58.064	50.9s	50.7s	31.0%	247.1 MB	2.8 GB	121.4 MB	130.7 MB
161	d5/38094b	170031	ocrd_tesserocr_recognize_9 (3)	COMPLETED	0	2024-12-12 17:01:57.745	60s	59.6s	40.2%	252.3 MB	2.8 GB	122.1 MB	130.5 MB
159	5d/42bf10	168726	ocrd_tesserocr_recognize_9 (2)	COMPLETED	0	2024-12-12 17:01:56.279	1m 6s	1m 5s	42.1%	246.6 MB	2.8 GB	122.2 MB	130.5 MB
163	c9/ce3240	170767	ocrd_tesserocr_recognize_9 (5)	COMPLETED	0	2024-12-12 17:01:58.502	1m 4s	1m 4s	40.0%	247.8 MB	2.8 GB	122.2 MB	130.5 MB
166	2c/4dd504	176810	ocrd_tesserocr_recognize_9 (8)	COMPLETED	0	2024-12-12 17:02:03.810	1m 9s	1m 9s	38.6%	246.5 MB	2.9 GB	122.3 MB	130.4 MB
164	6b/9853c1	172150	ocrd_tesserocr_recognize_9 (6)	COMPLETED	0	2024-12-12 17:02:00.023	1m 15s	1m 14s	42.0%	250.7 MB	2.8 GB	122.5 MB	130.5 MB
167	d1/4b44fe	176943	ocrd_tesserocr_recognize_9 (9)	COMPLETED	0	2024-12-12 17:02:04.027	1m 12s	1m 11s	40.0%	248.9 MB	2.9 GB	122.4 MB	130.5 MB
165	7a/d9245f	176713	ocrd_tesserocr_recognize_9 (7)	COMPLETED	0	2024-12-12 17:02:03.740	1m 14s	1m 11s	40.9%	247 MB	2.9 GB	122.4 MB	130.6 MB
168	b3/763216	179920	ocrd_tesserocr_recognize_9 (10)	COMPLETED	0	2024-12-12 17:02:06.711	1m 13s	1m 13s	37.3%	250.6 MB	3 GB	122.6 MB	130.5 MB
172	3d/850ea9	198970	ocrd_tesserocr_recognize_9 (13)	COMPLETED	0	2024-12-12 17:02:38.232	43.4s	43.3s	28.4%	248.8 MB	2.8 GB	121.4 MB	130.7 MB
170	09/f6d4f1	191201	ocrd_tesserocr_recognize_9 (11)	COMPLETED	0	2024-12-12 17:02:22.352	1m	1m	37.5%	251.1 MB	2.9 GB	123.3 MB	130.9 MB
174	a3/6696a7	202591	ocrd_cis_ocropy_dewarp_8 (16)	COMPLETED	0	2024-12-12 17:02:44.993	38.5s	38.1s	24.1%	244.1 MB	2.6 GB	125.3 MB	154.4 MB
171	c5/e068e3	196213	ocrd_tesserocr_recognize_9 (12)	COMPLETED	0	2024-12-12 17:02:32.436	1m 4s	1m 4s	49.2%	254.3 MB	2.9 GB	123.5 MB	130.6 MB
173	94/ab838a	202498	ocrd_tesserocr_recognize_9 (14)	COMPLETED	0	2024-12-12 17:02:44.881	57.7s	57.6s	55.3%	255.6 MB	2.9 GB	123.7 MB	130.7 MB
175	bd/2ceb31	204509	ocrd_tesserocr_recognize_9 (15)	COMPLETED	0	2024-12-12 17:02:48.092	56.5s	56.3s	57.0%	255.8 MB	2.9 GB	123.7 MB	130.7 MB
176	59/0f398b	217442	ocrd_tesserocr_recognize_9 (16)	COMPLETED	0	2024-12-12 17:03:23.504	21.1s	20.9s	55.8%	241.6 MB	2.9 GB	123.5 MB	130.8 MB
