task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
145	b2/7e9540	70379	ocrd_cis_ocropy_deskew_3 (17)	COMPLETED	0	2024-12-12 16:53:45.332	21.4s	21s	75.0%	359.1 MB	2.6 GB	122.7 MB	154.1 MB
141	fb/1c9a2e	67811	ocrd_cis_ocropy_deskew_3 (13)	COMPLETED	0	2024-12-12 16:53:44.640	22.2s	21.9s	75.9%	372.2 MB	2.8 GB	122.9 MB	154.1 MB
143	7a/afaf8d	69577	ocrd_cis_ocropy_deskew_3 (15)	COMPLETED	0	2024-12-12 16:53:45.150	21.7s	21.4s	78.0%	371.5 MB	2.8 GB	122.8 MB	154.1 MB
139	c0/3e6078	62798	ocrd_cis_ocropy_deskew_3 (11)	COMPLETED	0	2024-12-12 16:53:42.664	24.2s	23.9s	77.5%	395.2 MB	2.6 GB	122.3 MB	154.1 MB
144	46/c51518	69739	ocrd_cis_ocropy_deskew_3 (16)	COMPLETED	0	2024-12-12 16:53:45.189	22s	21.7s	77.2%	372.5 MB	2.8 GB	122.8 MB	154.1 MB
153	37/aeb7d1	73167	ocrd_cis_ocropy_deskew_3 (25)	COMPLETED	0	2024-12-12 16:53:46.378	20.9s	20.5s	77.6%	363.3 MB	2.6 GB	122.8 MB	154.1 MB
154	cd/43c0c3	73223	ocrd_cis_ocropy_deskew_3 (26)	COMPLETED	0	2024-12-12 16:53:46.398	20.9s	20.6s	77.8%	365.5 MB	2.6 GB	123.1 MB	154.1 MB
148	f6/0a7369	70932	ocrd_cis_ocropy_deskew_3 (20)	COMPLETED	0	2024-12-12 16:53:45.527	21.8s	21.5s	77.4%	378.9 MB	2.6 GB	122.8 MB	154.1 MB
151	74/274983	72971	ocrd_cis_ocropy_deskew_3 (23)	COMPLETED	0	2024-12-12 16:53:46.313	21.1s	20.8s	78.6%	402.6 MB	2.8 GB	122.4 MB	154 MB
152	45/98309d	73046	ocrd_cis_ocropy_deskew_3 (24)	COMPLETED	0	2024-12-12 16:53:46.338	21.5s	21.2s	77.6%	376.4 MB	2.7 GB	123 MB	154.1 MB
149	08/32717d	71920	ocrd_cis_ocropy_deskew_3 (21)	COMPLETED	0	2024-12-12 16:53:45.905	21.9s	21.7s	77.4%	372.5 MB	2.7 GB	122.9 MB	154.1 MB
142	b8/176e52	69176	ocrd_cis_ocropy_deskew_3 (14)	COMPLETED	0	2024-12-12 16:53:45.055	23.1s	22.8s	75.5%	384 MB	2.6 GB	122.9 MB	154.1 MB
156	45/f5f1cc	73784	ocrd_cis_ocropy_deskew_3 (28)	COMPLETED	0	2024-12-12 16:53:46.558	21.7s	21.3s	75.6%	365.3 MB	2.6 GB	122.5 MB	154.1 MB
150	17/5b0e8a	72319	ocrd_cis_ocropy_deskew_3 (22)	COMPLETED	0	2024-12-12 16:53:46.108	22.3s	22s	77.2%	394.5 MB	2.6 GB	122.7 MB	154.1 MB
146	8b/8a7aa0	70876	ocrd_cis_ocropy_deskew_3 (18)	COMPLETED	0	2024-12-12 16:53:45.502	22.9s	22.7s	77.5%	388.6 MB	2.7 GB	122.7 MB	154.1 MB
159	e8/24ffec	76526	ocrd_cis_ocropy_deskew_3 (31)	COMPLETED	0	2024-12-12 16:53:47.452	21.1s	20.9s	78.0%	374.2 MB	2.6 GB	122.7 MB	154.1 MB
140	9e/898140	64526	ocrd_cis_ocropy_deskew_3 (12)	COMPLETED	0	2024-12-12 16:53:43.163	25.4s	25s	77.6%	411.8 MB	2.7 GB	122.6 MB	154.1 MB
158	a5/45a041	75840	ocrd_cis_ocropy_deskew_3 (30)	COMPLETED	0	2024-12-12 16:53:47.183	21.6s	21.4s	79.1%	379.2 MB	2.7 GB	123 MB	154.1 MB
160	f9/07413b	77753	ocrd_cis_ocropy_deskew_3 (32)	COMPLETED	0	2024-12-12 16:53:48.187	20.9s	20.6s	77.2%	382.8 MB	2.6 GB	122.6 MB	154 MB
157	c3/919989	74435	ocrd_cis_ocropy_deskew_3 (29)	COMPLETED	0	2024-12-12 16:53:46.794	22.6s	21.2s	78.8%	398.8 MB	2.7 GB	122.4 MB	154 MB
161	0a/564232	99165	ocrd_tesserocr_segment_region_4 (1)	COMPLETED	0	2024-12-12 16:53:59.864	9.6s	8.9s	71.3%	283.2 MB	2.7 GB	116.4 MB	129.7 MB
162	53/8e310f	102002	ocrd_tesserocr_segment_region_4 (2)	COMPLETED	0	2024-12-12 16:54:00.875	9.2s	8.8s	75.7%	242.6 MB	2.6 GB	116 MB	129.6 MB
155	d5/0ea81d	73451	ocrd_cis_ocropy_deskew_3 (27)	COMPLETED	0	2024-12-12 16:53:46.470	23.7s	23.4s	81.2%	409.8 MB	2.7 GB	123.1 MB	154.2 MB
163	c7/25363c	103522	ocrd_tesserocr_segment_region_4 (3)	COMPLETED	0	2024-12-12 16:54:02.527	9.5s	9s	72.1%	288 MB	2.5 GB	116.1 MB	129.7 MB
164	64/d54928	104111	ocrd_tesserocr_segment_region_4 (4)	COMPLETED	0	2024-12-12 16:54:02.699	9.7s	9.2s	73.7%	284 MB	2.6 GB	116 MB	129.6 MB
166	c5/6a7261	105413	ocrd_tesserocr_segment_region_4 (6)	COMPLETED	0	2024-12-12 16:54:03.303	9.2s	8.9s	71.9%	282.9 MB	2.8 GB	116.3 MB	129.7 MB
165	62/09b5a9	105038	ocrd_tesserocr_segment_region_4 (5)	COMPLETED	0	2024-12-12 16:54:03.029	9.5s	9.2s	73.8%	282.6 MB	2.5 GB	116.4 MB	129.7 MB
168	a2/d77b9a	107776	ocrd_tesserocr_segment_region_4 (8)	COMPLETED	0	2024-12-12 16:54:04.790	9.7s	9.2s	73.6%	281.2 MB	2.5 GB	116.4 MB	129.9 MB
167	f4/dbaab7	106612	ocrd_tesserocr_segment_region_4 (7)	COMPLETED	0	2024-12-12 16:54:04.496	10.1s	9.6s	73.8%	296.7 MB	2.6 GB	116.5 MB	129.8 MB
169	1e/100bdb	108430	ocrd_tesserocr_segment_region_4 (9)	COMPLETED	0	2024-12-12 16:54:05.009	9.7s	9.4s	72.9%	303.7 MB	2.7 GB	116.4 MB	129.8 MB
170	ec/27e48f	109044	ocrd_tesserocr_segment_region_4 (10)	COMPLETED	0	2024-12-12 16:54:05.699	10.4s	10.2s	76.4%	263.6 MB	2.7 GB	115.5 MB	129.5 MB
171	ae/df2e56	110123	ocrd_tesserocr_segment_region_4 (11)	COMPLETED	0	2024-12-12 16:54:06.398	9.8s	9.5s	73.5%	246.9 MB	2.6 GB	116.3 MB	129.8 MB
172	1c/c23712	111017	ocrd_tesserocr_segment_region_4 (12)	COMPLETED	0	2024-12-12 16:54:06.697	9.5s	9.3s	73.3%	282.1 MB	2.6 GB	116.3 MB	129.6 MB
173	bb/19b713	111445	ocrd_tesserocr_segment_region_4 (13)	COMPLETED	0	2024-12-12 16:54:06.860	9.9s	9.7s	71.7%	299.4 MB	2.6 GB	116.6 MB	129.9 MB
176	3a/0e2d88	111962	ocrd_tesserocr_segment_region_4 (16)	COMPLETED	0	2024-12-12 16:54:07.179	10s	9.8s	72.0%	305.1 MB	2.7 GB	116.5 MB	129.8 MB
174	32/ad38b1	111482	ocrd_tesserocr_segment_region_4 (14)	COMPLETED	0	2024-12-12 16:54:06.880	10.3s	10.1s	72.4%	303.6 MB	2.7 GB	116.5 MB	129.9 MB
177	19/8cfe2e	112093	ocrd_tesserocr_segment_region_4 (17)	COMPLETED	0	2024-12-12 16:54:07.237	10s	9.8s	70.1%	277.7 MB	2.7 GB	116.5 MB	129.8 MB
192	05/7e881c	117761	ocrd_segment_repair_5 (1)	COMPLETED	0	2024-12-12 16:54:09.547	7.7s	7.4s	67.0%	184.9 MB	2.4 GB	86.6 MB	106.1 MB
175	89/839434	111509	ocrd_tesserocr_segment_region_4 (15)	COMPLETED	0	2024-12-12 16:54:06.902	10.5s	10.2s	72.1%	319.5 MB	2.6 GB	116.3 MB	129.8 MB
179	a4/4a57fe	112160	ocrd_tesserocr_segment_region_4 (19)	COMPLETED	0	2024-12-12 16:54:07.304	10.1s	9.9s	70.9%	304.4 MB	2.6 GB	116.6 MB	129.8 MB
178	c6/c9b4c2	112139	ocrd_tesserocr_segment_region_4 (18)	COMPLETED	0	2024-12-12 16:54:07.275	10.4s	10.2s	70.8%	289.9 MB	2.7 GB	116.8 MB	129.8 MB
180	22/c96331	112386	ocrd_tesserocr_segment_region_4 (20)	COMPLETED	0	2024-12-12 16:54:07.453	10.4s	10.1s	69.7%	260 MB	2.7 GB	116.2 MB	129.8 MB
181	1f/a5ad7a	113069	ocrd_tesserocr_segment_region_4 (21)	COMPLETED	0	2024-12-12 16:54:07.812	10.2s	9.9s	70.6%	299.5 MB	2.6 GB	116.6 MB	129.8 MB
184	3b/3ad24c	114732	ocrd_tesserocr_segment_region_4 (24)	COMPLETED	0	2024-12-12 16:54:08.308	9.7s	9.4s	72.6%	287.7 MB	2.6 GB	116.4 MB	129.8 MB
193	f4/5f0c62	119439	ocrd_segment_repair_5 (2)	COMPLETED	0	2024-12-12 16:54:10.114	8.2s	7.7s	65.5%	185.6 MB	2.4 GB	86.6 MB	106.1 MB
185	37/796f26	114937	ocrd_tesserocr_segment_region_4 (25)	COMPLETED	0	2024-12-12 16:54:08.399	10s	9.7s	71.9%	290.9 MB	2.5 GB	116.5 MB	129.8 MB
183	9b/0563d0	114407	ocrd_tesserocr_segment_region_4 (23)	COMPLETED	0	2024-12-12 16:54:08.201	10.2s	9.9s	70.6%	285.2 MB	2.7 GB	116.5 MB	129.8 MB
182	c4/77df20	113145	ocrd_tesserocr_segment_region_4 (22)	COMPLETED	0	2024-12-12 16:54:07.849	10.6s	10s	70.6%	304.6 MB	2.6 GB	116.5 MB	129.8 MB
186	13/420c23	115059	ocrd_tesserocr_segment_region_4 (26)	COMPLETED	0	2024-12-12 16:54:08.445	10.1s	9.8s	71.4%	290.8 MB	2.7 GB	116.5 MB	129.8 MB
187	47/d2ea42	115398	ocrd_tesserocr_segment_region_4 (27)	COMPLETED	0	2024-12-12 16:54:08.575	10.2s	9.9s	70.3%	302.3 MB	2.7 GB	116.6 MB	129.8 MB
188	ef/dabe8f	115475	ocrd_tesserocr_segment_region_4 (28)	COMPLETED	0	2024-12-12 16:54:08.610	10.3s	10s	72.2%	313.9 MB	2.8 GB	116.4 MB	129.8 MB
189	0a/76920c	115966	ocrd_tesserocr_segment_region_4 (29)	COMPLETED	0	2024-12-12 16:54:08.838	10.2s	9.9s	70.1%	300.5 MB	2.6 GB	116.6 MB	129.8 MB
190	c7/6a079d	116741	ocrd_tesserocr_segment_region_4 (30)	COMPLETED	0	2024-12-12 16:54:09.122	10.3s	10s	70.1%	256.7 MB	2.8 GB	116.2 MB	129.7 MB
195	69/20319e	124133	ocrd_segment_repair_5 (3)	COMPLETED	0	2024-12-12 16:54:11.995	7.5s	7.3s	68.1%	184.4 MB	2.5 GB	86.5 MB	106 MB
191	40/a26c65	117285	ocrd_tesserocr_segment_region_4 (31)	COMPLETED	0	2024-12-12 16:54:09.423	10.3s	10.1s	70.7%	262.3 MB	2.5 GB	116 MB	129.4 MB
197	8c/e916dc	124991	ocrd_segment_repair_5 (5)	COMPLETED	0	2024-12-12 16:54:12.511	7.6s	7.4s	67.9%	184.1 MB	2.4 GB	86.6 MB	106.1 MB
198	cd/34a161	125033	ocrd_segment_repair_5 (6)	COMPLETED	0	2024-12-12 16:54:12.529	7.9s	7.5s	65.9%	181.8 MB	2.4 GB	86.5 MB	106.1 MB
196	66/4281b1	124812	ocrd_segment_repair_5 (4)	COMPLETED	0	2024-12-12 16:54:12.439	8.1s	7.6s	66.2%	185.4 MB	2.4 GB	86.5 MB	106 MB
194	56/e42019	121732	ocrd_tesserocr_segment_region_4 (32)	COMPLETED	0	2024-12-12 16:54:11.133	10.1s	9.7s	75.0%	321.3 MB	2.7 GB	116.6 MB	129.9 MB
200	02/aeee33	129777	ocrd_segment_repair_5 (8)	COMPLETED	0	2024-12-12 16:54:14.570	7.6s	7.2s	69.6%	184.9 MB	2.4 GB	86.5 MB	106.1 MB
199	81/de9468	129615	ocrd_segment_repair_5 (7)	COMPLETED	0	2024-12-12 16:54:14.475	7.8s	7.3s	68.0%	182.8 MB	2.4 GB	86.5 MB	106.1 MB
201	82/82ea7e	130145	ocrd_segment_repair_5 (9)	COMPLETED	0	2024-12-12 16:54:14.724	8s	7.4s	67.5%	183.6 MB	2.4 GB	86.5 MB	106.1 MB
204	75/e78fb2	133383	ocrd_segment_repair_5 (12)	COMPLETED	0	2024-12-12 16:54:16.219	7.9s	7.2s	70.2%	181.7 MB	2.4 GB	86.5 MB	106 MB
203	08/237599	133338	ocrd_segment_repair_5 (11)	COMPLETED	0	2024-12-12 16:54:16.189	8s	7.4s	68.8%	186.1 MB	2.4 GB	86.6 MB	106.1 MB
202	29/9a0aee	133266	ocrd_segment_repair_5 (10)	COMPLETED	0	2024-12-12 16:54:16.151	8s	7.5s	68.6%	178.6 MB	2.4 GB	86.6 MB	106.1 MB
205	14/347dbe	135169	ocrd_segment_repair_5 (13)	COMPLETED	0	2024-12-12 16:54:16.799	7.8s	7.3s	70.1%	184 MB	2.4 GB	86.6 MB	106.1 MB
206	2e/4ce8bc	136586	ocrd_segment_repair_5 (14)	COMPLETED	0	2024-12-12 16:54:17.160	7.8s	7.5s	68.5%	183.6 MB	2.4 GB	86.6 MB	106.1 MB
207	47/a27b29	136671	ocrd_segment_repair_5 (15)	COMPLETED	0	2024-12-12 16:54:17.206	7.8s	7.5s	68.2%	182.6 MB	2.4 GB	86.4 MB	106 MB
208	79/929498	136710	ocrd_segment_repair_5 (16)	COMPLETED	0	2024-12-12 16:54:17.224	7.9s	7.5s	68.8%	184.5 MB	2.4 GB	86.7 MB	106.1 MB
210	70/2e7576	136950	ocrd_segment_repair_5 (17)	COMPLETED	0	2024-12-12 16:54:17.369	7.8s	7.6s	67.9%	177.6 MB	2.4 GB	86.6 MB	106.1 MB
211	40/88c499	137009	ocrd_segment_repair_5 (18)	COMPLETED	0	2024-12-12 16:54:17.418	7.9s	7.6s	67.3%	175.1 MB	2.5 GB	86.6 MB	106.1 MB
212	a5/58c45a	137594	ocrd_segment_repair_5 (19)	COMPLETED	0	2024-12-12 16:54:17.696	7.8s	7.6s	67.5%	172.5 MB	2.4 GB	86.5 MB	106 MB
213	65/622a49	137826	ocrd_segment_repair_5 (20)	COMPLETED	0	2024-12-12 16:54:17.833	7.8s	7.5s	68.1%	171.8 MB	2.4 GB	86.5 MB	106 MB
214	d1/9158a9	138104	ocrd_segment_repair_5 (21)	COMPLETED	0	2024-12-12 16:54:17.987	7.7s	7.3s	70.1%	180.9 MB	2.4 GB	86.6 MB	106.1 MB
215	aa/91d84a	138240	ocrd_segment_repair_5 (22)	COMPLETED	0	2024-12-12 16:54:18.034	7.8s	7.4s	68.9%	176.4 MB	2.3 GB	86.5 MB	106 MB
217	91/54fec9	139758	ocrd_segment_repair_5 (23)	COMPLETED	0	2024-12-12 16:54:18.422	7.6s	7.3s	70.1%	186 MB	2.4 GB	86.6 MB	106.1 MB
218	c7/3133be	139924	ocrd_segment_repair_5 (24)	COMPLETED	0	2024-12-12 16:54:18.457	7.6s	7.4s	69.4%	181.7 MB	2.4 GB	86.6 MB	106.1 MB
219	6b/fa9467	140032	ocrd_segment_repair_5 (25)	COMPLETED	0	2024-12-12 16:54:18.478	7.9s	7.5s	68.3%	182.4 MB	2.4 GB	86.6 MB	106.1 MB
220	ec/4a13d8	140371	ocrd_segment_repair_5 (26)	COMPLETED	0	2024-12-12 16:54:18.531	7.9s	7.2s	70.3%	180.7 MB	2.4 GB	86.5 MB	106 MB
222	4b/78661e	141510	ocrd_segment_repair_5 (28)	COMPLETED	0	2024-12-12 16:54:18.907	7.7s	7.4s	69.2%	182.8 MB	2.4 GB	86.6 MB	106.1 MB
221	62/bf6ea1	140960	ocrd_segment_repair_5 (27)	COMPLETED	0	2024-12-12 16:54:18.753	7.9s	7.5s	68.6%	180.2 MB	2.4 GB	86.6 MB	106.1 MB
223	87/b195ed	141974	ocrd_segment_repair_5 (29)	COMPLETED	0	2024-12-12 16:54:19.010	8.1s	7.8s	65.5%	179.9 MB	2.4 GB	86.5 MB	106 MB
224	c3/f63c50	142774	ocrd_segment_repair_5 (30)	COMPLETED	0	2024-12-12 16:54:19.396	7.8s	7.6s	67.9%	172.9 MB	2.3 GB	86.6 MB	106.1 MB
226	d2/6f7fba	143433	ocrd_segment_repair_5 (31)	COMPLETED	0	2024-12-12 16:54:19.757	7.9s	7.7s	66.8%	180.8 MB	2.4 GB	86.6 MB	106.1 MB
230	ee/4bda7e	147319	ocrd_segment_repair_5 (32)	COMPLETED	0	2024-12-12 16:54:21.229	7.8s	7.4s	69.5%	184.9 MB	2.3 GB	86.6 MB	106.1 MB
225	d0/4bea2a	142928	ocrd_cis_ocropy_clip_6 (3)	COMPLETED	0	2024-12-12 16:54:19.506	15.4s	15s	79.9%	427.2 MB	4.8 GB	121.8 MB	155.7 MB
227	72/31cb87	144735	ocrd_cis_ocropy_clip_6 (4)	COMPLETED	0	2024-12-12 16:54:20.145	14.8s	14.4s	77.7%	415.6 MB	4.7 GB	121.7 MB	155.7 MB
209	10/7b861e	136860	ocrd_cis_ocropy_clip_6 (1)	COMPLETED	0	2024-12-12 16:54:17.312	17.8s	17.6s	82.2%	467.6 MB	4.7 GB	121.9 MB	155.8 MB
228	64/40267d	145857	ocrd_cis_ocropy_clip_6 (5)	COMPLETED	0	2024-12-12 16:54:20.477	15.2s	14.9s	78.3%	441.9 MB	4.7 GB	121.9 MB	155.8 MB
234	4b/488b50	154730	ocrd_cis_ocropy_clip_6 (10)	COMPLETED	0	2024-12-12 16:54:24.134	14.2s	13.5s	69.9%	407.8 MB	4.7 GB	122 MB	155.7 MB
229	68/4f5988	146037	ocrd_cis_ocropy_clip_6 (6)	COMPLETED	0	2024-12-12 16:54:20.542	18.1s	17.8s	78.2%	464.6 MB	4.8 GB	121.7 MB	155.8 MB
243	94/ab320f	158805	ocrd_cis_ocropy_clip_6 (19)	COMPLETED	0	2024-12-12 16:54:25.510	13.3s	12.6s	69.8%	423.2 MB	4.7 GB	122.1 MB	155.6 MB
246	1d/b4afc3	159738	ocrd_cis_ocropy_clip_6 (22)	COMPLETED	0	2024-12-12 16:54:25.824	15.3s	15s	71.7%	420.8 MB	4.7 GB	121.8 MB	155.8 MB
232	45/e2f7e7	150420	ocrd_cis_ocropy_clip_6 (8)	COMPLETED	0	2024-12-12 16:54:22.267	23.1s	22.8s	77.3%	449.6 MB	4.7 GB	122 MB	155.8 MB
239	b2/a0539f	156913	ocrd_cis_ocropy_clip_6 (15)	COMPLETED	0	2024-12-12 16:54:25.045	20.7s	20.4s	74.5%	441.3 MB	4.8 GB	122 MB	155.8 MB
216	0a/46130e	139081	ocrd_cis_ocropy_clip_6 (2)	COMPLETED	0	2024-12-12 16:54:18.293	28.9s	28.5s	82.0%	532.3 MB	4.8 GB	121.7 MB	155.8 MB
231	ca/bd4e7b	150387	ocrd_cis_ocropy_clip_6 (7)	COMPLETED	0	2024-12-12 16:54:22.212	27.7s	27.4s	79.6%	492.2 MB	4.8 GB	122 MB	155.8 MB
244	9b/8a8dc6	159168	ocrd_cis_ocropy_clip_6 (20)	COMPLETED	0	2024-12-12 16:54:25.628	26.4s	26.1s	76.8%	533.5 MB	4.8 GB	121.8 MB	155.8 MB
250	23/8a6413	161161	ocrd_cis_ocropy_clip_6 (26)	COMPLETED	0	2024-12-12 16:54:26.454	28.8s	28.4s	77.1%	522.9 MB	4.8 GB	122.1 MB	155.8 MB
235	f7/2ce3b4	154791	ocrd_cis_ocropy_clip_6 (11)	COMPLETED	0	2024-12-12 16:54:24.168	33.2s	32.8s	80.4%	524.3 MB	4.8 GB	121.9 MB	155.8 MB
237	70/187b57	155577	ocrd_cis_ocropy_clip_6 (13)	COMPLETED	0	2024-12-12 16:54:24.559	32.8s	32.5s	81.1%	503.4 MB	4.8 GB	122.1 MB	155.8 MB
247	29/0c4ea1	160273	ocrd_cis_ocropy_clip_6 (23)	COMPLETED	0	2024-12-12 16:54:26.023	31.7s	31.4s	79.2%	539.9 MB	4.8 GB	122 MB	155.8 MB
253	4d/02c76d	163477	ocrd_cis_ocropy_clip_6 (29)	COMPLETED	0	2024-12-12 16:54:27.142	31.9s	31.3s	81.8%	506.4 MB	4.8 GB	122.1 MB	155.8 MB
249	f7/826d69	160987	ocrd_cis_ocropy_clip_6 (25)	COMPLETED	0	2024-12-12 16:54:26.410	32.7s	32.3s	79.8%	490.1 MB	4.8 GB	122.1 MB	155.8 MB
258	8a/fef058	180458	ocrd_cis_ocropy_segment_7 (2)	COMPLETED	0	2024-12-12 16:54:34.931	24.4s	24s	77.3%	455.7 MB	4.7 GB	125.4 MB	160.5 MB
242	c3/890efd	158112	ocrd_cis_ocropy_clip_6 (18)	COMPLETED	0	2024-12-12 16:54:25.293	35.8s	35.5s	81.8%	494.1 MB	4.8 GB	122.1 MB	155.8 MB
259	78/ac153c	180646	ocrd_cis_ocropy_segment_7 (3)	COMPLETED	0	2024-12-12 16:54:35.135	27.5s	27.2s	77.4%	494.7 MB	4.8 GB	139.1 MB	177.8 MB
257	ad/9edd32	180457	ocrd_cis_ocropy_segment_7 (1)	COMPLETED	0	2024-12-12 16:54:34.924	27.8s	27.4s	80.2%	620.6 MB	4.9 GB	139 MB	177.9 MB
262	31/156d69	187098	ocrd_cis_ocropy_segment_7 (6)	COMPLETED	0	2024-12-12 16:54:38.630	24.6s	23.9s	76.6%	565 MB	4.8 GB	125 MB	160 MB
245	42/015ac0	159343	ocrd_cis_ocropy_clip_6 (21)	COMPLETED	0	2024-12-12 16:54:25.698	37.8s	37.5s	83.7%	492.4 MB	4.8 GB	122.1 MB	155.8 MB
260	4d/a876a4	181211	ocrd_cis_ocropy_segment_7 (4)	COMPLETED	0	2024-12-12 16:54:35.675	30.3s	29.6s	78.8%	624.1 MB	4.9 GB	139.2 MB	178 MB
261	15/35fe83	186306	ocrd_cis_ocropy_segment_7 (5)	COMPLETED	0	2024-12-12 16:54:38.369	28.6s	28s	78.7%	606 MB	4.9 GB	139 MB	177.9 MB
263	99/73f30e	187808	ocrd_cis_ocropy_segment_7 (7)	COMPLETED	0	2024-12-12 16:54:38.842	28.6s	28.1s	81.9%	652.8 MB	4.9 GB	139.2 MB	177.9 MB
264	2d/27f662	191630	ocrd_cis_ocropy_segment_7 (8)	COMPLETED	0	2024-12-12 16:54:41.134	27.6s	27s	82.1%	621.5 MB	4.9 GB	125.5 MB	160.3 MB
238	20/3e17cd	156372	ocrd_cis_ocropy_clip_6 (14)	COMPLETED	0	2024-12-12 16:54:24.952	43.9s	43.5s	83.9%	521.3 MB	4.8 GB	122 MB	155.8 MB
267	01/b19cbf	200192	ocrd_cis_ocropy_segment_7 (11)	COMPLETED	0	2024-12-12 16:54:47.220	23.3s	22.7s	81.4%	514.6 MB	4.8 GB	138.7 MB	177.6 MB
265	d3/788a08	197790	ocrd_cis_ocropy_segment_7 (9)	COMPLETED	0	2024-12-12 16:54:45.331	25.9s	25s	83.1%	512.7 MB	4.8 GB	139.1 MB	178 MB
255	86/b1b748	164968	ocrd_cis_ocropy_clip_6 (31)	COMPLETED	0	2024-12-12 16:54:27.710	43.6s	43.3s	84.6%	582.2 MB	4.8 GB	121.9 MB	155.8 MB
276	33/8997eb	213764	ocrd_cis_ocropy_dewarp_8 (1)	COMPLETED	0	2024-12-12 16:54:59.368	12.4s	11.9s	66.3%	254.5 MB	2.6 GB	120.1 MB	153.4 MB
240	42/99aaca	157243	ocrd_cis_ocropy_clip_6 (16)	COMPLETED	0	2024-12-12 16:54:25.107	46.8s	46.5s	84.0%	523 MB	4.8 GB	122 MB	155.8 MB
266	0d/2c2f02	198575	ocrd_cis_ocropy_segment_7 (10)	COMPLETED	0	2024-12-12 16:54:45.792	28s	27.6s	82.9%	626.8 MB	4.9 GB	139.3 MB	178 MB
280	1c/25fb20	218791	ocrd_cis_ocropy_dewarp_8 (4)	COMPLETED	0	2024-12-12 16:55:03.205	10.7s	10.2s	69.3%	220.5 MB	2.4 GB	119.7 MB	153 MB
268	64/1c57e2	203218	ocrd_cis_ocropy_segment_7 (12)	COMPLETED	0	2024-12-12 16:54:49.969	24.4s	23.9s	80.3%	435 MB	4.6 GB	139.3 MB	178 MB
251	91/734f1f	162005	ocrd_cis_ocropy_clip_6 (27)	COMPLETED	0	2024-12-12 16:54:26.658	48.1s	47.7s	83.0%	667.4 MB	5 GB	121.9 MB	155.8 MB
278	95/7d199b	218083	ocrd_cis_ocropy_dewarp_8 (2)	COMPLETED	0	2024-12-12 16:55:02.677	13.2s	12.8s	67.5%	266.5 MB	2.5 GB	120.4 MB	153.6 MB
233	53/f1e81a	151252	ocrd_cis_ocropy_clip_6 (9)	COMPLETED	0	2024-12-12 16:54:22.742	53.6s	53.3s	86.1%	551.3 MB	4.8 GB	122 MB	155.8 MB
279	b2/725e7d	218111	ocrd_cis_ocropy_dewarp_8 (3)	COMPLETED	0	2024-12-12 16:55:02.699	14.7s	14.2s	68.4%	278.7 MB	2.5 GB	120.2 MB	153.4 MB
269	72/0270cc	205549	ocrd_cis_ocropy_segment_7 (13)	COMPLETED	0	2024-12-12 16:54:52.009	25.8s	25.2s	83.0%	531.6 MB	4.7 GB	138.9 MB	177.6 MB
252	b4/5c8a55	162071	ocrd_cis_ocropy_clip_6 (28)	COMPLETED	0	2024-12-12 16:54:26.689	52s	51.7s	84.2%	540 MB	4.9 GB	122 MB	155.9 MB
282	03/8afcbe	223436	ocrd_cis_ocropy_dewarp_8 (5)	COMPLETED	0	2024-12-12 16:55:06.014	13.8s	13.5s	69.5%	280.4 MB	2.5 GB	120.4 MB	153.5 MB
284	04/6eda93	224995	ocrd_cis_ocropy_dewarp_8 (7)	COMPLETED	0	2024-12-12 16:55:07.503	13.4s	12.5s	66.5%	254.4 MB	2.6 GB	120.4 MB	153.5 MB
283	d2/000e64	224089	ocrd_cis_ocropy_dewarp_8 (6)	COMPLETED	0	2024-12-12 16:55:07.004	13.9s	13.1s	62.0%	257.1 MB	2.6 GB	120.3 MB	153.4 MB
293	01/62e3bd	235206	ocrd_tesserocr_recognize_9 (2)	COMPLETED	0	2024-12-12 16:55:13.864	9.4s	9s	67.4%	244 MB	2.5 GB	118.4 MB	129.7 MB
287	a3/12f1c5	229376	ocrd_cis_ocropy_dewarp_8 (9)	COMPLETED	0	2024-12-12 16:55:10.508	12.9s	12.5s	65.0%	257.6 MB	2.5 GB	120.2 MB	153.6 MB
270	3a/a15ddb	208748	ocrd_cis_ocropy_segment_7 (14)	COMPLETED	0	2024-12-12 16:54:55.225	28.2s	27.6s	82.8%	663 MB	5 GB	139 MB	177.6 MB
272	bc/bc5217	211412	ocrd_cis_ocropy_segment_7 (16)	COMPLETED	0	2024-12-12 16:54:57.369	26.1s	25.6s	81.4%	542.8 MB	4.9 GB	139.2 MB	177.7 MB
285	13/0b6670	226858	ocrd_cis_ocropy_dewarp_8 (8)	COMPLETED	0	2024-12-12 16:55:08.789	15.3s	14.8s	65.4%	289.8 MB	2.6 GB	120.4 MB	153.6 MB
274	0a/603f10	213444	ocrd_cis_ocropy_segment_7 (18)	COMPLETED	0	2024-12-12 16:54:59.067	25.7s	25.2s	80.4%	524.3 MB	5 GB	139.2 MB	177.6 MB
271	95/bc30a7	211389	ocrd_cis_ocropy_segment_7 (15)	COMPLETED	0	2024-12-12 16:54:57.350	27.4s	26.9s	79.5%	606.2 MB	4.9 GB	139 MB	177.6 MB
